episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
782,fresh,0,fresh,,,0,0,0,3,0,1,20.0,10.0,5.0,10.0,2,1000,3.4602458477020264,0.026958013791590928,,max_step
783,fresh,0,fresh,,,0,1,0,2,1,0,5.0,20.0,5.0,35.0,0,1000,1.1103485822677612,0.0035737530924379824,,max_step
784,fresh,0,fresh,,,0,1,0,5,1,1,10.0,5.0,10.0,20.0,3,296,0.03465275466442108,0.03940088359160802,,crash_vehicle
785,fresh,0,fresh,,,0,0,0,8,1,0,15.0,10.0,5.0,20.0,2,1000,0.423260897397995,0.0007721502131316811,,max_step
786,fresh,0,fresh,,,0,0,0,3,0,0,5.0,40.0,5.0,10.0,0,134,3.965494394302368,0.06537326903485541,,crash_vehicle
787,fresh,0,fresh,,,0,1,1,8,0,1,5.0,40.0,5.0,10.0,1,70,1.5614874362945557,0.047549272967236385,,crash_vehicle
788,fresh,0,fresh,,,0,1,1,18,1,1,15.0,20.0,15.0,35.0,0,70,2.052522659301758,0.06733804800980059,,arrive_dest
789,fresh,0,fresh,,,0,1,1,5,0,0,20.0,20.0,10.0,35.0,0,365,15.658231735229492,0.3608749534781665,,arrive_dest
790,fresh,0,fresh,,,0,1,0,18,0,1,10.0,40.0,15.0,55.0,3,77,1.8249601125717163,0.03394157187892245,,crash_vehicle
791,fresh,0,fresh,,,0,1,1,1,1,0,10.0,10.0,10.0,20.0,1,1000,3.2448999881744385,0.023394428308005446,,max_step
792,fresh,0,fresh,,,0,0,0,0,1,0,15.0,20.0,5.0,20.0,0,188,7.649068355560303,0.19586316610072205,,out_of_road
793,fresh,0,fresh,,,0,0,0,5,1,1,15.0,20.0,15.0,55.0,1,100,2.0689525604248047,0.05726810093969106,,crash_vehicle
794,fresh,0,fresh,,,0,1,0,18,0,1,15.0,40.0,10.0,20.0,0,66,1.5365229845046997,0.037072480860815354,,crash_vehicle
795,fresh,0,fresh,,,0,1,0,1,1,0,15.0,5.0,15.0,20.0,1,84,1.9291157722473145,0.06596735226256507,,crash_vehicle
796,fresh,0,fresh,,,0,0,0,8,1,1,5.0,20.0,15.0,35.0,1,85,1.3653110265731812,0.015876045341000837,,crash_vehicle
797,fresh,0,fresh,,,0,1,1,5,0,1,20.0,20.0,5.0,10.0,2,57,0.5466874241828918,0.026764521996180218,,out_of_road
798,fresh,0,fresh,,,0,1,1,5,1,1,20.0,10.0,10.0,55.0,0,64,0.5154863595962524,0.041366094548720866,,out_of_road
799,fresh,0,fresh,,,0,0,0,5,0,0,10.0,20.0,15.0,10.0,2,1000,0.8747705817222595,0.012578474804307916,,max_step
800,fresh,0,fresh,,,0,0,0,0,1,0,5.0,40.0,15.0,20.0,0,1000,2.1687915325164795,0.0065437301397323604,,max_step
801,fresh,0,fresh,,,0,0,0,8,1,1,10.0,5.0,5.0,20.0,0,344,5.46555233001709,0.11588898158177387,,crash_vehicle
802,fresh,0,fresh,,,0,0,0,18,0,0,10.0,10.0,15.0,10.0,0,241,0.35056018829345703,0.013110183805412772,,crash_vehicle
803,fresh,0,fresh,,,0,0,0,3,1,1,5.0,10.0,5.0,20.0,2,901,12.167777061462402,0.11746810598001214,,out_of_road
804,fresh,0,fresh,,,0,1,1,0,0,0,20.0,40.0,10.0,20.0,0,195,10.121549606323242,0.34507254251302816,,out_of_road
805,fresh,0,fresh,,,0,0,0,12,1,1,15.0,20.0,10.0,35.0,2,824,23.81045150756836,0.23356594606692613,,out_of_road
806,fresh,0,fresh,,,0,1,1,12,1,0,20.0,40.0,5.0,55.0,0,1000,2.752204418182373,0.012822509239427746,,max_step
807,fresh,0,fresh,,,0,1,1,0,1,0,20.0,10.0,10.0,55.0,0,81,1.9037539958953857,0.023274379678898387,,out_of_road
808,fresh,0,fresh,,,0,0,0,18,1,1,5.0,20.0,10.0,35.0,3,1000,0.9751855731010437,0.002738848542328924,,max_step
809,fresh,0,fresh,,,0,0,0,5,0,1,5.0,20.0,10.0,35.0,0,1000,2.7024385929107666,0.016171334698796273,,max_step
810,fresh,0,fresh,,,0,1,0,5,1,0,5.0,20.0,10.0,35.0,0,343,7.780107021331787,0.14871238568748835,,arrive_dest
811,fresh,0,fresh,,,0,1,0,2,0,1,20.0,40.0,10.0,10.0,2,98,2.128484010696411,0.008831355036521445,,out_of_road
812,fresh,0,fresh,,,0,1,1,4,0,1,5.0,20.0,15.0,35.0,1,1000,1.4435330629348755,0.0010939861899241805,,max_step
813,fresh,0,fresh,,,0,1,0,3,1,0,15.0,40.0,15.0,55.0,1,111,3.235759973526001,0.15861988497209978,,crash_vehicle
814,fresh,0,fresh,,,0,1,0,3,1,1,5.0,40.0,15.0,55.0,0,1000,2.8751320838928223,0.011536098048090936,,max_step
815,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,233,10.33747386932373,0.27079935381468784,rejection_fallback,out_of_road
816,fresh,0,fresh,,,0,0,0,18,0,1,15.0,20.0,5.0,55.0,3,1000,0.9202491044998169,0.007471908931853249,,max_step
817,fresh,0,fresh,,,0,1,0,8,0,0,20.0,5.0,15.0,20.0,1,371,11.68007755279541,0.2901676910856583,,out_of_road
818,fresh,0,fresh,,,0,0,0,12,1,0,10.0,10.0,15.0,35.0,1,1000,0.5418315529823303,0.00447268659377005,,max_step
819,fresh,0,fresh,,,0,1,1,4,1,0,15.0,40.0,5.0,55.0,2,1000,9.92724609375,0.08223601889051498,,max_step
820,fresh,0,fresh,,,0,1,0,0,0,0,15.0,5.0,15.0,20.0,0,333,12.544350624084473,0.23893276321234647,,out_of_road
821,fresh,0,fresh,,,0,0,0,2,0,0,15.0,40.0,15.0,10.0,2,228,10.015874862670898,0.19979997197770627,,out_of_road
822,fresh,0,fresh,,,0,0,0,3,0,0,10.0,10.0,10.0,10.0,2,253,10.484359741210938,0.20604893267743674,,out_of_road
823,fresh,0,fresh,,,0,1,0,3,1,1,20.0,5.0,10.0,20.0,1,1000,0.1604430377483368,0.00033433297276496885,,max_step
824,fresh,0,fresh,,,0,1,0,1,1,0,5.0,40.0,10.0,55.0,1,186,4.891108989715576,0.12620014313768635,,out_of_road
825,fresh,0,fresh,,,0,0,0,1,0,0,10.0,5.0,5.0,35.0,1,152,5.417401313781738,0.10887643835801435,,out_of_road
826,fresh,0,fresh,,,0,1,0,4,0,1,5.0,40.0,15.0,20.0,0,1000,2.787328004837036,0.014807911921292544,,max_step
827,fresh,0,fresh,,,0,1,1,18,0,0,10.0,40.0,10.0,10.0,1,552,12.26335620880127,0.10869260135349697,,crash_vehicle
828,fresh,0,fresh,,,0,0,0,3,0,1,20.0,20.0,5.0,35.0,0,71,0.6910123825073242,0.07473063504349597,,out_of_road
829,fresh,0,fresh,,,0,0,0,18,1,0,5.0,10.0,10.0,55.0,1,1000,2.8330459594726562,0.01637221331615001,,max_step
830,fresh,0,fresh,,,0,1,1,18,1,0,15.0,20.0,5.0,55.0,1,62,0.6824550032615662,0.0588245180495564,,out_of_road
831,fresh,0,fresh,,,0,0,0,5,1,0,10.0,20.0,5.0,35.0,1,298,4.667673110961914,0.11711463347177377,,crash_vehicle
832,fresh,0,fresh,,,0,0,0,18,1,1,15.0,40.0,15.0,55.0,3,701,1.9466040134429932,0.022719644743765834,,crash_vehicle
833,fresh,0,fresh,,,0,0,0,1,1,1,15.0,40.0,10.0,55.0,1,121,4.025240898132324,0.08342323339859808,,crash_vehicle
834,fresh,0,fresh,,,0,0,0,1,1,1,15.0,5.0,15.0,20.0,1,123,2.7428081035614014,0.09596079837424847,,crash_vehicle
835,fresh,0,fresh,,,0,0,0,2,0,1,10.0,5.0,15.0,20.0,1,1000,0.06532427668571472,0.0,,max_step
836,fresh,0,fresh,,,0,1,1,8,1,0,15.0,40.0,5.0,55.0,3,63,2.029228448867798,0.05554148463147973,,arrive_dest
837,fresh,0,fresh,,,0,1,1,1,1,0,20.0,5.0,10.0,35.0,1,107,3.0321598052978516,0.042176582645973036,,crash_vehicle
838,fresh,0,fresh,,,0,0,0,3,1,0,15.0,10.0,5.0,20.0,3,149,2.897846221923828,0.09808850712174137,,out_of_road
839,fresh,0,fresh,,,0,1,0,8,0,0,20.0,10.0,15.0,10.0,2,341,12.730400085449219,0.3204399062009239,,out_of_road
840,fresh,0,fresh,,,0,1,0,3,0,0,20.0,5.0,5.0,10.0,2,54,0.8554770946502686,0.07754832892506211,,arrive_dest
841,fresh,0,fresh,,,0,0,0,2,1,0,20.0,40.0,15.0,55.0,2,230,8.776971817016602,0.17584267267552406,,out_of_road
842,fresh,0,fresh,,,0,1,0,12,0,1,20.0,40.0,10.0,20.0,1,74,1.577657699584961,0.028407569169192702,,crash_vehicle
843,fresh,0,fresh,,,0,0,0,12,0,1,10.0,5.0,15.0,20.0,2,405,7.761951446533203,0.17223520104508894,,out_of_road
844,fresh,0,fresh,,,0,1,0,0,0,0,5.0,40.0,10.0,10.0,0,397,17.59200668334961,0.36812250922792955,,out_of_road
845,fresh,0,fresh,,,0,0,0,4,0,0,20.0,20.0,15.0,20.0,1,1000,1.5212256908416748,0.004032433111453429,,max_step
846,fresh,0,fresh,,,0,0,0,8,0,0,5.0,10.0,5.0,55.0,3,1000,1.4010090827941895,0.0109303564382717,,max_step
847,fresh,0,fresh,,,0,0,0,8,1,0,15.0,20.0,5.0,55.0,0,139,3.981318712234497,0.19710801354870736,,crash_vehicle
848,fresh,0,fresh,,,0,1,0,4,0,0,5.0,10.0,10.0,10.0,2,2,0.46185964345932007,0.0,,arrive_dest
849,fresh,0,fresh,,,0,0,0,3,0,1,15.0,5.0,10.0,10.0,1,195,5.77099609375,0.22685180153602208,,out_of_road
850,fresh,0,fresh,,,0,1,1,0,0,0,20.0,40.0,10.0,20.0,0,224,9.72510814666748,0.3202694656044644,,out_of_road
851,fresh,0,fresh,,,0,1,0,3,0,1,10.0,20.0,15.0,55.0,0,1000,1.6413357257843018,0.002736818286124617,,max_step
852,fresh,0,fresh,,,0,0,0,3,0,0,20.0,40.0,5.0,55.0,3,195,5.138964653015137,0.11069970751802126,,out_of_road
853,fresh,0,fresh,,,0,0,0,18,1,1,5.0,40.0,5.0,55.0,1,1000,2.006866693496704,0.01859763875999488,,max_step
854,fresh,0,fresh,,,0,1,0,12,0,0,15.0,40.0,10.0,10.0,0,89,2.587963819503784,0.06901282639232244,,out_of_road
855,fresh,0,fresh,,,0,0,0,0,0,0,5.0,10.0,5.0,20.0,0,162,6.958462715148926,0.1351527575817373,,out_of_road
856,fresh,0,fresh,,,0,0,0,8,1,1,20.0,5.0,5.0,55.0,0,1000,0.09662697464227676,0.0025005822260864077,,max_step
