episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
1749,fresh,0,fresh,,,0,1,0,1,1,0,5.0,20.0,15.0,35.0,1,88,2.2073068618774414,0.03844603775492446,,crash_vehicle
1750,mutation,2,mutation,has_cluster,,0,0,0,3,1,0,10.0,10.0,10.0,20.0,1,131,1.75337815284729,0.071633622021848,,crash_vehicle
1751,fresh,0,fresh,,,0,0,0,1,0,0,10.0,40.0,10.0,10.0,1,136,7.696057319641113,0.2797281467492747,,out_of_road
1752,crossover,1,crossover,,intersection_cars,0,1,1,2,0,1,10.0,5.0,5.0,20.0,2,112,3.3230957984924316,0.12525565163897617,,out_of_road
1753,fresh,0,fresh,,,0,1,1,0,0,0,20.0,5.0,15.0,10.0,0,122,5.813997745513916,0.19989391489595662,,out_of_road
1754,mutation,0,mutation,distractor_cars,,2,0,0,0,0,0,15.0,10.0,5.0,35.0,0,113,5.212510108947754,0.18157599655400336,,out_of_road
1755,fresh,6,fresh,,,0,1,0,18,1,1,10.0,5.0,10.0,20.0,3,1000,2.1126272678375244,0.020809392899973318,,max_step
1756,replay,6,replay,,,0,1,0,18,1,1,10.0,5.0,10.0,20.0,3,103,3.2041759490966797,0.05514044290209569,,crash_vehicle
1757,fresh,6,fresh,,,0,0,0,18,1,0,15.0,40.0,5.0,55.0,3,75,1.8477131128311157,0.039817475577195484,,crash_vehicle
1758,mutation,6,mutation,cluster_dist,,1,0,0,18,0,0,15.0,10.0,10.0,35.0,0,287,12.148026466369629,0.30067372607644843,,out_of_road
1759,fresh,5,fresh,,,0,0,0,12,0,1,10.0,20.0,5.0,35.0,0,1000,0.8254716396331787,0.004166872211266309,,max_step
1760,replay,5,replay,,,0,0,0,12,0,1,10.0,20.0,5.0,35.0,0,65,1.3877878189086914,0.02112451522396161,,crash_vehicle
1761,fresh,2,fresh,,,0,0,0,3,0,0,15.0,10.0,10.0,35.0,1,331,12.200546264648438,0.24489935750304934,,out_of_road
1762,mutation,3,mutation,intersection_cars,,1,1,1,5,1,0,20.0,10.0,5.0,55.0,3,254,2.2161591053009033,0.05350652113410197,,out_of_road
1763,fresh,0,fresh,,,0,0,0,1,1,0,10.0,10.0,5.0,20.0,1,53,0.5340030193328857,0.008979596759913102,,out_of_road
1764,replay,0,replay,,,0,0,0,1,1,0,10.0,10.0,5.0,20.0,1,159,3.2299468517303467,0.13009895724625145,,crash_vehicle
1765,fresh,3,fresh,,,0,0,0,5,0,1,20.0,5.0,5.0,35.0,2,1000,0.07030155509710312,0.0008356486726552248,,max_step
1766,replay,3,replay,,,0,0,0,5,0,1,20.0,5.0,5.0,35.0,2,146,3.0387768745422363,0.15664567444983818,,out_of_road
1767,fresh,3,fresh,,,0,1,0,5,0,1,15.0,10.0,15.0,55.0,3,1000,1.581000566482544,0.015334876796230674,,max_step
1768,mutation,4,mutation,maximum_distractor_speed,,0,1,0,8,0,0,10.0,40.0,15.0,55.0,0,1000,2.5472869873046875,0.02622291713953018,,max_step
1769,fresh,1,fresh,,,0,1,1,2,0,0,20.0,5.0,5.0,55.0,0,1000,0.058880481868982315,0.0013958873674273491,,max_step
1770,crossover,5,crossover,,distance_to_nearest,0,0,0,12,0,0,20.0,40.0,10.0,10.0,2,226,2.6535000801086426,0.05991680109131653,,out_of_road
1771,fresh,2,fresh,,,0,1,0,3,1,1,5.0,20.0,10.0,35.0,3,124,0.7678351402282715,0.04750485850437995,,out_of_road
1772,replay,2,replay,,,0,1,0,3,1,1,5.0,20.0,10.0,35.0,3,199,10.618769645690918,0.3165505225933976,,out_of_road
1773,fresh,4,fresh,,,0,1,0,8,1,0,10.0,5.0,15.0,20.0,1,1000,0.5277379751205444,0.003961345408810302,,max_step
1774,mutation,2,mutation,has_cluster,,1,1,1,3,0,1,15.0,10.0,15.0,35.0,3,175,10.222318649291992,0.36837640132222854,,out_of_road
1775,fresh,4,fresh,,,0,1,0,8,1,1,5.0,10.0,10.0,20.0,0,1000,0.03934581205248833,0.0,,max_step
1776,crossover,4,crossover,,intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,3,0,0,8,0,0,15.0,20.0,5.0,35.0,3,699,11.898137092590332,0.22264080329962044,,crash_vehicle
1777,fresh,0,fresh,,,0,1,1,1,0,0,5.0,40.0,15.0,10.0,0,69,1.5232045650482178,0.03640263962248961,,crash_vehicle
1778,replay,0,replay,,,0,1,1,1,0,0,5.0,40.0,15.0,10.0,0,1000,5.404979228973389,0.03447658171202056,,max_step
1779,fresh,0,fresh,,,0,0,0,0,1,0,10.0,20.0,10.0,55.0,0,132,4.5421977043151855,0.2184607686305588,,out_of_road
1780,crossover,4,crossover,,distractor_cars|has_brake_checker|brake_dist,1,1,1,8,0,0,15.0,20.0,5.0,10.0,1,572,4.778872013092041,0.04742355578781718,,arrive_dest
1781,fresh,3,fresh,,,0,0,0,5,0,0,10.0,20.0,5.0,35.0,0,114,1.6825556755065918,0.14115831592496028,,crash_vehicle
1782,replay,3,replay,,,0,0,0,5,0,0,10.0,20.0,5.0,35.0,0,86,2.410696506500244,0.0988627239022144,,crash_vehicle
1783,fresh,3,fresh,,,0,1,1,4,1,0,10.0,10.0,10.0,35.0,3,229,10.56482219696045,0.2671919457154861,,out_of_road
1784,crossover,5,crossover,,distractor_cars|intersection_cars|has_cluster|distance_to_nearest|cluster_dist,1,0,0,12,0,0,15.0,40.0,10.0,35.0,3,149,6.7517218589782715,0.18174021276051566,,out_of_road
1785,fresh,1,fresh,,,0,1,0,2,1,0,10.0,20.0,10.0,55.0,1,71,0.8658067584037781,0.018575452189420312,,crash_vehicle
1786,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,3,0,0,18,0,0,20.0,40.0,15.0,35.0,1,144,6.028245449066162,0.3553687668819394,,crash_vehicle
1787,fresh,2,fresh,,,0,0,0,3,0,0,5.0,5.0,10.0,35.0,3,24,-0.2392812818288803,0.002389244424800078,,out_of_road
1788,replay,2,replay,,,0,0,0,3,0,0,5.0,5.0,10.0,35.0,3,120,2.3576931953430176,0.09089228583034129,,out_of_road
1789,fresh,2,fresh,,,0,0,0,3,0,1,5.0,5.0,10.0,55.0,0,1000,0.07621963322162628,0.0003243864178657532,,max_step
1790,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|maximum_distractor_speed|brake_dist,1,0,0,3,1,0,5.0,40.0,15.0,55.0,2,150,2.1962428092956543,0.1062718199690183,,crash_vehicle
1791,fresh,1,fresh,,,0,0,0,2,0,1,10.0,20.0,5.0,20.0,1,212,5.211926460266113,0.2115008960662515,,out_of_road
1792,crossover,6,crossover,,distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,4,1,1,18,0,0,10.0,5.0,5.0,55.0,2,94,0.4531344771385193,0.07829211989140257,,out_of_road
1793,fresh,2,fresh,,,0,0,0,3,1,1,10.0,40.0,5.0,55.0,1,65,1.3685898780822754,0.01297369461793166,,crash_vehicle
1794,replay,2,replay,,,0,0,0,3,1,1,10.0,40.0,5.0,55.0,1,131,5.065882205963135,0.13998534418073774,,out_of_road
1795,fresh,4,fresh,,,0,0,0,8,0,0,10.0,20.0,15.0,35.0,1,64,1.115168571472168,0.01190061285160482,,crash_vehicle
1796,mutation,0,mutation,distance_to_nearest,,0,1,1,1,0,0,15.0,10.0,5.0,35.0,0,151,3.4380598068237305,0.15897708973347746,,out_of_road
1797,fresh,0,fresh,,,0,1,1,0,1,0,5.0,10.0,10.0,10.0,0,108,1.9418299198150635,0.059008021062860884,,crash_vehicle
1798,replay,0,replay,,,0,1,1,0,1,0,5.0,10.0,10.0,10.0,0,208,9.216773986816406,0.383311430471412,,out_of_road
1799,fresh,0,fresh,,,0,0,0,0,0,0,10.0,20.0,10.0,55.0,0,99,2.592679023742676,0.06458575500532834,,out_of_road
1800,mutation,0,mutation,has_brake_checker,,1,0,0,0,1,0,20.0,10.0,15.0,20.0,0,95,1.9381730556488037,0.0788371361007816,,crash_vehicle
1801,fresh,3,fresh,,,0,0,0,5,0,0,5.0,5.0,10.0,35.0,3,1000,0.1435580849647522,0.00020848590135574341,,max_step
1802,replay,3,replay,,,0,0,0,5,0,0,5.0,5.0,10.0,35.0,3,158,8.221983909606934,0.19427209009145258,,crash_vehicle
1803,fresh,0,fresh,,,0,1,0,1,0,0,10.0,20.0,10.0,10.0,1,66,1.560585856437683,0.04338166454919812,,out_of_road
1804,mutation,0,mutation,has_cluster,,0,1,1,1,1,1,10.0,5.0,5.0,35.0,1,89,2.413494348526001,0.05460507096199507,,crash_vehicle
1805,fresh,3,fresh,,,0,1,0,5,0,1,10.0,5.0,15.0,35.0,1,590,7.516223907470703,0.0889865796113292,,arrive_dest
1806,mutation,6,mutation,has_brake_checker,,2,0,0,18,1,0,20.0,40.0,5.0,55.0,1,87,2.611072063446045,0.08433670908127022,,crash_vehicle
1807,fresh,6,fresh,,,0,0,0,18,0,1,10.0,5.0,10.0,55.0,3,1000,0.001930634374730289,0.010815189845860005,,max_step
1808,mutation,6,mutation,brake_dist,,0,1,0,18,1,1,15.0,40.0,10.0,55.0,2,71,1.5698144435882568,0.02809386480022484,,crash_vehicle
1809,fresh,6,fresh,,,0,0,0,18,1,0,10.0,5.0,10.0,20.0,3,131,1.4022526741027832,0.08590861769634804,,crash_vehicle
1810,mutation,5,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,0,12,1,0,15.0,40.0,15.0,55.0,1,87,2.521146059036255,0.06527720708614108,,crash_vehicle
1811,fresh,6,fresh,,,0,0,0,18,0,0,10.0,5.0,5.0,55.0,0,2,0.4671518802642822,0.10071486234664917,,arrive_dest
1812,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|distance_to_nearest|brake_dist,4,1,1,18,0,0,10.0,40.0,5.0,55.0,0,123,1.8626301288604736,0.05882748152788093,,crash_vehicle
1813,fresh,1,fresh,,,0,0,0,2,1,0,10.0,40.0,15.0,55.0,2,89,3.32637619972229,0.16870800721762555,,crash_vehicle
1814,crossover,6,crossover,,distractor_cars|has_cluster|distance_to_nearest|cluster_dist,2,1,1,18,0,0,15.0,5.0,5.0,10.0,1,1000,0.0035321665927767754,0.012218955920077861,,max_step
1815,fresh,5,fresh,,,0,0,0,12,0,0,15.0,20.0,10.0,35.0,2,21,-0.2540648281574249,0.02271878719329834,,out_of_road
1816,replay,5,replay,,,0,0,0,12,0,0,15.0,20.0,10.0,35.0,2,130,5.015909671783447,0.2366807378255404,,crash_vehicle
1817,fresh,3,fresh,,,0,0,0,4,0,1,5.0,20.0,5.0,35.0,0,1000,0.7767058610916138,0.0027097870078869163,,max_step
1818,replay,3,replay,,,0,0,0,4,0,1,5.0,20.0,5.0,35.0,0,1000,0.7314491271972656,0.022368879813700913,,max_step
1819,fresh,3,fresh,,,0,0,0,4,1,1,5.0,20.0,15.0,35.0,3,1000,1.5506752729415894,0.021781649004959037,,max_step
1820,crossover,5,crossover,,intersection_cars|distance_to_nearest,2,0,0,12,0,0,20.0,20.0,10.0,10.0,1,168,4.90840482711792,0.20020790643147415,,out_of_road
1821,fresh,2,fresh,,,0,1,0,3,1,0,10.0,5.0,10.0,55.0,2,1000,0.15052761137485504,0.0,,max_step
1822,mutation,5,mutation,distance_to_nearest,,1,0,0,12,0,0,15.0,5.0,5.0,55.0,1,1000,0.2740158438682556,0.0002882698103785515,,max_step
1823,fresh,0,fresh,,,0,1,1,1,1,1,10.0,20.0,15.0,55.0,1,57,1.140005111694336,0.024268606350871556,,out_of_road
1824,replay,0,replay,,,0,1,1,1,1,1,10.0,20.0,15.0,55.0,1,188,2.2429966926574707,0.09898718435347001,,out_of_road
1825,fresh,6,fresh,,,0,1,0,18,1,0,15.0,40.0,10.0,55.0,3,75,1.589369773864746,0.018955631802479427,,crash_vehicle
1826,replay,6,replay,,,0,1,0,18,1,0,15.0,40.0,10.0,55.0,3,1000,0.8171608448028564,0.002295466206967831,,max_step
1827,fresh,0,fresh,,,0,0,0,1,1,1,20.0,40.0,5.0,55.0,1,52,0.7661142349243164,0.0360781354829669,,out_of_road
1828,replay,0,replay,,,0,0,0,1,1,1,20.0,40.0,5.0,55.0,1,67,1.2440558671951294,0.025398069353245976,,crash_vehicle
1829,fresh,0,fresh,,,0,0,0,0,0,0,10.0,10.0,5.0,10.0,0,174,10.103872299194336,0.40487294289786585,,out_of_road
1830,mutation,4,mutation,has_cluster,,1,1,1,8,1,1,15.0,10.0,10.0,20.0,2,1000,1.0548917055130005,0.004360304725589231,,max_step
1831,fresh,1,fresh,,,0,1,1,2,1,1,20.0,40.0,15.0,55.0,2,96,3.317620038986206,0.1280921718959386,,crash_vehicle
1832,mutation,3,mutation,maximum_distractor_speed,,1,0,0,5,0,0,20.0,20.0,5.0,10.0,1,184,6.210260391235352,0.26003487710841,,out_of_road
1833,fresh,6,fresh,,,0,1,1,18,1,0,5.0,40.0,15.0,55.0,3,79,2.0599379539489746,0.03435378291797411,,crash_vehicle
1834,mutation,6,mutation,cluster_dist,,1,1,1,18,1,1,5.0,40.0,15.0,55.0,2,1000,1.927030324935913,0.027135484468657524,,max_step
1835,fresh,6,fresh,,,0,1,0,18,0,0,10.0,5.0,15.0,35.0,3,1000,0.2883639335632324,0.02027938017901033,,max_step
1836,crossover,4,crossover,,has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|brake_dist,2,1,1,8,0,0,10.0,20.0,5.0,35.0,0,90,1.6505217552185059,0.022262795264315273,,crash_vehicle
1837,fresh,0,fresh,,,0,0,0,0,1,0,15.0,5.0,5.0,55.0,0,93,3.634544610977173,0.12084172153344719,,crash_vehicle
1838,mutation,6,mutation,has_brake_checker,,1,0,0,18,0,0,10.0,10.0,15.0,35.0,1,251,0.6788241267204285,0.06273526523217737,,crash_vehicle
1839,fresh,2,fresh,,,0,0,0,3,0,0,10.0,40.0,10.0,35.0,3,158,10.347183227539062,0.4105121532007109,,out_of_road
1840,replay,2,replay,,,0,0,0,3,0,0,10.0,40.0,10.0,35.0,3,275,4.022696495056152,0.11155158443884416,,crash_vehicle
1841,fresh,2,fresh,,,0,0,0,3,0,1,15.0,40.0,10.0,10.0,2,52,0.785881757736206,0.045285699101021655,,out_of_road
1842,replay,2,replay,,,0,0,0,3,0,1,15.0,40.0,10.0,10.0,2,322,9.754260063171387,0.24035794668258254,,out_of_road
1843,fresh,2,fresh,,,0,1,1,3,0,0,5.0,20.0,5.0,55.0,0,71,1.287570834159851,0.02065873678616235,,crash_vehicle
1844,mutation,6,mutation,cluster_dist,,1,1,1,18,1,0,15.0,10.0,10.0,55.0,0,1000,0.9288933277130127,0.007392700122669339,,max_step
1845,fresh,3,fresh,,,0,1,1,5,1,0,5.0,20.0,10.0,55.0,1,106,2.8126981258392334,0.08709785584711803,,out_of_road
1846,crossover,3,crossover,,distractor_cars|maximum_distractor_speed|brake_dist,3,1,0,5,0,1,20.0,20.0,15.0,55.0,3,82,1.2034761905670166,0.024910120429789146,,crash_vehicle
1847,fresh,0,fresh,,,0,0,0,0,0,0,5.0,10.0,10.0,55.0,0,49,0.7399591207504272,0.012717429348932845,,out_of_road
1848,mutation,4,mutation,intersection_cars,,1,1,0,8,0,1,20.0,5.0,15.0,35.0,0,121,1.0871407985687256,0.08076417426124585,,crash_vehicle
1849,fresh,3,fresh,,,0,1,1,5,1,0,20.0,40.0,15.0,55.0,1,91,2.745767593383789,0.112961105879519,,crash_vehicle
1850,replay,3,replay,,,0,1,1,5,1,0,20.0,40.0,15.0,55.0,1,264,10.42120361328125,0.3439183066119299,,out_of_road
1851,fresh,3,fresh,,,0,0,0,5,0,0,15.0,40.0,5.0,55.0,2,90,2.792961835861206,0.08570034061041143,,crash_vehicle
1852,crossover,1,crossover,,distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|brake_dist,3,0,0,2,1,0,5.0,10.0,10.0,35.0,2,96,2.411878824234009,0.05177582053390021,,crash_vehicle
1853,fresh,5,fresh,,,0,1,1,12,0,0,5.0,5.0,10.0,55.0,3,1000,3.5655174255371094,0.0304706333266804,,max_step
1854,mutation,4,mutation,has_cluster,,0,0,0,8,0,0,5.0,20.0,10.0,10.0,1,193,10.721662521362305,0.27672260505547797,,out_of_road
1855,fresh,2,fresh,,,0,0,0,3,0,0,10.0,5.0,10.0,35.0,2,179,3.1733975410461426,0.17574165763551963,,arrive_dest
1856,replay,2,replay,,,0,0,0,3,0,0,10.0,5.0,10.0,35.0,2,1000,0.9438049793243408,0.008865000803023576,,max_step
1857,fresh,5,fresh,,,0,1,1,12,0,1,10.0,10.0,10.0,10.0,2,34,0.21215008199214935,0.011922610156676349,,crash_vehicle
1858,replay,5,replay,,,0,1,1,12,0,1,10.0,10.0,10.0,10.0,2,38,0.39578500390052795,0.0016709707285228529,,crash_vehicle
1859,fresh,6,fresh,,,0,0,0,18,0,1,10.0,20.0,5.0,10.0,3,1000,0.577396035194397,0.018883382254629395,,max_step
1860,crossover,2,crossover,,has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,3,0,0,3,0,0,10.0,10.0,10.0,10.0,3,153,8.119621276855469,0.3953837890640583,,out_of_road
1861,fresh,3,fresh,,,0,0,0,5,1,1,15.0,10.0,5.0,55.0,3,1000,0.46406078338623047,0.0020697566978633403,,max_step
1862,mutation,2,mutation,cluster_dist,,1,0,0,3,0,1,15.0,5.0,15.0,10.0,3,89,2.5172946453094482,0.038690583257192976,,out_of_road
1863,fresh,1,fresh,,,0,0,0,2,0,0,10.0,20.0,10.0,35.0,2,104,4.690366744995117,0.27307078728559786,,out_of_road
1864,replay,1,replay,,,0,0,0,2,0,0,10.0,20.0,10.0,35.0,2,1000,7.1076250076293945,0.08969706607783155,,max_step
1865,fresh,6,fresh,,,0,0,0,18,1,1,5.0,20.0,5.0,35.0,2,1000,0.6464841961860657,0.006140493873041123,,max_step
1866,mutation,6,mutation,brake_dist,,1,1,1,18,0,0,20.0,10.0,5.0,35.0,1,194,1.9853887557983398,0.05443654453187471,,crash_vehicle
1867,fresh,6,fresh,,,0,1,0,18,0,0,20.0,40.0,5.0,10.0,1,357,9.115743637084961,0.2166237840455036,,out_of_road
1868,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|maximum_distractor_speed,4,0,0,4,0,0,20.0,10.0,10.0,35.0,1,148,4.258127689361572,0.2518664964449567,,out_of_road
1869,fresh,4,fresh,,,0,1,0,8,0,0,5.0,5.0,10.0,35.0,3,1000,2.2078471183776855,0.0007303176736459136,,max_step
1870,crossover,6,crossover,,distractor_cars|maximum_distractor_speed,1,1,0,18,0,0,15.0,40.0,5.0,10.0,1,253,6.6160478591918945,0.2166885524222502,,out_of_road
1871,fresh,3,fresh,,,0,1,1,4,1,0,5.0,40.0,5.0,55.0,2,82,1.4918649196624756,0.04285502495107854,,out_of_road
1872,mutation,3,mutation,has_brake_checker,,2,0,0,5,1,0,15.0,5.0,15.0,20.0,3,1000,0.043095674365758896,6.61265105009079e-07,,max_step
1873,fresh,3,fresh,,,0,1,1,4,1,0,10.0,20.0,10.0,35.0,0,188,4.712636947631836,0.10504652829246318,,out_of_road
1874,mutation,2,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,0,0,3,1,0,15.0,10.0,5.0,55.0,1,1000,1.5549309253692627,0.009008522962220013,,max_step
1875,fresh,3,fresh,,,0,0,0,5,0,0,15.0,10.0,15.0,35.0,3,178,4.988430976867676,0.2686385230443786,,crash_vehicle
1876,mutation,2,mutation,brake_dist,,1,1,1,3,0,1,15.0,5.0,5.0,20.0,3,155,10.11055850982666,0.42718372469948185,,out_of_road
1877,fresh,5,fresh,,,0,1,0,12,1,0,5.0,5.0,10.0,20.0,2,1000,0.1816042959690094,6.969083845615386e-05,,max_step
1878,mutation,6,mutation,distance_to_nearest,,1,1,1,18,0,0,15.0,5.0,10.0,35.0,0,1000,0.20822112262248993,0.00020494771748781203,,max_step
1879,fresh,0,fresh,,,0,0,0,1,0,0,15.0,10.0,10.0,20.0,1,78,1.9718601703643799,0.05585906155502949,,out_of_road
1880,mutation,0,mutation,brake_dist,,1,0,0,0,0,0,20.0,10.0,10.0,20.0,0,196,13.812808990478516,0.58695255002311,,out_of_road
1881,fresh,6,fresh,,,0,1,0,18,0,1,20.0,20.0,5.0,55.0,0,1000,0.8277103304862976,0.003033554773079231,,max_step
1882,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|maximum_distractor_speed|brake_dist,1,0,0,12,0,0,15.0,40.0,15.0,55.0,1,1000,1.8021910190582275,0.029512915071798488,,max_step
1883,fresh,3,fresh,,,0,1,0,4,0,0,20.0,20.0,10.0,55.0,2,128,2.8164172172546387,0.08054957888816716,,crash_vehicle
1884,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed|cluster_dist,0,1,1,1,0,1,5.0,10.0,10.0,35.0,1,67,1.6247782707214355,0.021464537273147212,,out_of_road
1885,fresh,0,fresh,,,0,0,0,0,1,0,10.0,40.0,5.0,20.0,0,156,2.745786666870117,0.07832977839578421,,out_of_road
1886,replay,0,replay,,,0,0,0,0,1,0,10.0,40.0,5.0,20.0,0,180,9.25003719329834,0.4322421291273915,,out_of_road
1887,fresh,1,fresh,,,0,0,0,2,1,0,5.0,10.0,5.0,20.0,2,75,1.583158016204834,0.04642932229985793,,crash_vehicle
1888,replay,1,replay,,,0,0,0,2,1,0,5.0,10.0,5.0,20.0,2,161,3.7268247604370117,0.14173103200260156,,crash_vehicle
1889,fresh,4,fresh,,,0,1,0,8,1,0,10.0,20.0,15.0,35.0,2,188,10.275611877441406,0.2614876153641083,,out_of_road
1890,mutation,6,mutation,has_brake_checker,,1,0,0,18,0,0,15.0,40.0,15.0,55.0,2,108,1.640726089477539,0.041911294442360046,,out_of_road
1891,fresh,0,fresh,,,0,1,1,0,1,0,5.0,10.0,5.0,35.0,0,85,1.5881251096725464,0.07055793021093397,,out_of_road
1892,crossover,4,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,3,1,0,8,0,0,20.0,5.0,5.0,55.0,3,1000,0.04095581918954849,0.0009985510911792517,,max_step
1893,fresh,1,fresh,,,0,0,0,2,0,0,10.0,10.0,15.0,10.0,2,218,14.433899879455566,0.6323118451769131,,out_of_road
1894,replay,1,replay,,,0,0,0,2,0,0,10.0,10.0,15.0,10.0,2,154,10.024255752563477,0.3262206471174375,,out_of_road
1895,fresh,1,fresh,,,0,1,1,2,0,0,15.0,5.0,5.0,10.0,0,1000,0.09298626333475113,0.0,,max_step
1896,replay,1,replay,,,0,1,1,2,0,0,15.0,5.0,5.0,10.0,0,267,6.167056083679199,0.11500056104364802,,out_of_road
1897,fresh,4,fresh,,,0,0,0,8,1,1,20.0,5.0,15.0,55.0,0,1000,0.020846789702773094,0.00068065563775599,,max_step
1898,crossover,3,crossover,,distractor_cars|has_cluster|distance_to_nearest,2,0,0,5,0,0,15.0,20.0,15.0,55.0,2,243,12.264389038085938,0.36016845552120436,,out_of_road
1899,fresh,1,fresh,,,0,0,0,2,1,0,5.0,5.0,15.0,20.0,0,1000,5.025001525878906,0.020547440284106416,,max_step
1900,mutation,0,mutation,intersection_cars,,0,1,0,1,1,0,10.0,40.0,5.0,55.0,1,91,3.277683734893799,0.11102868049599968,,crash_vehicle
1901,fresh,6,fresh,,,0,1,0,18,1,1,15.0,20.0,15.0,35.0,3,987,0.8257168531417847,0.011696028051352489,,crash_vehicle
1902,crossover,4,crossover,,has_brake_checker|intersection_cars|has_cluster,2,0,0,8,1,1,15.0,40.0,15.0,55.0,3,1000,1.094875454902649,0.0033720941320061685,,max_step
1903,fresh,3,fresh,,,0,1,1,5,0,0,20.0,5.0,5.0,10.0,2,186,6.5832929611206055,0.3416416292198964,,out_of_road
1904,mutation,5,mutation,maximum_distractor_speed,,1,0,0,12,0,0,10.0,20.0,5.0,20.0,1,200,10.54232406616211,0.22301951832138,,out_of_road
1905,fresh,0,fresh,,,0,1,1,0,0,0,10.0,40.0,5.0,35.0,0,85,2.8493130207061768,0.08101430695284816,,out_of_road
1906,crossover,4,crossover,,has_brake_checker|intersection_cars,2,1,1,8,0,0,10.0,40.0,10.0,55.0,3,83,2.0414845943450928,0.028326386114559978,,crash_vehicle
1907,fresh,0,fresh,,,0,0,0,1,1,0,10.0,20.0,10.0,55.0,1,94,3.68858003616333,0.16354703237401677,,crash_vehicle
1908,replay,0,replay,,,0,0,0,1,1,0,10.0,20.0,10.0,55.0,1,284,10.239771842956543,0.2717767697890145,,out_of_road
1909,fresh,1,fresh,,,0,1,1,2,0,0,15.0,10.0,15.0,55.0,2,94,3.112403392791748,0.10066791580236972,,out_of_road
1910,crossover,4,crossover,,distance_to_nearest|brake_dist,0,0,0,8,0,0,15.0,20.0,10.0,10.0,3,113,2.501427173614502,0.09828507082652202,,out_of_road
1911,fresh,0,fresh,,,0,0,0,0,0,0,5.0,40.0,10.0,20.0,0,117,4.93644905090332,0.1299974310140197,,out_of_road
1912,mutation,4,mutation,maximum_distractor_speed,,0,1,1,8,0,0,15.0,20.0,5.0,35.0,3,1000,3.264897346496582,0.03889276198297739,,max_step
1913,fresh,3,fresh,,,0,1,0,4,1,1,10.0,20.0,15.0,35.0,2,89,1.8522850275039673,0.01485492829024122,,crash_vehicle
1914,crossover,5,crossover,,intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,3,0,0,12,0,0,15.0,40.0,15.0,35.0,3,72,1.548404574394226,0.022919931293775637,,crash_vehicle
1915,fresh,2,fresh,,,0,1,0,3,0,1,5.0,20.0,5.0,10.0,3,192,8.917088508605957,0.33816572183180443,,out_of_road
1916,mutation,4,mutation,brake_dist,,0,1,0,8,0,0,20.0,10.0,10.0,10.0,3,1000,3.1971192359924316,0.03381570265069604,,max_step
1917,fresh,4,fresh,,,0,1,0,8,1,1,5.0,40.0,15.0,55.0,3,1000,1.3876785039901733,0.005323996006278321,,max_step
1918,crossover,6,crossover,,distractor_cars|has_brake_checker|has_cluster|distance_to_nearest|cluster_dist|brake_dist,1,0,0,18,0,0,15.0,10.0,15.0,35.0,0,1000,1.2308332920074463,0.08536301358416677,,max_step
1919,fresh,2,fresh,,,0,0,0,3,1,1,5.0,10.0,15.0,20.0,3,85,1.885352373123169,0.04654259124003789,,crash_vehicle
1920,replay,2,replay,,,0,0,0,3,1,1,5.0,10.0,15.0,20.0,3,1000,0.3389599025249481,0.005216911125928163,,max_step
1921,fresh,4,fresh,,,0,0,0,8,0,1,15.0,10.0,10.0,35.0,3,132,2.271552801132202,0.15180325795981017,,crash_vehicle
1922,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars,1,0,0,18,1,0,20.0,5.0,15.0,35.0,1,1000,0.09074713289737701,0.005825362384319305,,max_step
1923,fresh,2,fresh,,,0,1,0,3,0,0,5.0,20.0,15.0,35.0,1,82,1.5187604427337646,0.03307454269265801,,crash_vehicle
1924,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|distance_to_nearest|cluster_dist,4,0,0,12,0,1,10.0,40.0,15.0,20.0,2,56,0.7205666899681091,0.012364896014332771,,out_of_road
1925,fresh,3,fresh,,,0,1,1,5,0,0,15.0,5.0,15.0,35.0,3,169,3.6630609035491943,0.1755997326897358,,crash_vehicle
