episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
1056,replay,3,replay,,,0,0,0,5,1,0,5.0,40.0,5.0,55.0,0,151,76.85098266601562,4.444497392272318,,out_of_road
1057,fresh,2,fresh,,,0,1,0,3,0,1,5.0,40.0,5.0,35.0,0,95,30.640506744384766,0.34586641027739173,,crash_vehicle
1058,replay,2,replay,,,0,1,0,3,0,1,5.0,40.0,5.0,35.0,0,36,0.5881280899047852,0.11139800813463,,crash_vehicle
1059,fresh,5,fresh,,,0,1,0,12,1,1,5.0,5.0,5.0,35.0,2,26,-0.05119514465332031,0.7956763758109167,,crash_vehicle
1060,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|cluster_dist,3,0,0,2,1,0,15.0,10.0,5.0,35.0,1,220,97.77234649658203,4.907420813766393,,crash_vehicle
1061,fresh,6,fresh,,,0,0,0,18,1,0,5.0,20.0,15.0,55.0,3,43,4.699970245361328,0.20397900426110557,,out_of_road
1062,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|cluster_dist,5,1,1,8,1,1,10.0,10.0,10.0,20.0,3,110,29.712600708007812,2.929680048064752,,crash_vehicle
1063,fresh,3,fresh,,,0,0,0,4,0,0,15.0,5.0,5.0,55.0,3,27,-0.7269148826599121,0.29888498231216715,,crash_vehicle
1064,replay,3,replay,,,0,0,0,4,0,0,15.0,5.0,5.0,55.0,3,291,196.8778076171875,6.192551923371672,,out_of_road
1065,fresh,3,fresh,,,0,1,0,4,1,0,15.0,10.0,10.0,20.0,3,46,4.8890275955200195,0.2616802505824877,,crash_vehicle
1066,mutation,0,mutation,distance_to_nearest,,0,1,1,1,0,1,5.0,5.0,15.0,35.0,1,126,57.55256271362305,3.335947314898173,,out_of_road
1067,fresh,0,fresh,,,0,0,0,1,0,1,20.0,5.0,10.0,10.0,1,99,28.148223876953125,1.574129525459174,,out_of_road
1068,replay,0,replay,,,0,0,0,1,0,1,20.0,5.0,10.0,10.0,1,58,10.899495124816895,0.2930438980974,,out_of_road
1069,fresh,5,fresh,,,0,1,1,12,1,0,5.0,5.0,15.0,35.0,2,29,1.0684814453125,0.022654746626985484,,crash_vehicle
1070,mutation,2,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,1,0,3,1,1,20.0,10.0,10.0,20.0,2,34,-0.052138328552246094,0.45315124620409575,,out_of_road
1071,fresh,6,fresh,,,0,1,1,18,1,1,5.0,5.0,5.0,55.0,1,53,6.628678321838379,1.1637671927236162,,crash_vehicle
1072,crossover,3,crossover,,distractor_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,5,0,0,5,1,1,10.0,40.0,15.0,55.0,3,124,59.039344787597656,5.100698253800792,,out_of_road
1073,fresh,3,fresh,,,0,0,0,5,1,0,5.0,20.0,10.0,55.0,3,134,42.88742446899414,1.7195995249854985,,crash_vehicle
1074,mutation,6,mutation,has_brake_checker,,1,1,1,18,0,0,20.0,40.0,10.0,55.0,1,78,20.022014617919922,0.32738827130733394,,out_of_road
1075,fresh,3,fresh,,,0,1,1,5,1,0,15.0,10.0,5.0,20.0,1,40,4.718779563903809,0.3050637722015381,,crash_vehicle
1076,mutation,2,mutation,has_brake_checker,,0,1,0,3,1,1,5.0,40.0,10.0,55.0,2,59,13.102415084838867,0.5480351993593119,,out_of_road
1077,fresh,0,fresh,,,0,0,0,1,1,0,20.0,10.0,10.0,20.0,0,215,113.9407730102539,6.188526963078698,,out_of_road
1078,crossover,6,crossover,,intersection_cars|brake_dist,2,0,0,18,0,0,10.0,10.0,15.0,55.0,3,121,52.67180252075195,3.803559129642061,,out_of_road
1079,fresh,0,fresh,,,0,1,1,0,0,0,20.0,20.0,5.0,35.0,0,42,1.8603973388671875,0.3951998665219262,,out_of_road
1080,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed|brake_dist,6,1,0,5,0,0,15.0,40.0,15.0,55.0,3,165,69.70893859863281,1.7136404070890312,,out_of_road
1081,fresh,5,fresh,,,0,0,0,12,0,1,5.0,5.0,5.0,55.0,0,29,0.9629368782043457,0.02803687802676497,,crash_vehicle
1082,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|brake_dist,4,0,0,2,1,1,5.0,20.0,5.0,35.0,2,106,51.603370666503906,2.530122623409865,,out_of_road
1083,fresh,2,fresh,,,0,1,0,3,0,1,5.0,5.0,15.0,10.0,2,33,1.2877492904663086,0.185001198089484,,crash_vehicle
1084,replay,2,replay,,,0,1,0,3,0,1,5.0,5.0,15.0,10.0,2,267,145.54307556152344,6.2563346138830935,,out_of_road
1085,fresh,1,fresh,,,0,1,1,2,0,1,15.0,10.0,5.0,20.0,2,59,14.748855590820312,2.1135928110551028,,out_of_road
1086,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,3,1,1,1,1,1,5.0,5.0,5.0,20.0,1,109,36.354373931884766,1.122115242918697,,out_of_road
1087,fresh,1,fresh,,,0,1,1,2,0,1,10.0,40.0,10.0,10.0,2,91,30.527732849121094,0.3036177017531552,,out_of_road
1088,mutation,0,mutation,distance_to_nearest,,0,1,0,1,1,1,10.0,5.0,5.0,55.0,0,76,9.678367614746094,3.0825491947563073,,out_of_road
1089,fresh,0,fresh,,,0,0,0,0,1,0,15.0,40.0,5.0,10.0,0,159,65.80525970458984,3.3966918591433353,,crash_vehicle
1090,mutation,2,mutation,brake_dist,,0,0,0,3,1,0,5.0,40.0,15.0,55.0,0,61,2.173110008239746,0.22040215574327063,,out_of_road
1091,fresh,0,fresh,,,0,1,0,0,1,0,10.0,20.0,15.0,20.0,0,110,52.68977355957031,1.829327629371123,,crash_vehicle
1092,replay,0,replay,,,0,1,0,0,1,0,10.0,20.0,15.0,20.0,0,194,100.06144714355469,2.988519685093275,,out_of_road
1093,fresh,0,fresh,,,0,1,1,0,1,0,20.0,5.0,5.0,55.0,0,153,49.656044006347656,0.7791014578607347,,out_of_road
1094,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster,3,1,0,18,0,0,10.0,10.0,15.0,35.0,2,79,17.784175872802734,1.326324324064617,,crash_vehicle
1095,fresh,6,fresh,,,0,0,0,18,1,1,5.0,20.0,10.0,35.0,1,101,37.18836212158203,3.212293901951006,,out_of_road
1096,crossover,6,crossover,,distractor_cars|has_brake_checker|maximum_distractor_speed|cluster_dist|brake_dist,1,1,1,18,0,0,15.0,40.0,10.0,55.0,2,216,104.14544677734375,2.7326079003374883,,crash_vehicle
1097,fresh,5,fresh,,,0,0,0,12,1,0,20.0,5.0,10.0,20.0,2,33,0.7156076431274414,0.14460071108557962,,crash_vehicle
1098,replay,5,replay,,,0,0,0,12,1,0,20.0,5.0,10.0,20.0,2,29,0.36721038818359375,0.23615330663220635,,crash_vehicle
1099,fresh,0,fresh,,,0,0,0,0,1,0,20.0,20.0,10.0,35.0,0,90,28.790348052978516,0.5972795792751842,,out_of_road
1100,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|distance_to_nearest,3,0,0,8,1,1,5.0,40.0,5.0,55.0,1,58,9.405821800231934,0.20772085518672548,,out_of_road
1101,fresh,3,fresh,,,0,0,0,4,1,1,20.0,40.0,15.0,55.0,3,181,85.15414428710938,2.3224450847885225,,crash_vehicle
1102,replay,3,replay,,,0,0,0,4,1,1,20.0,40.0,15.0,55.0,3,50,2.935760498046875,0.22142228722572327,,out_of_road
1103,fresh,4,fresh,,,0,0,0,8,0,0,15.0,40.0,10.0,55.0,1,41,0.18401527404785156,0.23723062654820884,,out_of_road
1104,replay,4,replay,,,0,0,0,8,0,0,15.0,40.0,10.0,55.0,1,278,207.19369506835938,8.423088832724867,,out_of_road
1105,fresh,3,fresh,,,0,1,0,5,1,0,20.0,40.0,15.0,55.0,0,109,42.73591613769531,0.9442696617830784,,out_of_road
1106,replay,3,replay,,,0,1,0,5,1,0,20.0,40.0,15.0,55.0,0,2,10.0,0.9956344366073608,,arrive_dest
1107,fresh,5,fresh,,,0,0,0,12,1,1,5.0,40.0,5.0,55.0,0,96,32.711021423339844,0.2113267513923347,,crash_vehicle
1108,replay,5,replay,,,0,0,0,12,1,1,5.0,40.0,5.0,55.0,0,266,146.84426879882812,4.93001940106987,,out_of_road
1109,fresh,4,fresh,,,0,1,0,8,0,1,5.0,20.0,15.0,35.0,1,76,21.63239288330078,0.4773083772314222,,crash_vehicle
1110,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|maximum_distractor_speed|brake_dist,4,1,0,2,0,1,10.0,40.0,5.0,10.0,2,50,5.008260726928711,0.42810861945152284,,out_of_road
1111,fresh,0,fresh,,,0,0,0,0,1,0,5.0,10.0,10.0,20.0,0,383,241.89474487304688,6.06168573493668,,out_of_road
1112,mutation,0,mutation,cluster_dist,,1,0,0,1,1,1,15.0,40.0,10.0,55.0,1,242,129.9403076171875,4.076870849063574,,crash_vehicle
1113,fresh,0,fresh,,,0,0,0,1,0,0,15.0,10.0,10.0,35.0,1,117,40.84600830078125,0.9187949004017899,,out_of_road
1114,mutation,1,mutation,distractor_cars,,2,0,0,2,1,1,5.0,20.0,5.0,35.0,2,26,-2.389085054397583,0.335198842562162,,out_of_road
1115,fresh,0,fresh,,,0,0,0,0,0,0,20.0,5.0,5.0,10.0,0,172,81.94569396972656,2.1119622789583232,,out_of_road
1116,replay,0,replay,,,0,0,0,0,0,0,20.0,5.0,5.0,10.0,0,166,76.07318878173828,3.0035915184451873,,crash_vehicle
1117,fresh,4,fresh,,,0,1,1,8,1,0,5.0,40.0,10.0,55.0,1,160,86.50682067871094,3.826770842820406,,crash_vehicle
1118,replay,4,replay,,,0,1,1,8,1,0,5.0,40.0,10.0,55.0,1,79,23.419612884521484,1.0801766005497944,,crash_vehicle
1119,fresh,0,fresh,,,0,1,0,1,0,1,15.0,40.0,5.0,35.0,1,98,33.22679138183594,0.38501545969320805,,out_of_road
1120,mutation,0,mutation,cluster_dist,,1,0,0,1,1,1,15.0,40.0,5.0,55.0,1,149,80.95195770263672,3.833269994930933,,out_of_road
1121,fresh,5,fresh,,,0,1,1,12,0,1,5.0,20.0,5.0,20.0,2,64,15.038328170776367,0.29563071543816477,,crash_vehicle
1122,replay,5,replay,,,0,1,1,12,0,1,5.0,20.0,5.0,20.0,2,46,3.980731964111328,0.625737585451292,,out_of_road
1123,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,23,-5.8514084815979,0.0,rejection_fallback,out_of_road
1124,mutation,5,mutation,intersection_cars,,0,1,0,12,1,0,10.0,5.0,10.0,20.0,0,72,16.00917625427246,3.404303686072429,,crash_vehicle
1125,fresh,5,fresh,,,0,1,0,12,0,1,5.0,10.0,10.0,35.0,2,72,15.876110076904297,1.7113993594215975,,crash_vehicle
1126,replay,5,replay,,,0,1,0,12,0,1,5.0,10.0,10.0,35.0,2,103,40.48274230957031,0.8720457686961276,,out_of_road
1127,fresh,0,fresh,,,0,0,0,0,1,0,20.0,20.0,15.0,55.0,0,125,60.006141662597656,4.488796271562577,,out_of_road
1128,mutation,1,mutation,intersection_cars,,0,0,0,2,1,0,20.0,5.0,10.0,55.0,1,2,10.0,5.200763702392578,,arrive_dest
1129,fresh,1,fresh,,,0,0,0,2,1,1,10.0,10.0,10.0,35.0,2,168,85.96855926513672,2.4936879708298614,,crash_vehicle
1130,mutation,1,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,2,0,0,10.0,40.0,15.0,55.0,1,110,40.97441864013672,0.5260195056145841,,crash_vehicle
1131,fresh,3,fresh,,,0,0,0,4,1,1,10.0,20.0,5.0,35.0,2,117,43.29161834716797,3.1898231684652147,,out_of_road
1132,crossover,3,crossover,,has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|brake_dist,4,0,0,4,0,0,20.0,40.0,10.0,55.0,3,279,177.96632385253906,5.535340899047458,,out_of_road
1133,fresh,4,fresh,,,0,0,0,8,0,1,20.0,10.0,10.0,35.0,1,39,0.917022705078125,0.26703499525021285,,out_of_road
1134,replay,4,replay,,,0,0,0,8,0,1,20.0,10.0,10.0,35.0,1,122,60.09368896484375,3.359146307237813,,out_of_road
1135,fresh,4,fresh,,,0,1,1,8,1,1,15.0,20.0,5.0,35.0,2,68,27.93863868713379,5.2500072616864655,,arrive_dest
1136,mutation,2,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,0,0,3,0,0,20.0,5.0,15.0,10.0,0,29,0.13098382949829102,0.0,,crash_vehicle
1137,fresh,3,fresh,,,0,0,0,5,0,0,20.0,40.0,5.0,55.0,1,147,66.80973815917969,2.67983206863306,,out_of_road
1138,crossover,6,crossover,,distractor_cars|has_brake_checker|maximum_distractor_speed|cluster_dist|brake_dist,2,0,0,18,1,0,20.0,5.0,15.0,55.0,3,36,2.100179672241211,0.09818121480445068,,crash_vehicle
1139,fresh,1,fresh,,,0,1,1,2,1,1,15.0,5.0,5.0,35.0,0,27,-0.21986150741577148,0.11983723110622829,,crash_vehicle
1140,replay,1,replay,,,0,1,1,2,1,1,15.0,5.0,5.0,35.0,0,223,96.54412841796875,3.2657090952043575,,out_of_road
1141,fresh,2,fresh,,,0,0,0,3,0,1,5.0,40.0,10.0,35.0,1,46,4.856720924377441,0.1448641134345013,,out_of_road
1142,mutation,4,mutation,brake_dist,,0,1,0,8,1,1,5.0,40.0,5.0,55.0,2,88,29.438091278076172,0.21337749470363965,,crash_vehicle
1143,fresh,2,fresh,,,0,0,0,3,0,1,10.0,10.0,5.0,35.0,2,37,1.8815245628356934,2.671216243022197,,out_of_road
1144,replay,2,replay,,,0,0,0,3,0,1,10.0,10.0,5.0,35.0,2,128,55.82257843017578,3.6700394006911665,,crash_vehicle
1145,fresh,5,fresh,,,0,1,0,12,0,1,20.0,10.0,5.0,10.0,3,2,10.0,5.409781455993652,,arrive_dest
1146,crossover,5,crossover,,has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,2,0,0,12,0,0,20.0,20.0,15.0,55.0,0,121,41.18364334106445,0.9182219557033098,,out_of_road
1147,fresh,3,fresh,,,0,1,0,5,0,0,15.0,40.0,15.0,20.0,1,60,16.802387237548828,0.926144278049469,,out_of_road
1148,crossover,0,crossover,,has_brake_checker|intersection_cars|brake_dist,0,0,0,1,1,1,10.0,40.0,5.0,55.0,1,63,6.377292633056641,0.3108683086576916,,out_of_road
1149,fresh,0,fresh,,,0,1,1,1,0,0,5.0,5.0,5.0,10.0,1,173,61.05897521972656,2.400400612869359,,out_of_road
1150,mutation,0,mutation,has_brake_checker,,0,0,0,1,1,0,5.0,5.0,5.0,20.0,1,134,62.43186950683594,2.3909905719668116,,crash_vehicle
1151,fresh,5,fresh,,,0,0,0,12,1,0,20.0,10.0,15.0,20.0,2,40,5.490015983581543,0.1703019142150879,,crash_vehicle
1152,mutation,3,mutation,brake_dist,,1,1,1,4,0,0,15.0,40.0,15.0,10.0,3,186,78.13355255126953,2.8226920417159476,,out_of_road
1153,fresh,4,fresh,,,0,1,0,8,0,1,10.0,5.0,10.0,35.0,3,29,0.11598730087280273,0.0,,crash_vehicle
1154,replay,4,replay,,,0,1,0,8,0,1,10.0,5.0,10.0,35.0,3,46,0.1608285903930664,0.3536513784657354,,out_of_road
1155,fresh,0,fresh,,,0,0,0,1,1,0,15.0,5.0,5.0,55.0,1,41,4.20932674407959,0.13073956094137051,,out_of_road
1156,mutation,0,mutation,distance_to_nearest,,1,1,0,1,1,1,15.0,20.0,5.0,35.0,1,41,0.2163228988647461,0.07573849180849587,,out_of_road
1157,fresh,2,fresh,,,0,1,0,3,0,1,5.0,40.0,5.0,10.0,2,213,107.02626037597656,3.546568981218786,,out_of_road
1158,mutation,1,mutation,distance_to_nearest,,1,0,0,2,0,0,10.0,10.0,15.0,55.0,1,58,7.253257751464844,0.0023616788716151796,,crash_vehicle
1159,fresh,0,fresh,,,0,0,0,1,1,1,10.0,10.0,15.0,20.0,1,30,0.4538254737854004,0.4205295562744141,,out_of_road
1160,replay,0,replay,,,0,0,0,1,1,1,10.0,10.0,15.0,20.0,1,285,204.32766723632812,7.156342928033126,,out_of_road
1161,fresh,0,fresh,,,0,1,1,0,0,0,10.0,20.0,10.0,55.0,0,91,33.84621047973633,0.25780264247249773,,out_of_road
1162,replay,0,replay,,,0,1,1,0,0,0,10.0,20.0,10.0,55.0,0,206,144.77513122558594,6.297090694163609,,out_of_road
1163,fresh,0,fresh,,,0,1,0,1,0,0,5.0,5.0,15.0,20.0,1,67,11.752239227294922,0.15222097866570772,,out_of_road
1164,replay,0,replay,,,0,1,0,1,0,0,5.0,5.0,15.0,20.0,1,49,2.564910411834717,0.0,,out_of_road
1165,fresh,6,fresh,,,0,0,0,18,1,0,15.0,10.0,10.0,55.0,1,99,36.038177490234375,2.6133308127672987,,crash_vehicle
1166,mutation,0,mutation,maximum_distractor_speed,,1,1,0,1,1,1,20.0,5.0,5.0,35.0,1,113,38.62620544433594,2.335506814375388,,out_of_road
1167,fresh,0,fresh,,,0,0,0,0,0,0,5.0,10.0,10.0,35.0,0,212,110.39602661132812,3.0870568808519616,,out_of_road
1168,mutation,3,mutation,distractor_cars,,1,1,1,4,0,0,20.0,5.0,15.0,55.0,3,42,4.150052070617676,0.5835836472965422,,crash_vehicle
1169,fresh,2,fresh,,,0,0,0,3,0,0,10.0,40.0,15.0,10.0,2,198,104.04460144042969,4.184836101050329,,crash_vehicle
1170,replay,2,replay,,,0,0,0,3,0,0,10.0,40.0,15.0,10.0,2,83,32.170677185058594,0.26631670113069467,,crash_vehicle
1171,fresh,5,fresh,,,0,0,0,12,0,1,5.0,10.0,5.0,20.0,1,49,7.840850830078125,1.2000154141260653,,crash_vehicle
1172,replay,5,replay,,,0,0,0,12,0,1,5.0,10.0,5.0,20.0,1,138,53.59588623046875,3.888283132912888,,out_of_road
1173,fresh,6,fresh,,,0,1,0,18,0,0,5.0,40.0,15.0,20.0,3,93,30.287250518798828,1.1623486395805114,,out_of_road
1174,mutation,0,mutation,brake_dist,,1,0,0,1,1,0,20.0,10.0,10.0,55.0,0,230,132.859619140625,6.27980078044145,,out_of_road
1175,fresh,0,fresh,,,0,1,1,1,0,0,10.0,20.0,5.0,10.0,1,118,40.21427917480469,1.7394777781377404,,out_of_road
1176,crossover,3,crossover,,has_brake_checker|intersection_cars|cluster_dist|brake_dist,3,1,1,4,1,1,5.0,10.0,15.0,55.0,3,48,6.56920051574707,0.5050067643945416,,crash_vehicle
1177,fresh,6,fresh,,,0,0,0,18,1,1,10.0,40.0,10.0,55.0,2,174,96.4594955444336,5.862340950417793,,out_of_road
1178,mutation,1,mutation,has_cluster,,1,1,1,2,1,1,10.0,20.0,15.0,35.0,0,125,62.92686462402344,2.9694379868507386,,crash_vehicle
1179,fresh,4,fresh,,,0,0,0,8,0,1,5.0,5.0,10.0,10.0,2,25,-0.28763771057128906,0.0,,crash_vehicle
1180,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,6,0,0,1,1,0,5.0,5.0,5.0,20.0,1,111,46.778255462646484,2.031178748822427,,out_of_road
1181,fresh,5,fresh,,,0,1,0,12,0,0,20.0,10.0,5.0,20.0,0,126,67.05451965332031,4.569778756016777,,arrive_dest
1182,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,6,0,0,4,1,1,20.0,10.0,10.0,55.0,2,132,48.79991912841797,3.55631146105853,,crash_vehicle
1183,fresh,3,fresh,,,0,0,0,5,1,1,15.0,10.0,10.0,35.0,3,63,13.758827209472656,0.5963190179022532,,crash_vehicle
1184,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|maximum_distractor_speed|cluster_dist|brake_dist,8,1,1,1,1,0,15.0,10.0,10.0,55.0,0,64,9.246452331542969,1.9631028580479324,,out_of_road
1185,fresh,1,fresh,,,0,1,0,2,1,1,10.0,40.0,15.0,55.0,0,40,3.945664405822754,0.19723669290542603,,out_of_road
1186,mutation,5,mutation,intersection_cars,,1,0,0,12,1,0,10.0,40.0,15.0,55.0,2,169,88.78892517089844,2.477551284979081,,crash_vehicle
1187,fresh,2,fresh,,,0,1,0,3,0,0,5.0,5.0,5.0,55.0,3,49,8.901257514953613,0.42896975303182794,,out_of_road
1188,replay,2,replay,,,0,1,0,3,0,0,5.0,5.0,5.0,55.0,3,40,4.844254493713379,0.05602290630340576,,crash_vehicle
1189,fresh,0,fresh,,,0,0,0,0,1,0,10.0,10.0,5.0,20.0,0,203,92.43394470214844,2.810215910667269,,crash_vehicle
1190,mutation,6,mutation,has_brake_checker,,0,0,0,18,1,1,10.0,40.0,15.0,55.0,3,168,77.59317779541016,2.111677237564609,,crash_vehicle
1191,fresh,3,fresh,,,0,1,0,5,0,1,5.0,10.0,10.0,20.0,1,43,4.982460975646973,0.22098625537961028,,crash_vehicle
1192,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|brake_dist,2,0,0,0,0,0,10.0,5.0,5.0,10.0,0,48,22.356504440307617,0.7687943354249,,arrive_dest
1193,fresh,0,fresh,,,0,1,1,1,1,1,15.0,10.0,15.0,20.0,1,127,52.52154541015625,2.3727157601690667,,crash_vehicle
1194,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|brake_dist,0,0,0,0,1,0,5.0,10.0,10.0,20.0,0,307,183.29995727539062,5.057406264184352,,out_of_road
1195,fresh,4,fresh,,,0,0,0,8,0,0,10.0,40.0,10.0,20.0,2,131,48.09718704223633,1.958156309055008,,out_of_road
1196,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|brake_dist,6,0,0,18,0,1,10.0,5.0,5.0,55.0,1,42,3.3317737579345703,0.17225075317990213,,crash_vehicle
1197,fresh,3,fresh,,,0,0,0,4,1,0,5.0,5.0,15.0,55.0,0,129,45.44602966308594,3.87113554741061,,out_of_road
1198,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,5,0,0,1,0,0,5.0,10.0,5.0,20.0,1,133,63.486839294433594,3.2172753696602987,,out_of_road
1199,fresh,2,fresh,,,0,1,1,3,0,1,10.0,20.0,15.0,55.0,3,98,32.33662796020508,2.9693409897843184,,out_of_road
1200,mutation,2,mutation,has_cluster,,1,0,0,3,1,0,20.0,5.0,10.0,20.0,3,186,84.44513702392578,2.907054186107651,,out_of_road
1201,fresh,6,fresh,,,0,0,0,18,1,0,10.0,10.0,10.0,20.0,1,36,4.4935808181762695,0.14449453353881836,,crash_vehicle
1202,replay,6,replay,,,0,0,0,18,1,0,10.0,10.0,10.0,20.0,1,123,44.561092376708984,0.46941845379466934,,out_of_road
1203,fresh,0,fresh,,,0,1,1,1,1,0,15.0,10.0,10.0,35.0,0,62,15.194934844970703,0.31973537646474376,,crash_vehicle
1204,mutation,0,mutation,cluster_dist,,1,0,0,0,1,0,15.0,40.0,15.0,10.0,0,95,26.674022674560547,1.618817989449752,,out_of_road
1205,fresh,3,fresh,,,0,0,0,5,1,1,5.0,40.0,15.0,55.0,2,148,62.23844909667969,1.1199442104914703,,crash_vehicle
1206,crossover,4,crossover,,distractor_cars|has_brake_checker|maximum_distractor_speed|brake_dist,3,0,0,8,0,0,10.0,20.0,10.0,20.0,1,109,37.67369079589844,0.9336400878265363,,crash_vehicle
1207,fresh,0,fresh,,,0,0,0,1,0,1,10.0,20.0,15.0,20.0,1,302,233.33921813964844,7.762631770297392,,out_of_road
1208,replay,0,replay,,,0,0,0,1,0,1,10.0,20.0,15.0,20.0,1,204,94.60958099365234,1.914005566899683,,crash_vehicle
1209,fresh,5,fresh,,,0,1,0,12,0,1,5.0,10.0,15.0,35.0,2,51,4.088589668273926,0.6930865610347074,,out_of_road
1210,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|distance_to_nearest|cluster_dist,0,1,1,12,1,1,15.0,40.0,5.0,55.0,0,2,10.0,0.0,,arrive_dest
1211,fresh,6,fresh,,,0,1,0,18,1,0,10.0,5.0,5.0,20.0,0,35,1.354313850402832,0.0,,crash_vehicle
1212,mutation,1,mutation,intersection_cars,,1,1,0,2,0,1,10.0,20.0,15.0,55.0,2,96,34.71003341674805,0.5149624974777302,,out_of_road
1213,fresh,1,fresh,,,0,0,0,2,0,1,20.0,40.0,10.0,35.0,0,89,31.304336547851562,0.3510297808084595,,crash_vehicle
1214,mutation,4,mutation,maximum_distractor_speed,,1,0,0,8,0,1,15.0,40.0,15.0,55.0,1,280,177.77711486816406,6.217320769386632,,out_of_road
1215,fresh,5,fresh,,,0,1,1,12,1,0,5.0,40.0,15.0,55.0,3,101,22.686817169189453,0.22229385257947562,,crash_vehicle
1216,mutation,2,mutation,has_brake_checker,,0,1,0,3,0,1,5.0,40.0,5.0,10.0,2,154,78.39800262451172,2.0218340911261445,,crash_vehicle
1217,fresh,4,fresh,,,0,1,0,8,1,0,5.0,5.0,15.0,35.0,1,28,-1.8794822692871094,0.06593799591064453,,crash_vehicle
1218,crossover,2,crossover,,intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,4,1,0,3,1,0,20.0,20.0,5.0,55.0,2,139,54.231712341308594,1.379770388009308,,out_of_road
1219,fresh,3,fresh,,,0,1,1,5,0,1,5.0,10.0,15.0,10.0,1,58,13.34750747680664,0.1879439271729568,,crash_vehicle
1220,mutation,5,mutation,intersection_cars,,1,0,0,12,1,0,5.0,40.0,10.0,55.0,2,92,36.59669876098633,1.5580371901716874,,crash_vehicle
1221,fresh,1,fresh,,,0,0,0,2,1,0,10.0,5.0,5.0,20.0,2,163,68.50901794433594,1.388167976875978,,crash_vehicle
1222,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|cluster_dist,4,1,0,18,0,0,10.0,40.0,15.0,55.0,0,106,40.2950553894043,0.49014899768989606,,out_of_road
1223,fresh,3,fresh,,,0,0,0,5,0,0,20.0,10.0,5.0,10.0,3,226,117.12944030761719,4.774796696297363,,crash_vehicle
1224,mutation,0,mutation,has_brake_checker,,1,0,0,1,0,0,10.0,40.0,15.0,55.0,1,48,-0.4310111999511719,0.21690412362416586,,out_of_road
1225,fresh,0,fresh,,,0,1,1,0,0,0,20.0,40.0,10.0,55.0,0,170,62.67268371582031,2.527422379987205,,out_of_road
