episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
182,mutation,3,mutation,has_brake_checker,,1,1,1,5,0,0,20.0,10.0,5.0,20.0,3,340,0.8236151933670044,0.03498603745144518,,out_of_road
183,fresh,1,fresh,,,0,1,0,2,1,0,15.0,10.0,15.0,20.0,1,1000,8.80489730834961,0.07264801811799407,,max_step
184,mutation,1,mutation,distance_to_nearest,,0,1,1,2,0,0,20.0,20.0,10.0,55.0,2,326,10.632112503051758,0.18791758176225004,,out_of_road
185,fresh,6,fresh,,,0,1,1,18,0,0,15.0,10.0,5.0,55.0,3,205,0.11193215847015381,0.02106472340571444,,crash_vehicle
186,crossover,3,crossover,,distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed,0,0,0,5,1,0,20.0,10.0,5.0,20.0,3,612,0.14833280444145203,0.006609492080957245,,crash_vehicle
187,fresh,0,fresh,,,0,1,1,0,1,0,20.0,5.0,15.0,55.0,0,293,9.474869728088379,0.16349045974885848,,out_of_road
188,replay,0,replay,,,0,1,1,0,1,0,20.0,5.0,15.0,55.0,0,316,4.194417953491211,0.13030171128803322,,out_of_road
189,fresh,4,fresh,,,0,0,0,8,1,0,20.0,40.0,5.0,55.0,1,181,4.725907802581787,0.14686061872056175,,out_of_road
190,replay,4,replay,,,0,0,0,8,1,0,20.0,40.0,5.0,55.0,1,925,9.846879005432129,0.08508334996354942,,out_of_road
191,fresh,6,fresh,,,0,1,1,18,1,0,15.0,5.0,15.0,20.0,2,408,7.629434585571289,0.16136529124981047,,arrive_dest
192,crossover,4,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,4,0,0,8,1,1,15.0,40.0,10.0,55.0,3,98,1.7913272380828857,0.01924825163216007,,crash_vehicle
193,fresh,2,fresh,,,0,0,0,3,0,1,20.0,40.0,15.0,55.0,3,139,2.5874099731445312,0.06104054029950564,,out_of_road
194,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster,3,1,0,0,1,0,5.0,10.0,10.0,10.0,0,297,6.290926456451416,0.10404187237674539,,crash_vehicle
195,fresh,3,fresh,,,0,1,0,5,0,1,15.0,20.0,5.0,35.0,2,1000,0.5018587708473206,0.03693784492695704,,max_step
196,replay,3,replay,,,0,1,0,5,0,1,15.0,20.0,5.0,35.0,2,299,10.138263702392578,0.14076421866473746,,out_of_road
197,fresh,3,fresh,,,0,0,0,5,1,1,15.0,20.0,5.0,55.0,2,1000,0.9383172392845154,0.04410327559825964,,max_step
198,mutation,0,mutation,cluster_dist,,1,0,0,0,1,0,10.0,20.0,15.0,20.0,0,215,5.250535488128662,0.08612105903367318,,out_of_road
199,fresh,6,fresh,,,0,1,0,18,0,0,5.0,20.0,10.0,55.0,0,1000,2.1275904178619385,0.01887181383743882,,max_step
200,replay,6,replay,,,0,1,0,18,0,0,5.0,20.0,10.0,55.0,0,2,0.5284450650215149,0.0,,arrive_dest
201,fresh,0,fresh,,,0,0,0,1,0,0,5.0,40.0,10.0,10.0,1,279,9.169201850891113,0.11950871715235346,,out_of_road
202,crossover,0,crossover,,intersection_cars|cluster_dist,1,1,0,1,1,1,10.0,10.0,5.0,35.0,0,178,3.5901668071746826,0.11226451914924919,,out_of_road
203,fresh,3,fresh,,,0,0,0,5,1,1,15.0,5.0,5.0,35.0,1,1000,0.1684132218360901,0.0016172205393668263,,max_step
204,replay,3,replay,,,0,0,0,5,1,1,15.0,5.0,5.0,35.0,1,92,0.13128036260604858,0.028489086402418172,,crash_vehicle
205,fresh,0,fresh,,,0,1,0,1,0,0,10.0,20.0,15.0,55.0,1,159,3.866330862045288,0.06561269443599307,,out_of_road
206,crossover,0,crossover,,distractor_cars|distance_to_nearest|cluster_dist|brake_dist,5,0,0,0,1,0,15.0,40.0,10.0,10.0,0,145,3.34436297416687,0.12067270321321899,,arrive_dest
207,fresh,0,fresh,,,0,1,0,1,0,0,15.0,5.0,15.0,20.0,1,281,8.634490966796875,0.07195356031680923,,out_of_road
208,replay,0,replay,,,0,1,0,1,0,0,15.0,5.0,15.0,20.0,1,165,3.634979486465454,0.0630125882668477,,crash_vehicle
209,fresh,3,fresh,,,0,0,0,4,1,1,15.0,10.0,15.0,35.0,2,82,1.0400720834732056,0.052908132079897856,,crash_vehicle
210,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,0,1,1,0,5.0,20.0,10.0,35.0,1,177,4.290127277374268,0.0430289379841948,,crash_vehicle
211,fresh,1,fresh,,,0,0,0,2,1,1,15.0,5.0,10.0,55.0,1,119,-0.3215401768684387,0.006716260529991959,,out_of_road
212,mutation,2,mutation,brake_dist,,1,0,0,3,0,1,5.0,20.0,5.0,20.0,2,1000,0.6549150347709656,0.003972848425619304,,max_step
213,fresh,3,fresh,,,0,0,0,4,0,1,10.0,5.0,10.0,35.0,2,446,13.877006530761719,0.23350472982780748,,out_of_road
214,crossover,2,crossover,,has_brake_checker|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,3,0,0,3,1,0,20.0,20.0,5.0,35.0,2,1000,1.303957462310791,0.0092142526806565,,max_step
215,fresh,1,fresh,,,0,1,1,2,1,1,20.0,40.0,5.0,55.0,1,290,8.944686889648438,0.07837744783610105,,out_of_road
216,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|maximum_distractor_speed|cluster_dist|brake_dist,0,1,1,2,1,0,20.0,20.0,10.0,35.0,2,178,4.759410381317139,0.0754968534208039,,crash_vehicle
217,fresh,2,fresh,,,0,1,0,3,1,1,20.0,20.0,15.0,35.0,2,412,11.07155990600586,0.14494558611604413,,out_of_road
218,crossover,4,crossover,,distractor_cars|has_brake_checker|has_cluster|distance_to_nearest|brake_dist,3,1,1,8,1,0,15.0,20.0,10.0,35.0,2,1000,0.3283284604549408,0.007744389743544161,,max_step
219,fresh,4,fresh,,,0,0,0,8,1,1,20.0,10.0,10.0,55.0,1,1000,1.6138619184494019,0.022477795026265086,,max_step
220,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|distance_to_nearest|cluster_dist|brake_dist,7,1,0,3,1,1,15.0,20.0,15.0,35.0,2,204,2.256805419921875,0.021731223410004566,,crash_vehicle
221,fresh,0,fresh,,,0,0,0,1,0,0,15.0,10.0,10.0,35.0,1,170,2.8134520053863525,0.016247625459971674,,out_of_road
222,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|brake_dist,0,1,1,2,1,0,20.0,20.0,10.0,35.0,2,203,4.957669258117676,0.06439305167975537,,crash_vehicle
223,fresh,1,fresh,,,0,0,0,2,0,0,20.0,10.0,10.0,20.0,0,438,11.041459083557129,0.15838706768096583,,out_of_road
224,replay,1,replay,,,0,0,0,2,0,0,20.0,10.0,10.0,20.0,0,428,13.246766090393066,0.25555865561467744,,crash_vehicle
225,fresh,3,fresh,,,0,1,0,4,0,0,10.0,40.0,15.0,10.0,2,69,0.31934332847595215,0.029522439923839294,,crash_vehicle
226,mutation,1,mutation,maximum_distractor_speed,,1,1,1,2,1,0,5.0,20.0,10.0,35.0,2,174,4.350065231323242,0.05383204722819829,,crash_vehicle
227,fresh,1,fresh,,,0,1,0,2,1,1,10.0,5.0,5.0,35.0,0,1000,1.3345764875411987,0.008289879047311842,,max_step
228,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|maximum_distractor_speed|cluster_dist,0,0,0,3,1,1,20.0,20.0,15.0,35.0,3,226,4.063964366912842,0.04646912859175849,,crash_vehicle
229,fresh,4,fresh,,,0,1,0,8,1,1,15.0,40.0,10.0,55.0,2,1000,0.8335989117622375,0.002251332891173661,,max_step
230,mutation,0,mutation,cluster_dist,,1,1,0,1,1,1,10.0,10.0,10.0,35.0,0,1000,7.411852836608887,0.025842038549715653,,max_step
231,fresh,4,fresh,,,0,0,0,8,1,1,5.0,40.0,15.0,55.0,1,1000,2.320173978805542,0.004459581392351538,,max_step
232,crossover,4,crossover,,has_brake_checker|maximum_distractor_speed|distance_to_nearest,3,0,0,8,0,0,15.0,20.0,5.0,55.0,1,268,7.061079025268555,0.12604191246331295,,out_of_road
233,fresh,6,fresh,,,0,1,1,18,1,1,5.0,5.0,15.0,20.0,3,479,0.31458091735839844,0.03882844730752806,,crash_vehicle
234,replay,6,replay,,,0,1,1,18,1,1,5.0,5.0,15.0,20.0,3,462,13.36886215209961,0.17027629782078843,,out_of_road
235,fresh,0,fresh,,,0,0,0,0,1,0,10.0,40.0,5.0,20.0,0,158,3.1333866119384766,0.09796903291319296,,out_of_road
236,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed|brake_dist,3,1,0,4,1,0,15.0,5.0,15.0,20.0,1,676,19.9957218170166,0.19347713244066314,,out_of_road
237,fresh,1,fresh,,,0,0,0,2,0,1,15.0,20.0,5.0,10.0,0,1000,0.8170977830886841,0.001279604971408844,,max_step
238,crossover,0,crossover,,distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,4,0,0,1,0,0,20.0,20.0,15.0,35.0,1,291,9.411809921264648,0.10195876456816326,,out_of_road
239,fresh,5,fresh,,,0,0,0,12,1,1,5.0,10.0,15.0,20.0,2,76,0.309059202671051,0.008337634762651041,,crash_vehicle
240,crossover,1,crossover,,distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,6,1,1,2,0,0,10.0,20.0,15.0,20.0,1,225,4.336658954620361,0.1028042854120334,,out_of_road
241,fresh,2,fresh,,,0,0,0,3,0,0,20.0,5.0,5.0,35.0,3,382,11.40310287475586,0.18127363212577297,,out_of_road
242,crossover,1,crossover,,distractor_cars|intersection_cars,1,1,1,2,1,1,20.0,40.0,5.0,55.0,2,215,5.686757564544678,0.03534434008910212,,crash_vehicle
243,fresh,0,fresh,,,0,0,0,1,0,1,5.0,10.0,5.0,35.0,0,208,2.966763496398926,0.11586880071375233,,out_of_road
244,mutation,4,mutation,cluster_dist,,1,1,1,8,0,0,15.0,5.0,10.0,10.0,3,1000,0.15949195623397827,0.01518323596008122,,max_step
245,fresh,3,fresh,,,0,1,1,5,0,1,20.0,20.0,10.0,35.0,0,1000,1.0999326705932617,0.0018204367710277438,,max_step
246,replay,3,replay,,,0,1,1,5,0,1,20.0,20.0,10.0,35.0,0,388,9.557404518127441,0.15403296921723858,,out_of_road
247,fresh,5,fresh,,,0,1,0,12,0,0,5.0,10.0,5.0,35.0,0,1000,1.8754311800003052,0.007851116316393018,,max_step
248,replay,5,replay,,,0,1,0,12,0,0,5.0,10.0,5.0,35.0,0,284,10.720545768737793,0.17925851441867335,,out_of_road
249,fresh,1,fresh,,,0,1,1,2,1,1,10.0,20.0,5.0,55.0,2,153,2.9035749435424805,0.040697678107938735,,out_of_road
250,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|distance_to_nearest|brake_dist,5,1,0,8,0,1,15.0,40.0,10.0,55.0,3,773,1.5430585145950317,0.0013783228020984944,,crash_vehicle
251,fresh,3,fresh,,,0,1,0,5,0,0,20.0,10.0,10.0,20.0,2,320,8.889837265014648,0.20328738760435955,,out_of_road
252,replay,3,replay,,,0,1,0,5,0,0,20.0,10.0,10.0,20.0,2,1000,0.001795790041796863,0.000314601719379425,,max_step
253,fresh,6,fresh,,,0,1,1,18,0,0,20.0,20.0,15.0,55.0,0,141,0.7523804903030396,0.037283917403522326,,crash_vehicle
254,mutation,2,mutation,intersection_cars,,1,0,0,3,0,0,5.0,10.0,10.0,35.0,0,387,11.737835884094238,0.18541082292939573,,out_of_road
255,fresh,0,fresh,,,0,1,0,0,1,0,20.0,10.0,15.0,35.0,0,247,6.087982177734375,0.10291215467459036,,crash_vehicle
256,crossover,3,crossover,,distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|cluster_dist,5,1,1,4,1,1,20.0,5.0,15.0,20.0,0,960,13.537002563476562,0.10518323435214066,,out_of_road
257,fresh,2,fresh,,,0,0,0,3,1,0,10.0,10.0,15.0,20.0,3,1000,6.151817798614502,0.04233104535553139,,max_step
258,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|brake_dist,3,0,0,3,0,0,5.0,20.0,15.0,10.0,2,122,0.8271931409835815,0.03818485075913248,,out_of_road
259,fresh,3,fresh,,,0,0,0,5,1,0,15.0,40.0,15.0,55.0,1,334,7.430063724517822,0.12383059850576038,,crash_vehicle
260,mutation,3,mutation,brake_dist,,1,1,1,5,1,0,15.0,5.0,5.0,55.0,0,1000,0.8240523934364319,0.0006684952201321721,,max_step
261,fresh,4,fresh,,,0,0,0,8,0,1,5.0,20.0,5.0,35.0,2,1000,1.3936954736709595,0.016498048944398762,,max_step
262,mutation,3,mutation,brake_dist,,1,1,1,5,0,0,20.0,10.0,5.0,35.0,3,398,8.847864151000977,0.1587745409596936,,out_of_road
263,fresh,2,fresh,,,0,0,0,3,1,0,15.0,20.0,5.0,35.0,3,148,3.556123971939087,0.08029262837324594,,crash_vehicle
264,crossover,0,crossover,,has_brake_checker|has_cluster|distance_to_nearest|cluster_dist,1,1,0,0,1,0,15.0,40.0,5.0,10.0,0,191,3.6033856868743896,0.11760243192237085,,crash_vehicle
265,fresh,6,fresh,,,0,1,1,18,0,0,15.0,20.0,5.0,55.0,1,1000,3.509587049484253,0.033779969343915583,,max_step
266,replay,6,replay,,,0,1,1,18,0,0,15.0,20.0,5.0,55.0,1,534,9.67833423614502,0.09439029905217794,,out_of_road
267,fresh,1,fresh,,,0,0,0,2,0,1,15.0,40.0,5.0,35.0,1,65,0.7826449871063232,0.04085545651614666,,out_of_road
268,crossover,4,crossover,,intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,3,0,0,8,1,0,15.0,20.0,10.0,55.0,1,208,5.369101524353027,0.16990786098736302,,crash_vehicle
269,fresh,2,fresh,,,0,1,1,3,1,0,15.0,20.0,5.0,55.0,1,275,5.716830730438232,0.1576419025016102,,out_of_road
270,replay,2,replay,,,0,1,1,3,1,0,15.0,20.0,5.0,55.0,1,424,11.611557006835938,0.12391620839425398,,out_of_road
271,fresh,5,fresh,,,0,1,0,12,1,0,5.0,40.0,10.0,55.0,2,186,2.9261038303375244,0.08710978334389066,,out_of_road
272,crossover,4,crossover,,has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,4,1,0,8,1,1,15.0,40.0,10.0,55.0,3,1000,2.916886806488037,0.006967838216573,,max_step
273,fresh,1,fresh,,,0,0,0,2,1,1,20.0,40.0,10.0,55.0,1,301,6.274163246154785,0.1199287036402875,,crash_vehicle
274,replay,1,replay,,,0,0,0,2,1,1,20.0,40.0,10.0,55.0,1,161,1.5566341876983643,0.12101353903341552,,crash_vehicle
275,fresh,3,fresh,,,0,0,0,4,1,0,5.0,20.0,15.0,35.0,1,1000,2.2142086029052734,0.004805045330896974,,max_step
276,replay,3,replay,,,0,0,0,4,1,0,5.0,20.0,15.0,35.0,1,15,0.6071615219116211,0.02313562830289205,,arrive_dest
277,fresh,1,fresh,,,0,0,0,2,1,1,10.0,10.0,10.0,35.0,2,177,4.516836643218994,0.04687374662792068,,crash_vehicle
278,mutation,1,mutation,maximum_distractor_speed,,1,0,0,2,0,0,10.0,5.0,5.0,55.0,2,413,10.90255355834961,0.10986523276542202,,out_of_road
279,fresh,0,fresh,,,0,0,0,1,0,1,15.0,20.0,15.0,35.0,1,207,4.865986347198486,0.07289223853444708,,out_of_road
280,replay,0,replay,,,0,0,0,1,0,1,15.0,20.0,15.0,35.0,1,38,0.9536799192428589,0.002616784094195617,,arrive_dest
281,fresh,0,fresh,,,0,0,0,1,0,0,20.0,40.0,10.0,20.0,1,130,2.7949626445770264,0.03605782517160361,,out_of_road
282,mutation,1,mutation,intersection_cars,,0,1,1,2,1,0,20.0,20.0,10.0,35.0,2,141,2.5175862312316895,0.038299784883328365,,out_of_road
283,fresh,6,fresh,,,0,0,0,18,0,0,15.0,10.0,5.0,10.0,2,190,2.542926788330078,0.1014409417580617,,out_of_road
284,replay,6,replay,,,0,0,0,18,0,0,15.0,10.0,5.0,10.0,2,1000,0.3667086958885193,0.003259171274024993,,max_step
285,fresh,5,fresh,,,0,1,1,12,1,1,5.0,5.0,15.0,20.0,1,118,0.8805761337280273,0.10574464013768455,,out_of_road
286,replay,5,replay,,,0,1,1,12,1,1,5.0,5.0,15.0,20.0,1,1000,4.650137901306152,0.013973755818791688,,max_step
287,fresh,5,fresh,,,0,0,0,12,1,1,5.0,40.0,5.0,55.0,0,1000,1.4794092178344727,0.018721824928827117,,max_step
288,mutation,5,mutation,brake_dist,,0,1,0,12,1,0,5.0,40.0,10.0,55.0,2,148,3.2244935035705566,0.03729423346954423,,out_of_road
289,fresh,1,fresh,,,0,0,0,2,0,0,20.0,5.0,15.0,20.0,1,422,9.817471504211426,0.12113879231727236,,out_of_road
290,replay,1,replay,,,0,0,0,2,0,0,20.0,5.0,15.0,20.0,1,1000,0.031606275588274,0.07262855326314457,,max_step
291,fresh,0,fresh,,,0,1,0,0,0,0,10.0,5.0,15.0,20.0,0,299,8.014409065246582,0.15289494447273055,,out_of_road
292,mutation,4,mutation,intersection_cars,,1,0,0,8,1,0,20.0,40.0,5.0,55.0,2,86,1.6795408725738525,0.025869540870189667,,crash_vehicle
293,fresh,6,fresh,,,0,1,0,18,1,1,10.0,20.0,15.0,35.0,1,926,14.957368850708008,0.10180950335319482,,out_of_road
294,mutation,0,mutation,distance_to_nearest,,1,0,0,0,0,0,15.0,20.0,15.0,55.0,0,222,6.691559791564941,0.15688585307499445,,out_of_road
295,fresh,1,fresh,,,0,0,0,2,1,1,15.0,40.0,5.0,55.0,2,190,5.105383396148682,0.08736639255657792,,out_of_road
296,mutation,3,mutation,distractor_cars,,1,1,1,5,1,0,20.0,20.0,15.0,35.0,2,1000,7.782135963439941,0.04977047963812947,,max_step
297,fresh,6,fresh,,,0,0,0,18,1,0,5.0,5.0,15.0,35.0,0,492,11.15601921081543,0.13409478511903586,,out_of_road
298,mutation,3,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,1,5,0,0,20.0,10.0,10.0,20.0,2,182,2.772771120071411,0.14732822976433313,,out_of_road
299,fresh,0,fresh,,,0,1,1,0,1,0,5.0,10.0,10.0,55.0,0,63,0.7545762062072754,0.06948865980412515,,out_of_road
300,replay,0,replay,,,0,1,1,0,1,0,5.0,10.0,10.0,55.0,0,320,0.7279617786407471,0.02682318154256791,,crash_vehicle
301,fresh,6,fresh,,,0,1,1,18,0,0,20.0,40.0,15.0,10.0,0,137,2.5815677642822266,0.041534415888090204,,out_of_road
302,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,0,0,0,0,0,10.0,5.0,15.0,20.0,0,191,5.615923881530762,0.09587883257858104,,out_of_road
303,fresh,4,fresh,,,0,0,0,8,0,0,15.0,40.0,15.0,10.0,3,52,1.4375226497650146,0.011832734193796149,,arrive_dest
304,crossover,1,crossover,,distractor_cars|has_brake_checker|has_cluster|cluster_dist|brake_dist,3,1,1,2,0,0,20.0,20.0,15.0,20.0,2,144,3.401890277862549,0.11814677514161707,,crash_vehicle
305,fresh,1,fresh,,,0,0,0,2,1,0,15.0,5.0,15.0,55.0,2,200,4.315386772155762,0.0195565308467485,,out_of_road
306,mutation,2,mutation,cluster_dist,,0,0,0,3,1,1,20.0,40.0,5.0,55.0,2,265,9.249192237854004,0.1512016519833848,,out_of_road
307,fresh,2,fresh,,,0,1,0,3,1,1,20.0,40.0,5.0,55.0,1,1000,2.3109047412872314,0.007095567530253902,,max_step
308,mutation,2,mutation,intersection_cars,,1,0,0,3,1,1,20.0,20.0,5.0,35.0,1,1000,0.6510692834854126,0.01784675148082897,,max_step
309,fresh,0,fresh,,,0,0,0,1,0,0,15.0,10.0,10.0,20.0,0,489,15.294572830200195,0.22661576535579403,,arrive_dest
310,replay,0,replay,,,0,0,0,1,0,0,15.0,10.0,10.0,20.0,0,430,13.432665824890137,0.16913840341446704,,out_of_road
311,fresh,5,fresh,,,0,1,0,12,0,1,20.0,10.0,5.0,10.0,0,573,0.6502829790115356,0.017695687096858523,,crash_vehicle
312,replay,5,replay,,,0,1,0,12,0,1,20.0,10.0,5.0,10.0,0,1000,1.3318681716918945,0.010457560773938895,,max_step
313,fresh,3,fresh,,,0,1,0,4,1,1,20.0,40.0,5.0,55.0,3,714,16.936548233032227,0.16705835998548763,,arrive_dest
314,replay,3,replay,,,0,1,0,4,1,1,20.0,40.0,5.0,55.0,3,238,5.41041898727417,0.1331154488715805,,out_of_road
315,fresh,1,fresh,,,0,0,0,2,1,1,20.0,5.0,5.0,55.0,2,286,9.45266342163086,0.12203520592432339,,out_of_road
316,mutation,4,mutation,distractor_cars,,1,1,1,8,1,0,15.0,10.0,5.0,20.0,2,297,3.031496286392212,0.13872898038890627,,out_of_road
317,fresh,1,fresh,,,0,1,1,2,0,1,15.0,5.0,5.0,35.0,2,232,7.933788776397705,0.16713278782393398,,out_of_road
318,mutation,6,mutation,has_cluster,,1,0,0,18,1,1,20.0,40.0,10.0,55.0,2,99,1.765331506729126,0.01766607616886948,,crash_vehicle
319,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,15.0,10.0,0,111,2.3967320919036865,0.03793188689595407,,out_of_road
320,replay,0,replay,,,0,0,0,0,0,0,10.0,5.0,15.0,10.0,0,395,10.62772274017334,0.19523766114836252,,out_of_road
321,fresh,3,fresh,,,0,0,0,5,1,0,20.0,20.0,15.0,35.0,3,1000,1.1785507202148438,0.0007528944429941475,,max_step
322,crossover,2,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,3,1,0,3,1,0,20.0,5.0,15.0,55.0,2,1000,1.5390311479568481,0.02374570657685399,,max_step
323,fresh,3,fresh,,,0,1,0,4,0,1,20.0,10.0,5.0,10.0,0,1000,0.763544499874115,0.0008926956783980131,,max_step
324,crossover,5,crossover,,intersection_cars|distance_to_nearest|cluster_dist,1,1,1,12,0,1,10.0,5.0,5.0,10.0,3,806,0.26080521941185,0.004768275718491238,,crash_vehicle
325,fresh,3,fresh,,,0,0,0,5,0,1,15.0,20.0,15.0,55.0,3,288,10.216347694396973,0.18518069534103335,,arrive_dest
326,mutation,2,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,3,1,1,20.0,40.0,5.0,55.0,2,353,9.512918472290039,0.06417517893071743,,out_of_road
327,fresh,3,fresh,,,0,0,0,5,0,1,5.0,10.0,5.0,10.0,1,1000,0.3036908805370331,0.0008696301295422018,,max_step
328,crossover,3,crossover,,distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed,1,1,1,5,1,1,5.0,5.0,5.0,20.0,3,405,5.0248517990112305,0.06554325096004493,,crash_vehicle
329,fresh,3,fresh,,,0,0,0,5,1,0,20.0,10.0,5.0,20.0,2,207,4.152604579925537,0.16908864573472077,,crash_vehicle
330,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,5,0,0,1,1,1,20.0,20.0,15.0,35.0,1,177,3.8915016651153564,0.09300839269039153,,crash_vehicle
331,fresh,1,fresh,,,0,0,0,2,1,0,15.0,10.0,10.0,20.0,1,326,4.4102959632873535,0.09585581943992685,,out_of_road
332,replay,1,replay,,,0,0,0,2,1,0,15.0,10.0,10.0,20.0,1,175,3.4489688873291016,0.15738593006772655,,crash_vehicle
333,fresh,5,fresh,,,0,1,0,12,0,1,5.0,20.0,15.0,35.0,2,1000,0.8537640571594238,0.014239480908028781,,max_step
334,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|distance_to_nearest|cluster_dist|brake_dist,6,0,0,12,0,1,20.0,20.0,5.0,10.0,3,1000,0.8619790077209473,0.008110624101944268,,max_step
335,fresh,5,fresh,,,0,0,0,12,1,0,5.0,10.0,15.0,20.0,3,275,0.41632071137428284,0.011049887676807967,,crash_vehicle
336,replay,5,replay,,,0,0,0,12,1,0,5.0,10.0,15.0,20.0,3,361,11.133370399475098,0.1944634812958848,,out_of_road
337,fresh,4,fresh,,,0,0,0,8,0,0,5.0,20.0,5.0,35.0,3,398,10.46131706237793,0.15076029340235805,,out_of_road
338,replay,4,replay,,,0,0,0,8,0,0,5.0,20.0,5.0,35.0,3,676,14.618234634399414,0.16118182008948242,,out_of_road
339,fresh,0,fresh,,,0,0,0,1,0,1,10.0,40.0,10.0,35.0,1,132,3.263336181640625,0.06080608345060186,,out_of_road
340,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|distance_to_nearest|brake_dist,4,1,1,8,1,1,10.0,40.0,5.0,55.0,2,242,2.769944667816162,0.052895009626628645,,out_of_road
341,fresh,3,fresh,,,0,1,0,5,0,1,5.0,40.0,5.0,35.0,1,1000,0.3313421607017517,0.005488966982811689,,max_step
342,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|maximum_distractor_speed|brake_dist,4,0,0,3,1,1,20.0,5.0,5.0,35.0,1,1000,0.28212910890579224,0.0002737119765952229,,max_step
343,fresh,3,fresh,,,0,1,0,4,0,0,20.0,40.0,5.0,35.0,3,333,7.969174861907959,0.13089852566570714,,crash_vehicle
344,crossover,4,crossover,,has_brake_checker|maximum_distractor_speed|distance_to_nearest,3,1,0,8,1,0,15.0,40.0,10.0,55.0,3,454,13.441526412963867,0.2003109346468018,,crash_vehicle
345,fresh,0,fresh,,,0,0,0,0,1,0,10.0,20.0,10.0,20.0,0,313,9.87760066986084,0.15716182978484577,,out_of_road
346,replay,0,replay,,,0,0,0,0,1,0,10.0,20.0,10.0,20.0,0,260,10.66331958770752,0.2649807102834949,,out_of_road
347,fresh,4,fresh,,,0,1,1,8,0,1,5.0,5.0,10.0,10.0,2,28,-0.019031226634979248,0.00010963595871414457,,crash_vehicle
348,replay,4,replay,,,0,1,1,8,0,1,5.0,5.0,10.0,10.0,2,376,8.476028442382812,0.10232406351752481,,out_of_road
349,fresh,4,fresh,,,0,1,0,8,0,0,15.0,10.0,5.0,20.0,2,1000,1.056268572807312,0.0030084839165210723,,max_step
350,replay,4,replay,,,0,1,0,8,0,0,15.0,10.0,5.0,20.0,2,266,8.606437683105469,0.18609823055694028,,out_of_road
