episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
1765,fresh,6,fresh,,,0,0,0,18,0,1,15.0,5.0,5.0,20.0,0,22,-0.22683829069137573,0.0,,crash_vehicle
1766,replay,6,replay,,,0,0,0,18,0,1,15.0,5.0,5.0,20.0,0,132,5.777841567993164,0.1389722079603058,,out_of_road
1767,fresh,3,fresh,,,0,0,0,4,0,0,20.0,40.0,5.0,20.0,2,140,3.1586129665374756,0.09893745854496956,,out_of_road
1768,replay,3,replay,,,0,0,0,4,0,0,20.0,40.0,5.0,20.0,2,194,8.949199676513672,0.15701414218422063,,out_of_road
1769,fresh,0,fresh,,,0,1,0,1,0,1,10.0,20.0,15.0,35.0,1,46,0.6995187401771545,0.0,,out_of_road
1770,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,6,0,0,5,1,0,15.0,40.0,15.0,55.0,2,167,4.810700416564941,0.11486701123502864,,arrive_dest
1771,fresh,3,fresh,,,0,1,0,4,0,0,15.0,5.0,10.0,20.0,3,156,4.049160003662109,0.2594677481131676,,out_of_road
1772,replay,3,replay,,,0,1,0,4,0,0,15.0,5.0,10.0,20.0,3,1000,0.7319471836090088,0.026677906170487403,,max_step
1773,fresh,4,fresh,,,0,1,1,8,0,1,15.0,20.0,15.0,35.0,0,275,11.161765098571777,0.2744916513562202,,out_of_road
1774,mutation,5,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,0,12,0,0,20.0,5.0,5.0,20.0,3,252,4.29734992980957,0.14157263232239833,,out_of_road
1775,fresh,1,fresh,,,0,0,0,2,1,0,10.0,40.0,10.0,55.0,0,344,9.976096153259277,0.22076114884382764,,out_of_road
1776,replay,1,replay,,,0,0,0,2,1,0,10.0,40.0,10.0,55.0,0,62,0.5363304615020752,0.01963668268534445,,out_of_road
1777,fresh,4,fresh,,,0,1,1,8,0,1,15.0,20.0,5.0,20.0,2,1000,1.0832210779190063,0.007605040675960482,,max_step
1778,mutation,4,mutation,cluster_dist,,1,1,1,8,1,0,10.0,20.0,10.0,35.0,0,73,1.5296865701675415,0.030622712451301208,,crash_vehicle
1779,fresh,4,fresh,,,0,0,0,8,0,0,15.0,40.0,10.0,55.0,3,219,7.050412178039551,0.20876762917324831,,crash_vehicle
1780,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|cluster_dist,1,1,0,1,0,0,20.0,40.0,5.0,55.0,0,151,6.286069393157959,0.12140770751785561,,out_of_road
1781,fresh,2,fresh,,,0,1,1,3,1,1,5.0,5.0,15.0,35.0,2,214,7.347672939300537,0.15437633057655853,,out_of_road
1782,mutation,4,mutation,maximum_distractor_speed,,0,1,1,8,1,0,20.0,5.0,10.0,55.0,2,103,0.7199795246124268,0.03082189734265642,,out_of_road
1783,fresh,6,fresh,,,0,1,0,18,0,1,5.0,5.0,5.0,55.0,1,1000,0.30359703302383423,0.039324335776735095,,max_step
1784,mutation,6,mutation,maximum_distractor_speed,,1,1,1,18,1,1,5.0,5.0,5.0,35.0,0,23,-0.18626968562602997,0.03055300401604694,,crash_vehicle
1785,fresh,3,fresh,,,0,0,0,5,0,1,15.0,10.0,5.0,55.0,1,1000,1.1990011930465698,0.0030013777259737255,,max_step
1786,crossover,6,crossover,,distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|brake_dist,3,0,0,18,1,0,15.0,10.0,10.0,55.0,2,142,3.4047064781188965,0.12209151822968688,,crash_vehicle
1787,fresh,3,fresh,,,0,1,0,4,0,1,15.0,20.0,10.0,55.0,1,1000,1.330265998840332,0.0038111926158890127,,max_step
1788,replay,3,replay,,,0,1,0,4,0,1,15.0,20.0,10.0,55.0,1,129,2.9722557067871094,0.05272334092116171,,out_of_road
1789,fresh,4,fresh,,,0,1,0,8,1,0,5.0,10.0,10.0,20.0,3,808,1.586323618888855,0.019350893932652873,,out_of_road
1790,mutation,6,mutation,distance_to_nearest,,2,1,0,18,1,1,20.0,40.0,5.0,55.0,1,65,1.3846523761749268,0.012708926200866699,,crash_vehicle
1791,fresh,1,fresh,,,0,0,0,2,1,0,20.0,5.0,15.0,55.0,2,194,8.645133018493652,0.17141105002272375,,out_of_road
1792,mutation,4,mutation,brake_dist,,1,1,1,8,0,0,5.0,10.0,10.0,55.0,1,1000,0.5886567831039429,0.005514107469469309,,max_step
1793,fresh,3,fresh,,,0,0,0,4,0,1,10.0,10.0,10.0,55.0,0,1000,0.30615368485450745,0.007654938322142698,,max_step
1794,replay,3,replay,,,0,0,0,4,0,1,10.0,10.0,10.0,55.0,0,414,9.218820571899414,0.160476914908431,,arrive_dest
1795,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,224,11.234703063964844,0.3596856729959005,rejection_fallback,out_of_road
1796,mutation,1,mutation,distractor_cars,,1,0,0,2,0,0,15.0,40.0,5.0,20.0,0,101,2.2707817554473877,0.040828633878269405,,out_of_road
1797,fresh,4,fresh,,,0,1,0,8,1,0,15.0,10.0,5.0,35.0,3,419,0.7172074317932129,0.0020369758967283516,,out_of_road
1798,crossover,6,crossover,,has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,5,0,0,18,1,0,20.0,20.0,10.0,35.0,0,165,3.1462416648864746,0.07292356552048163,,crash_vehicle
1799,fresh,1,fresh,,,0,1,0,2,1,1,15.0,40.0,10.0,55.0,1,276,5.922702789306641,0.10671191875809345,,out_of_road
1800,replay,1,replay,,,0,1,0,2,1,1,15.0,40.0,10.0,55.0,1,187,8.608552932739258,0.170837839856186,,out_of_road
1801,fresh,6,fresh,,,0,1,1,18,0,1,5.0,20.0,10.0,35.0,0,1000,0.7949938774108887,0.0016903971584979445,,max_step
1802,crossover,3,crossover,,distractor_cars|brake_dist,0,0,0,5,1,0,5.0,20.0,10.0,35.0,3,111,0.5784927606582642,0.048332324838853094,,crash_vehicle
1803,fresh,4,fresh,,,0,0,0,8,1,1,20.0,10.0,15.0,55.0,0,68,-0.3076207637786865,0.04722959783804767,,out_of_road
1804,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|brake_dist,6,0,0,2,0,0,15.0,5.0,10.0,10.0,2,185,8.671448707580566,0.17018406782802697,,out_of_road
1805,fresh,5,fresh,,,0,0,0,12,0,1,10.0,5.0,15.0,55.0,0,1000,1.2403528690338135,0.009402043980546296,,max_step
1806,mutation,4,mutation,maximum_distractor_speed,,0,0,0,8,0,1,20.0,40.0,10.0,10.0,1,190,9.222427368164062,0.23067480921255132,,arrive_dest
1807,fresh,3,fresh,,,0,0,0,5,0,0,20.0,40.0,15.0,35.0,2,210,8.620321273803711,0.36025915867649017,,out_of_road
1808,mutation,3,mutation,has_brake_checker,,1,0,0,4,0,1,10.0,10.0,15.0,20.0,1,599,13.567620277404785,0.15821489906451588,,out_of_road
1809,fresh,5,fresh,,,0,0,0,12,1,0,20.0,5.0,5.0,20.0,0,165,2.6386985778808594,0.10842753740761316,,out_of_road
1810,mutation,1,mutation,distance_to_nearest,,0,1,1,2,0,0,10.0,10.0,5.0,55.0,2,106,2.5417749881744385,0.042179648325128376,,out_of_road
1811,fresh,3,fresh,,,0,1,1,5,0,0,5.0,20.0,15.0,55.0,3,495,8.489256858825684,0.07248930774742003,,out_of_road
1812,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|brake_dist,4,0,0,3,1,1,20.0,40.0,5.0,55.0,1,71,1.49544358253479,0.01917631520142018,,crash_vehicle
1813,fresh,1,fresh,,,0,0,0,2,0,0,10.0,5.0,15.0,55.0,2,83,2.031923532485962,0.0369669521362128,,out_of_road
1814,crossover,6,crossover,,intersection_cars|maximum_distractor_speed|brake_dist,1,0,0,18,1,1,5.0,40.0,15.0,55.0,3,1000,2.0930566787719727,0.0042262320662848655,,max_step
1815,fresh,4,fresh,,,0,1,0,8,0,1,20.0,10.0,5.0,10.0,2,1000,0.353909432888031,0.00324838363006711,,max_step
1816,replay,4,replay,,,0,1,0,8,0,1,20.0,10.0,5.0,10.0,2,407,7.225950241088867,0.08611607995955159,,out_of_road
1817,fresh,6,fresh,,,0,0,0,18,1,0,5.0,10.0,15.0,20.0,3,390,0.20537430047988892,0.0020438539920947874,,out_of_road
1818,replay,6,replay,,,0,0,0,18,1,0,5.0,10.0,15.0,20.0,3,176,2.625448703765869,0.08762905571546237,,crash_vehicle
1819,fresh,3,fresh,,,0,0,0,4,0,1,20.0,5.0,10.0,35.0,2,533,1.0337114334106445,0.02219345866166069,,out_of_road
1820,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest,3,0,0,18,0,0,15.0,40.0,15.0,10.0,3,96,3.12540602684021,0.06666948215570301,,out_of_road
1821,fresh,6,fresh,,,0,1,1,18,1,0,5.0,40.0,15.0,55.0,2,508,1.8914709091186523,0.030717161845225167,,out_of_road
1822,mutation,4,mutation,intersection_cars,,1,1,1,8,0,0,20.0,20.0,10.0,10.0,2,187,8.589627265930176,0.17154193950448443,,out_of_road
1823,fresh,3,fresh,,,0,1,1,4,0,0,10.0,5.0,15.0,20.0,0,1000,16.65178108215332,0.12562767686787993,,max_step
1824,mutation,0,mutation,cluster_dist,,1,0,0,0,1,0,5.0,20.0,10.0,20.0,0,413,13.10975170135498,0.13507840300281024,,out_of_road
1825,fresh,3,fresh,,,0,1,1,4,1,1,10.0,20.0,5.0,35.0,1,1000,1.168624997138977,0.003955078824888915,,max_step
1826,mutation,2,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,3,1,0,10.0,20.0,10.0,55.0,3,37,-0.040377721190452576,0.011090655181858991,,out_of_road
1827,fresh,3,fresh,,,0,1,1,5,0,0,5.0,5.0,15.0,20.0,2,797,0.02161453664302826,0.012879016040123233,,crash_vehicle
1828,crossover,1,crossover,,has_brake_checker|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,3,0,0,2,1,0,20.0,10.0,15.0,20.0,1,1000,0.31965172290802,0.0014254472255706787,,max_step
1829,fresh,1,fresh,,,0,1,1,2,0,1,5.0,20.0,5.0,55.0,1,187,8.203211784362793,0.15799018540942572,,crash_vehicle
1830,crossover,1,crossover,,distractor_cars|intersection_cars|distance_to_nearest|cluster_dist|brake_dist,2,1,0,2,0,0,20.0,10.0,10.0,35.0,2,78,2.0396957397460938,0.054008264954273515,,out_of_road
1831,fresh,1,fresh,,,0,1,1,2,1,0,10.0,5.0,10.0,55.0,2,48,0.7965874671936035,0.11534071154892445,,out_of_road
1832,replay,1,replay,,,0,1,1,2,1,0,10.0,5.0,10.0,55.0,2,108,0.059692010283470154,0.07180813110123078,,crash_vehicle
1833,fresh,6,fresh,,,0,1,1,18,0,1,15.0,40.0,15.0,20.0,1,59,0.9044113755226135,0.03380298084121639,,out_of_road
1834,crossover,5,crossover,,has_brake_checker|maximum_distractor_speed,2,1,0,12,0,0,15.0,10.0,10.0,55.0,1,135,3.166989803314209,0.08070954774264937,,out_of_road
1835,fresh,5,fresh,,,0,0,0,12,1,0,15.0,20.0,10.0,35.0,2,585,13.356833457946777,0.14653267862183703,,out_of_road
1836,replay,5,replay,,,0,0,0,12,1,0,15.0,20.0,10.0,35.0,2,87,2.556201696395874,0.10083526843923261,,crash_vehicle
1837,fresh,0,fresh,,,0,0,0,0,0,0,20.0,10.0,5.0,10.0,0,104,3.036456346511841,0.08156087254890455,,out_of_road
1838,replay,0,replay,,,0,0,0,0,0,0,20.0,10.0,5.0,10.0,0,298,8.654559135437012,0.1671468668473547,,out_of_road
1839,fresh,5,fresh,,,0,0,0,12,0,1,10.0,20.0,5.0,10.0,1,1000,0.4194677472114563,0.0028225693652202608,,max_step
1840,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|distance_to_nearest|cluster_dist|brake_dist,3,1,1,12,1,0,10.0,40.0,10.0,55.0,1,101,2.873685359954834,0.10482718373215434,,out_of_road
1841,fresh,6,fresh,,,0,0,0,18,0,0,10.0,10.0,5.0,20.0,3,1000,-0.03351866453886032,0.003027008481323719,,max_step
1842,replay,6,replay,,,0,0,0,18,0,0,10.0,10.0,5.0,20.0,3,347,10.31568717956543,0.16400535777747974,,out_of_road
1843,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,87,2.634960412979126,0.06138193474590093,rejection_fallback,out_of_road
1844,replay,0,replay,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,184,2.87445330619812,0.12650832054508931,,out_of_road
1845,fresh,3,fresh,,,0,1,0,4,1,0,20.0,20.0,10.0,55.0,3,171,2.1892592906951904,0.0740799914735059,,out_of_road
1846,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|distance_to_nearest|cluster_dist|brake_dist,5,1,1,8,1,0,20.0,20.0,10.0,35.0,1,444,13.176801681518555,0.1354571363494337,,out_of_road
1847,fresh,1,fresh,,,0,0,0,2,1,1,10.0,5.0,10.0,20.0,2,196,8.818198204040527,0.16832629012594913,,out_of_road
1848,crossover,6,crossover,,has_cluster|brake_dist,2,0,0,18,1,1,15.0,5.0,10.0,20.0,0,741,0.6744562983512878,0.056974251666602735,,crash_vehicle
1849,fresh,0,fresh,,,0,0,0,0,0,0,5.0,40.0,10.0,55.0,0,177,8.37872314453125,0.1850515739666035,,out_of_road
1850,replay,0,replay,,,0,0,0,0,0,0,5.0,40.0,10.0,55.0,0,224,8.588326454162598,0.20294656819896773,,out_of_road
1851,fresh,5,fresh,,,0,1,1,12,0,0,20.0,10.0,10.0,35.0,3,169,5.596897125244141,0.23526822459283311,,out_of_road
1852,crossover,5,crossover,,distractor_cars|has_brake_checker|has_cluster,2,0,0,12,1,0,15.0,40.0,5.0,55.0,1,48,0.7052052021026611,0.05191652926926812,,out_of_road
1853,fresh,0,fresh,,,0,1,1,1,0,1,15.0,10.0,15.0,55.0,1,112,4.340730667114258,0.08777800993993878,,out_of_road
1854,replay,0,replay,,,0,1,1,1,0,1,15.0,10.0,15.0,55.0,1,269,4.338178634643555,0.1176909109535125,,out_of_road
1855,fresh,4,fresh,,,0,1,1,8,1,0,20.0,5.0,5.0,55.0,0,1000,0.18892520666122437,0.01132901221420616,,max_step
1856,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|brake_dist,3,0,0,18,0,0,20.0,10.0,10.0,35.0,3,148,3.1041717529296875,0.16117366987305717,,out_of_road
1857,fresh,3,fresh,,,0,0,0,4,0,0,15.0,10.0,10.0,35.0,1,584,10.546342849731445,0.0776173952494091,,out_of_road
1858,replay,3,replay,,,0,0,0,4,0,0,15.0,10.0,10.0,35.0,1,542,11.036041259765625,0.09511511402661703,,out_of_road
1859,fresh,4,fresh,,,0,1,0,8,0,1,10.0,10.0,15.0,35.0,2,1000,1.7586023807525635,0.0047620611982420085,,max_step
1860,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|distance_to_nearest|brake_dist,4,0,0,12,1,0,10.0,5.0,10.0,20.0,3,1000,8.538153648376465,0.01291015291074291,,max_step
1861,fresh,2,fresh,,,0,1,0,3,1,0,5.0,5.0,10.0,55.0,0,273,8.694680213928223,0.1550949698385711,,out_of_road
1862,mutation,0,mutation,intersection_cars,,0,0,0,1,0,0,15.0,5.0,15.0,55.0,1,80,2.065272808074951,0.018261118978261947,,out_of_road
1863,fresh,2,fresh,,,0,1,1,3,0,1,15.0,40.0,10.0,10.0,1,69,1.3853027820587158,0.011754806706870811,,crash_vehicle
1864,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster,3,1,0,8,1,1,20.0,10.0,15.0,35.0,2,77,0.8006343841552734,0.029187197579288636,,crash_vehicle
1865,fresh,0,fresh,,,0,1,0,1,0,1,5.0,40.0,5.0,20.0,1,85,1.9589684009552002,0.030249253024949747,,out_of_road
1866,replay,0,replay,,,0,1,0,1,0,1,5.0,40.0,5.0,20.0,1,218,8.817878723144531,0.2125320383390292,,out_of_road
1867,fresh,3,fresh,,,0,1,0,4,1,1,20.0,20.0,15.0,35.0,0,1000,5.146555423736572,0.03055134290177375,,max_step
1868,mutation,2,mutation,has_brake_checker,,1,0,0,3,0,0,10.0,40.0,15.0,55.0,1,184,8.935208320617676,0.18082455687892987,,out_of_road
1869,fresh,5,fresh,,,0,0,0,12,1,0,20.0,10.0,10.0,55.0,1,143,3.590522050857544,0.1378761299892322,,crash_vehicle
1870,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|maximum_distractor_speed,3,1,0,18,0,0,20.0,20.0,10.0,10.0,3,2,0.45374107360839844,0.1179494857788086,,arrive_dest
1871,fresh,3,fresh,,,0,1,0,5,0,1,15.0,10.0,5.0,20.0,3,1000,0.7825567722320557,0.00906983833387494,,max_step
1872,mutation,3,mutation,distractor_cars,,0,1,0,5,1,1,20.0,40.0,10.0,55.0,1,1000,1.8595154285430908,0.007230021502822637,,max_step
1873,fresh,6,fresh,,,0,0,0,18,0,1,20.0,10.0,5.0,10.0,2,537,0.2548043131828308,0.016413200885973162,,out_of_road
1874,replay,6,replay,,,0,0,0,18,0,1,20.0,10.0,5.0,10.0,2,1000,1.462822437286377,0.023222407845023555,,max_step
1875,fresh,4,fresh,,,0,0,0,8,1,0,15.0,5.0,5.0,55.0,3,1000,0.16572166979312897,0.002395484087988734,,max_step
1876,mutation,6,mutation,has_cluster,,0,1,1,18,0,1,15.0,20.0,15.0,55.0,3,64,0.9468018412590027,0.017958972544874996,,crash_vehicle
1877,fresh,2,fresh,,,0,1,1,3,1,1,15.0,20.0,10.0,55.0,0,186,8.54306697845459,0.22847361892702117,,out_of_road
1878,replay,2,replay,,,0,1,1,3,1,1,15.0,20.0,10.0,55.0,0,308,4.491851806640625,0.10042510482530992,,out_of_road
1879,fresh,0,fresh,,,0,0,0,0,1,0,5.0,5.0,10.0,55.0,0,185,8.666058540344238,0.19694734945440212,,out_of_road
1880,mutation,6,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,18,1,0,20.0,20.0,10.0,35.0,0,168,2.3785691261291504,0.07781006643060773,,out_of_road
1881,fresh,2,fresh,,,0,1,0,3,1,0,15.0,10.0,15.0,55.0,2,124,3.0161728858947754,0.1534467691315278,,out_of_road
1882,crossover,1,crossover,,has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,2,1,0,2,1,1,15.0,20.0,10.0,55.0,1,54,0.8413043022155762,0.013801798776344017,,crash_vehicle
1883,fresh,3,fresh,,,0,0,0,5,0,0,15.0,5.0,15.0,20.0,1,1000,0.06119062379002571,0.0047883983794599775,,max_step
1884,mutation,5,mutation,brake_dist,,0,0,0,12,0,0,10.0,20.0,5.0,55.0,3,141,2.8817899227142334,0.10297400240145677,,out_of_road
1885,fresh,0,fresh,,,0,0,0,0,1,0,20.0,5.0,10.0,55.0,0,84,2.037060022354126,0.029303168756000343,,out_of_road
1886,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|cluster_dist|brake_dist,6,1,0,12,0,0,20.0,20.0,10.0,20.0,0,210,8.321105003356934,0.29494119965515675,,out_of_road
1887,fresh,0,fresh,,,0,1,1,1,0,0,20.0,10.0,10.0,55.0,1,75,1.9785912036895752,0.02706115903953711,,out_of_road
1888,replay,0,replay,,,0,1,1,1,0,0,20.0,10.0,10.0,55.0,1,682,21.418201446533203,0.2374204060423278,,out_of_road
1889,fresh,3,fresh,,,0,0,0,4,1,1,15.0,20.0,5.0,35.0,3,221,6.826092720031738,0.20421638536136344,,out_of_road
1890,replay,3,replay,,,0,0,0,4,1,1,15.0,20.0,5.0,35.0,3,90,2.2045040130615234,0.02438286973370446,,out_of_road
1891,fresh,1,fresh,,,0,1,0,2,1,1,5.0,10.0,5.0,55.0,1,340,7.793835163116455,0.11081901720505866,,out_of_road
1892,replay,1,replay,,,0,1,0,2,1,1,5.0,10.0,5.0,55.0,1,232,11.22434139251709,0.33778240971652596,,out_of_road
1893,fresh,6,fresh,,,0,0,0,18,0,0,10.0,10.0,15.0,35.0,2,397,9.753317832946777,0.23445186555451275,,out_of_road
1894,replay,6,replay,,,0,0,0,18,0,0,10.0,10.0,15.0,35.0,2,370,8.614949226379395,0.17164645874369386,,out_of_road
1895,fresh,3,fresh,,,0,1,1,4,1,0,15.0,5.0,10.0,20.0,2,111,1.3503715991973877,0.09456075140619064,,out_of_road
1896,mutation,6,mutation,maximum_distractor_speed,,1,1,0,18,0,1,15.0,5.0,5.0,55.0,1,226,-0.08711472153663635,0.002049448611462011,,crash_vehicle
1897,fresh,6,fresh,,,0,1,1,18,0,0,10.0,10.0,10.0,35.0,3,203,7.332142353057861,0.12894282646229482,,out_of_road
1898,mutation,4,mutation,distance_to_nearest,,1,0,0,8,0,1,20.0,10.0,10.0,10.0,1,922,0.9838802814483643,0.0009119993706037838,,out_of_road
1899,fresh,4,fresh,,,0,1,0,8,0,0,5.0,40.0,5.0,20.0,0,2,0.45314961671829224,0.0,,arrive_dest
1900,replay,4,replay,,,0,1,0,8,0,0,5.0,40.0,5.0,20.0,0,118,3.0442657470703125,0.06698672378719864,,arrive_dest
1901,fresh,5,fresh,,,0,0,0,12,0,0,15.0,40.0,10.0,55.0,1,76,1.5939083099365234,0.039953213185071945,,crash_vehicle
1902,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|cluster_dist|brake_dist,2,1,1,18,1,1,20.0,40.0,10.0,55.0,1,85,2.4389374256134033,0.10903007320183165,,crash_vehicle
1903,fresh,4,fresh,,,0,0,0,8,1,1,20.0,40.0,10.0,55.0,1,68,1.6692731380462646,0.024954927044318002,,crash_vehicle
1904,crossover,5,crossover,,distractor_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,3,0,0,12,0,0,20.0,5.0,5.0,20.0,3,65,0.06261788308620453,0.08594400697889236,,out_of_road
1905,fresh,6,fresh,,,0,0,0,18,0,0,20.0,10.0,5.0,35.0,3,1000,0.8710466027259827,0.05836137642199173,,max_step
1906,replay,6,replay,,,0,0,0,18,0,0,20.0,10.0,5.0,35.0,3,105,2.246520519256592,0.024800321974215053,,out_of_road
1907,fresh,4,fresh,,,0,0,0,8,0,0,20.0,40.0,10.0,20.0,1,21,-0.24315208196640015,0.002750788416181292,,out_of_road
1908,crossover,0,crossover,,has_brake_checker|distance_to_nearest,1,1,1,1,0,0,5.0,40.0,5.0,20.0,1,86,2.6493546962738037,0.036305056798250177,,out_of_road
1909,fresh,3,fresh,,,0,0,0,5,1,0,15.0,40.0,5.0,55.0,3,734,14.296866416931152,0.11139212691920432,,out_of_road
1910,crossover,6,crossover,,distractor_cars|has_brake_checker|distance_to_nearest|brake_dist,0,0,0,18,1,0,15.0,40.0,10.0,55.0,3,70,1.5880458354949951,0.020422718567507606,,crash_vehicle
1911,fresh,0,fresh,,,0,0,0,1,0,0,5.0,5.0,5.0,35.0,1,204,10.588705062866211,0.3562097257441458,,out_of_road
1912,replay,0,replay,,,0,0,0,1,0,0,5.0,5.0,5.0,35.0,1,109,1.054278016090393,0.04049979604849028,,crash_vehicle
1913,fresh,5,fresh,,,0,0,0,12,1,1,5.0,10.0,10.0,55.0,0,26,-0.194099560379982,0.008863743681174058,,out_of_road
1914,crossover,6,crossover,,has_brake_checker|has_cluster|distance_to_nearest|cluster_dist,4,0,0,18,1,1,15.0,10.0,10.0,20.0,1,456,0.13043448328971863,0.0041384857491050895,,crash_vehicle
1915,fresh,2,fresh,,,0,0,0,3,0,1,5.0,10.0,5.0,35.0,1,1000,0.3496006429195404,0.0008203741908073425,,max_step
1916,mutation,2,mutation,brake_dist,,1,0,0,3,0,0,15.0,20.0,10.0,20.0,3,101,2.0389657020568848,0.05904843787303065,,out_of_road
1917,fresh,1,fresh,,,0,1,0,2,1,0,15.0,20.0,10.0,55.0,2,68,1.5649698972702026,0.010468412026324692,,out_of_road
1918,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest,7,1,1,18,0,0,10.0,5.0,10.0,35.0,3,1000,0.639865517616272,0.016057782886084167,,max_step
1919,fresh,2,fresh,,,0,1,1,3,1,0,5.0,5.0,10.0,35.0,2,264,2.8112735748291016,0.06572362141433229,,arrive_dest
1920,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|maximum_distractor_speed|distance_to_nearest,4,1,1,12,1,0,10.0,40.0,5.0,55.0,1,1000,3.9427125453948975,0.01231868510012282,,max_step
1921,fresh,0,fresh,,,0,0,0,1,0,0,5.0,20.0,5.0,35.0,0,177,4.741986274719238,0.16176792447544677,,out_of_road
1922,mutation,6,mutation,intersection_cars,,1,0,0,18,0,0,15.0,10.0,10.0,10.0,3,166,4.268304347991943,0.10568140149228723,,out_of_road
1923,fresh,6,fresh,,,0,0,0,18,1,0,20.0,5.0,10.0,35.0,1,322,3.167177677154541,0.08364183169656567,,arrive_dest
1924,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest,4,0,0,12,0,0,15.0,40.0,5.0,55.0,1,103,3.517833948135376,0.13407936354972494,,crash_vehicle
1925,fresh,4,fresh,,,0,1,0,8,0,1,20.0,40.0,15.0,35.0,1,1000,1.4813754558563232,0.013007375106215477,,max_step
1926,crossover,5,crossover,,distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,2,0,0,12,0,0,15.0,10.0,15.0,55.0,2,226,3.412477493286133,0.08292939670206732,,out_of_road
1927,fresh,5,fresh,,,0,1,0,12,0,1,15.0,40.0,5.0,35.0,0,67,1.3455548286437988,0.024027950505712138,,crash_vehicle
1928,replay,5,replay,,,0,1,0,12,0,1,15.0,40.0,5.0,35.0,0,55,0.6160622835159302,0.0033903902227228337,,crash_vehicle
1929,fresh,3,fresh,,,0,0,0,5,0,1,15.0,40.0,10.0,10.0,3,73,1.4262759685516357,0.013500044607136347,,crash_vehicle
1930,replay,3,replay,,,0,0,0,5,0,1,15.0,40.0,10.0,10.0,3,155,1.6304562091827393,0.09289602778491474,,out_of_road
1931,fresh,0,fresh,,,0,0,0,1,0,0,20.0,10.0,15.0,10.0,1,66,1.480289340019226,0.03186271851176791,,out_of_road
1932,replay,0,replay,,,0,0,0,1,0,0,20.0,10.0,15.0,10.0,1,868,4.39640474319458,0.057210279340412645,,out_of_road
1933,fresh,0,fresh,,,0,1,1,0,0,0,10.0,5.0,10.0,10.0,0,88,2.633606433868408,0.03520298991563984,,out_of_road
1934,mutation,3,mutation,has_cluster,,0,0,0,4,1,0,10.0,10.0,10.0,20.0,1,1000,11.238537788391113,0.04575877951458097,,max_step
1935,fresh,3,fresh,,,0,0,0,4,1,1,15.0,10.0,5.0,55.0,2,365,7.269742965698242,0.1677192286135348,,crash_vehicle
1936,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|cluster_dist,3,0,0,18,1,0,15.0,5.0,5.0,35.0,1,635,0.7141388058662415,0.005333096879593089,,crash_vehicle
1937,fresh,3,fresh,,,0,0,0,5,0,0,10.0,40.0,15.0,35.0,1,184,8.651270866394043,0.3421793777860053,,out_of_road
