episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
177,fresh,0,fresh,,,0,0,0,5,0,0,10.0,20.0,10.0,10.0,2,777,20.908098220825195,0.11300417721784521,,arrive_dest
178,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|distance_to_nearest|brake_dist,6,1,0,4,0,0,15.0,40.0,15.0,10.0,3,2,0.5046936273574829,0.0,,arrive_dest
179,fresh,0,fresh,,,0,0,0,2,0,1,15.0,5.0,10.0,55.0,2,931,25.368921279907227,0.09974343574327786,,out_of_road
180,mutation,0,mutation,distractor_cars,,2,0,0,1,0,0,10.0,20.0,10.0,10.0,1,1000,0.0045318263582885265,0.0068076188592240214,,max_step
181,fresh,0,fresh,,,0,0,0,8,1,0,10.0,20.0,15.0,55.0,0,424,10.251351356506348,0.20164587788441973,,crash_vehicle
182,mutation,0,mutation,cluster_dist,,0,0,0,2,0,1,10.0,20.0,10.0,55.0,2,65,0.7415465116500854,0.044438926331125776,,out_of_road
183,fresh,0,fresh,,,0,1,1,5,0,1,10.0,40.0,15.0,55.0,0,1000,3.4125325679779053,0.016653020443802232,,max_step
184,mutation,0,mutation,has_brake_checker,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,409,12.409345626831055,0.07751113875976293,,arrive_dest
185,fresh,0,fresh,,,0,0,0,12,1,1,15.0,10.0,5.0,35.0,0,77,0.20261916518211365,0.0014584862110023568,,crash_vehicle
186,replay,0,replay,,,0,0,0,12,1,1,15.0,10.0,5.0,35.0,0,165,2.691004514694214,0.09846109187964237,,out_of_road
187,fresh,0,fresh,,,0,0,0,0,0,0,5.0,10.0,15.0,20.0,0,137,3.3497872352600098,0.044706810537698496,,out_of_road
188,replay,0,replay,,,0,0,0,0,0,0,5.0,10.0,15.0,20.0,0,519,8.628023147583008,0.08911340278869419,,crash_vehicle
189,fresh,0,fresh,,,0,1,1,5,1,0,5.0,20.0,15.0,35.0,0,112,1.3128536939620972,0.01672169706684404,,crash_vehicle
190,mutation,0,mutation,distance_to_nearest,,1,1,1,8,0,0,15.0,10.0,10.0,10.0,3,144,2.1586451530456543,0.12046982439803994,,crash_vehicle
191,fresh,0,fresh,,,0,0,0,3,0,0,10.0,20.0,5.0,20.0,3,314,10.758035659790039,0.14764872749608934,,arrive_dest
192,replay,0,replay,,,0,0,0,3,0,0,10.0,20.0,5.0,20.0,3,486,10.337271690368652,0.13799736284796502,,crash_vehicle
193,fresh,0,fresh,,,0,0,0,18,1,0,15.0,40.0,15.0,55.0,2,438,4.560247898101807,0.05294008373355144,,crash_vehicle
194,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|cluster_dist|brake_dist,5,1,0,0,1,0,15.0,40.0,15.0,20.0,0,1000,23.47257423400879,0.13938598518492654,,max_step
195,fresh,0,fresh,,,0,0,0,12,1,1,20.0,40.0,5.0,55.0,0,91,1.5786370038986206,0.008612054963033277,,crash_vehicle
196,replay,0,replay,,,0,0,0,12,1,1,20.0,40.0,5.0,55.0,0,1000,-0.005048130638897419,0.11443277312698774,,max_step
197,fresh,0,fresh,,,0,0,0,4,0,1,15.0,10.0,5.0,35.0,1,1000,0.31137263774871826,0.012083518233033828,,max_step
198,replay,0,replay,,,0,0,0,4,0,1,15.0,10.0,5.0,35.0,1,225,1.4100031852722168,0.10834272677699724,,crash_vehicle
199,fresh,0,fresh,,,0,1,1,5,0,0,5.0,40.0,10.0,10.0,2,102,1.931659460067749,0.024204497691243887,,crash_vehicle
200,mutation,0,mutation,distance_to_nearest,,1,0,0,2,1,1,20.0,5.0,15.0,55.0,0,529,10.753582000732422,0.07124365393040677,,out_of_road
201,fresh,0,fresh,,,0,0,0,5,1,0,10.0,40.0,15.0,55.0,3,145,2.5633904933929443,0.019554693550513737,,crash_vehicle
202,mutation,0,mutation,distractor_cars,,1,0,0,8,1,0,15.0,10.0,5.0,20.0,2,430,8.777591705322266,0.1771375116827183,,crash_vehicle
203,fresh,0,fresh,,,0,1,0,8,1,1,5.0,5.0,10.0,20.0,3,220,2.071284294128418,0.13324966709214178,,crash_vehicle
204,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest|cluster_dist,6,1,1,12,0,1,10.0,5.0,10.0,10.0,2,84,-0.02140502631664276,0.004725642546656586,,crash_vehicle
205,fresh,0,fresh,,,0,1,0,5,1,1,5.0,10.0,10.0,20.0,2,517,3.552928924560547,0.05490794522522064,,crash_vehicle
206,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,0,1,0,10.0,20.0,5.0,35.0,0,119,2.150686502456665,0.08206388693960275,,out_of_road
207,fresh,0,fresh,,,0,1,1,18,0,0,15.0,10.0,10.0,55.0,1,703,14.223038673400879,0.19271282379874485,,crash_vehicle
208,mutation,0,mutation,cluster_dist,,1,0,0,2,1,1,15.0,20.0,10.0,35.0,2,621,15.546758651733398,0.1779563014909937,,out_of_road
209,fresh,0,fresh,,,0,1,1,3,0,0,15.0,40.0,5.0,35.0,2,489,16.832218170166016,0.14056954136621092,,out_of_road
210,mutation,0,mutation,cluster_dist,,1,0,0,0,1,0,5.0,5.0,15.0,55.0,0,479,16.28156089782715,0.1319916712271831,,out_of_road
211,fresh,0,fresh,,,0,0,0,4,0,1,5.0,40.0,10.0,10.0,1,140,2.499716281890869,0.009630125840859753,,crash_vehicle
212,mutation,0,mutation,cluster_dist,,1,0,0,12,0,1,15.0,5.0,5.0,55.0,3,113,-0.0034471601247787476,0.004678630195887743,,crash_vehicle
213,fresh,0,fresh,,,0,0,0,12,0,0,20.0,10.0,15.0,55.0,1,48,0.03892001509666443,0.07771232724189758,,crash_vehicle
214,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,1,12,1,1,10.0,5.0,15.0,20.0,0,297,0.6138588190078735,0.0015247680171571597,,crash_vehicle
215,fresh,0,fresh,,,0,0,0,5,0,1,15.0,5.0,15.0,20.0,1,116,0.7461204528808594,0.0572446928713832,,crash_vehicle
216,replay,0,replay,,,0,0,0,5,0,1,15.0,5.0,15.0,20.0,1,80,0.9063729047775269,0.10541087221354246,,out_of_road
217,fresh,0,fresh,,,0,1,1,0,0,0,10.0,20.0,5.0,20.0,0,104,2.015136957168579,0.023718816675962165,,out_of_road
218,replay,0,replay,,,0,1,1,0,0,0,10.0,20.0,5.0,20.0,0,314,6.717956066131592,0.13567054680412172,,crash_vehicle
219,fresh,0,fresh,,,0,0,0,0,0,0,15.0,40.0,5.0,55.0,0,133,2.874399423599243,0.05851181243595324,,out_of_road
220,crossover,0,crossover,,distractor_cars|has_brake_checker|distance_to_nearest|brake_dist,1,0,0,8,1,0,5.0,20.0,10.0,55.0,0,125,0.67331463098526,0.07447108322381973,,out_of_road
221,fresh,0,fresh,,,0,0,0,0,0,0,15.0,40.0,10.0,20.0,0,170,3.454084634780884,0.03166215715601164,,out_of_road
222,mutation,0,mutation,maximum_distractor_speed,,0,0,0,8,1,0,15.0,10.0,5.0,20.0,2,776,15.442206382751465,0.1599645515094924,,out_of_road
223,fresh,0,fresh,,,0,1,0,8,1,1,5.0,20.0,10.0,35.0,3,219,2.7697219848632812,0.02775643243705301,,crash_vehicle
224,replay,0,replay,,,0,1,0,8,1,1,5.0,20.0,10.0,35.0,3,506,14.895895004272461,0.15898738773410823,,out_of_road
225,fresh,0,fresh,,,0,1,1,3,1,0,5.0,40.0,5.0,55.0,0,104,2.2052345275878906,0.02189903224979599,,crash_vehicle
226,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,1,0,0,1,0,15.0,40.0,5.0,20.0,0,441,9.478300094604492,0.12314506935202801,,arrive_dest
227,fresh,0,fresh,,,0,1,1,18,0,1,10.0,40.0,5.0,10.0,0,134,1.4446557760238647,0.0036202068649121184,,crash_vehicle
228,crossover,0,crossover,,distractor_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest|cluster_dist,6,0,0,0,1,0,5.0,20.0,15.0,10.0,0,243,2.5350725650787354,0.08858714077560377,,out_of_road
229,fresh,0,fresh,,,0,0,0,18,0,1,10.0,20.0,5.0,10.0,0,1000,-0.1884658932685852,0.026304949436336756,,max_step
230,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,0,0,0,0,0,20.0,5.0,15.0,20.0,0,450,15.755973815917969,0.17227273701845358,,out_of_road
231,fresh,0,fresh,,,0,1,1,18,0,0,5.0,20.0,10.0,20.0,1,1000,4.189846992492676,0.07234727767715231,,max_step
232,crossover,0,crossover,,has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,4,1,1,18,1,0,15.0,10.0,5.0,20.0,2,143,1.343270182609558,0.08632809263686617,,out_of_road
233,fresh,0,fresh,,,0,1,1,4,0,1,10.0,10.0,5.0,55.0,1,1000,0.4453428387641907,0.004366772126406431,,max_step
234,replay,0,replay,,,0,1,1,4,0,1,10.0,10.0,5.0,55.0,1,559,14.865060806274414,0.1224916998816784,,out_of_road
235,fresh,0,fresh,,,0,0,0,18,1,1,5.0,20.0,15.0,35.0,3,212,1.9888473749160767,0.11444223024618794,,crash_vehicle
236,crossover,0,crossover,,has_cluster|maximum_distractor_speed|distance_to_nearest,2,0,0,2,1,1,20.0,20.0,15.0,55.0,2,197,6.170046806335449,0.04833329863713931,,crash_vehicle
237,fresh,0,fresh,,,0,0,0,0,1,0,10.0,5.0,15.0,20.0,0,571,15.558579444885254,0.12855883073648877,,out_of_road
238,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|distance_to_nearest|brake_dist,6,1,1,8,0,1,15.0,10.0,10.0,10.0,3,1000,0.3171576261520386,0.005724563252180815,,max_step
239,fresh,0,fresh,,,0,0,0,8,1,0,15.0,5.0,15.0,20.0,3,77,-0.08844639360904694,0.0028008879706650585,,crash_vehicle
240,crossover,0,crossover,,distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,3,0,0,4,1,1,10.0,20.0,10.0,55.0,0,1000,10.406213760375977,0.07462786930194125,,max_step
241,fresh,0,fresh,,,0,0,0,4,1,1,10.0,40.0,15.0,55.0,2,264,5.639585018157959,0.14812798449896614,,out_of_road
242,replay,0,replay,,,0,0,0,4,1,1,10.0,40.0,15.0,55.0,2,133,2.432478427886963,0.03012671112958202,,out_of_road
243,fresh,0,fresh,,,0,0,0,3,0,1,10.0,40.0,15.0,10.0,0,121,1.961359977722168,0.034867223306012544,,crash_vehicle
244,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,1,1,2,1,1,15.0,5.0,15.0,55.0,2,1000,1.4646613597869873,0.003852936891140416,,max_step
245,fresh,0,fresh,,,0,0,0,8,0,0,20.0,20.0,10.0,20.0,2,84,-0.12673652172088623,0.0,,crash_vehicle
246,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,5,0,0,8,1,1,15.0,5.0,15.0,55.0,2,32,-0.03575563430786133,0.0429390708450228,,crash_vehicle
247,fresh,0,fresh,,,0,0,0,18,1,0,10.0,10.0,10.0,20.0,0,1000,0.25604933500289917,0.022213339873182122,,max_step
248,mutation,0,mutation,maximum_distractor_speed,,1,0,0,1,0,0,10.0,20.0,15.0,55.0,1,293,8.988944053649902,0.12123833272491706,,out_of_road
249,fresh,0,fresh,,,0,1,1,1,1,0,5.0,40.0,10.0,55.0,1,232,6.22731351852417,0.13820571422271816,,crash_vehicle
250,mutation,0,mutation,distance_to_nearest,,1,0,0,12,1,0,20.0,5.0,5.0,55.0,0,1000,0.5138561129570007,0.04399941889723414,,max_step
251,fresh,0,fresh,,,0,0,0,4,0,0,15.0,5.0,5.0,55.0,0,335,7.481541633605957,0.17734805766993494,,crash_vehicle
252,replay,0,replay,,,0,0,0,4,0,0,15.0,5.0,5.0,55.0,0,662,19.163503646850586,0.15237285755293337,,arrive_dest
253,fresh,0,fresh,,,0,1,1,8,1,1,20.0,40.0,5.0,55.0,3,616,12.233851432800293,0.09814518258654416,,crash_vehicle
254,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed,5,0,0,0,1,0,20.0,40.0,15.0,55.0,0,564,13.832242965698242,0.12952320715528087,,crash_vehicle
255,fresh,0,fresh,,,0,0,0,2,0,1,20.0,20.0,15.0,10.0,2,445,11.692111015319824,0.16738088042684568,,out_of_road
256,replay,0,replay,,,0,0,0,2,0,1,20.0,20.0,15.0,10.0,2,1000,9.797307014465332,0.08943911330774426,,max_step
257,fresh,0,fresh,,,0,0,0,5,1,1,20.0,5.0,5.0,20.0,0,38,-0.0493442565202713,0.00913217820619282,,crash_vehicle
258,mutation,0,mutation,maximum_distractor_speed,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,139,2.959862232208252,0.018844500050055894,,out_of_road
259,fresh,0,fresh,,,0,0,0,2,0,0,5.0,5.0,5.0,55.0,2,1000,9.979872703552246,0.04996788991056383,,max_step
260,mutation,0,mutation,distance_to_nearest,,2,0,0,12,1,0,15.0,40.0,5.0,55.0,2,127,2.8818540573120117,0.042568473248031195,,crash_vehicle
261,fresh,0,fresh,,,0,0,0,4,0,0,10.0,20.0,5.0,20.0,1,103,0.7243936061859131,0.007240080139012012,,crash_vehicle
262,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,5,0,0,1,0,1,20.0,10.0,10.0,10.0,0,1000,33.65028762817383,0.23913856360688807,,max_step
263,fresh,0,fresh,,,0,0,0,18,0,1,10.0,10.0,10.0,10.0,2,116,0.271273672580719,0.07092360683299344,,crash_vehicle
264,crossover,0,crossover,,has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed,4,0,0,2,0,0,15.0,20.0,5.0,35.0,1,762,23.951656341552734,0.14778824492383338,,out_of_road
265,fresh,0,fresh,,,0,0,0,18,0,0,15.0,40.0,5.0,10.0,2,449,10.697685241699219,0.08157969239315138,,out_of_road
266,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|cluster_dist|brake_dist,6,0,0,4,1,0,5.0,20.0,10.0,35.0,1,1000,3.176072597503662,0.038856991395812654,,max_step
267,fresh,0,fresh,,,0,1,1,0,1,0,15.0,20.0,10.0,10.0,0,475,14.30467414855957,0.14445124750638283,,arrive_dest
268,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,5,0,0,3,0,1,15.0,5.0,15.0,35.0,3,354,12.117807388305664,0.1726127475405396,,crash_vehicle
269,fresh,0,fresh,,,0,0,0,0,0,0,5.0,20.0,5.0,20.0,0,404,12.951172828674316,0.10642447872410095,,out_of_road
270,replay,0,replay,,,0,0,0,0,0,0,5.0,20.0,5.0,20.0,0,190,1.8497642278671265,0.08107372110979141,,out_of_road
271,fresh,0,fresh,,,0,0,0,12,1,1,15.0,5.0,5.0,20.0,1,132,0.43573057651519775,0.05468108033704938,,crash_vehicle
272,replay,0,replay,,,0,0,0,12,1,1,15.0,5.0,5.0,20.0,1,256,2.327692985534668,0.08486459163395921,,out_of_road
273,fresh,0,fresh,,,0,1,1,2,0,1,15.0,20.0,15.0,35.0,1,641,16.981420516967773,0.1305061817937785,,arrive_dest
274,mutation,0,mutation,intersection_cars,,0,1,0,2,0,1,5.0,5.0,15.0,20.0,2,208,5.028800964355469,0.06436782418033825,,out_of_road
275,fresh,0,fresh,,,0,1,0,18,1,0,15.0,5.0,5.0,55.0,0,62,-0.024933651089668274,0.0031252395241491257,,crash_vehicle
276,mutation,0,mutation,intersection_cars,,1,1,0,5,0,1,10.0,5.0,15.0,35.0,3,1000,1.6556596755981445,0.020550976927625017,,max_step
277,fresh,0,fresh,,,0,1,0,2,1,0,5.0,5.0,15.0,35.0,0,518,12.891157150268555,0.1197961580195252,,arrive_dest
278,crossover,0,crossover,,intersection_cars|distance_to_nearest|brake_dist,2,0,0,4,1,1,10.0,10.0,15.0,20.0,2,62,0.19531522691249847,0.003653597447179979,,crash_vehicle
279,fresh,0,fresh,,,0,0,0,12,1,1,5.0,10.0,5.0,55.0,1,1000,0.5607927441596985,0.046540130407200196,,max_step
280,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|cluster_dist,2,0,0,2,1,0,15.0,10.0,15.0,20.0,2,891,22.039085388183594,0.10609395367194774,,out_of_road
281,fresh,0,fresh,,,0,0,0,18,1,0,20.0,40.0,10.0,55.0,0,173,2.2687273025512695,0.029502717282816854,,crash_vehicle
282,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|maximum_distractor_speed|distance_to_nearest,2,0,0,2,1,0,15.0,5.0,15.0,55.0,2,259,7.840600490570068,0.11262359330430627,,out_of_road
283,fresh,0,fresh,,,0,0,0,12,0,1,10.0,20.0,5.0,20.0,2,100,0.5810136795043945,0.006698493175208569,,crash_vehicle
284,mutation,0,mutation,brake_dist,,6,0,0,0,0,0,10.0,5.0,5.0,20.0,0,701,23.258962631225586,0.12871761941822638,rejection_fallback,out_of_road
285,fresh,0,fresh,,,0,1,0,5,1,1,20.0,40.0,10.0,55.0,1,130,1.5224392414093018,0.024341386671249684,,out_of_road
286,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|cluster_dist|brake_dist,8,0,0,12,1,0,10.0,40.0,5.0,55.0,2,1000,2.643972766236402e-05,0.03222050664247945,,max_step
287,fresh,0,fresh,,,0,0,0,4,1,1,20.0,20.0,15.0,55.0,1,194,2.2446041107177734,0.03848239185154131,,crash_vehicle
288,crossover,0,crossover,,intersection_cars|cluster_dist|brake_dist,3,0,0,3,1,0,20.0,10.0,15.0,35.0,0,523,8.269709587097168,0.10878794489652774,,crash_vehicle
289,fresh,0,fresh,,,0,1,1,1,0,0,20.0,10.0,10.0,10.0,1,1000,0.7565379738807678,0.0027764941155910493,,max_step
290,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,7,0,0,4,0,0,20.0,5.0,15.0,20.0,3,52,-0.03975434601306915,0.0023891622773729838,,crash_vehicle
291,fresh,0,fresh,,,0,0,0,18,0,1,15.0,5.0,5.0,20.0,0,1000,0.12039116770029068,0.08229034328559647,,max_step
292,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|cluster_dist|brake_dist,4,0,0,0,1,0,20.0,40.0,10.0,10.0,0,183,2.414259433746338,0.06569309600010576,,out_of_road
293,fresh,0,fresh,,,0,0,0,1,0,1,15.0,40.0,15.0,55.0,1,145,2.915287494659424,0.09943489207532899,,out_of_road
294,mutation,0,mutation,has_cluster,,0,0,0,0,0,0,5.0,20.0,5.0,10.0,0,423,10.69875717163086,0.08159783126755528,,out_of_road
295,fresh,0,fresh,,,0,1,0,8,0,0,5.0,10.0,5.0,10.0,2,849,13.064889907836914,0.069261920238539,,out_of_road
296,mutation,0,mutation,cluster_dist,,0,0,0,1,0,0,10.0,20.0,15.0,55.0,1,285,9.474724769592285,0.11402086227347977,,out_of_road
297,fresh,0,fresh,,,0,0,0,8,0,1,10.0,20.0,10.0,20.0,0,1000,0.6224399209022522,0.009181733656674624,,max_step
298,mutation,0,mutation,intersection_cars,,1,0,0,12,0,0,10.0,5.0,10.0,10.0,3,65,-0.011466935276985168,0.0007972104045060965,,crash_vehicle
299,fresh,0,fresh,,,0,1,0,3,0,0,10.0,10.0,5.0,10.0,3,477,13.631905555725098,0.08094118565098389,,out_of_road
300,replay,0,replay,,,0,1,0,3,0,0,10.0,10.0,5.0,10.0,3,1000,0.08324713259935379,0.004165080813807435,,max_step
301,fresh,0,fresh,,,0,1,0,2,1,1,10.0,20.0,5.0,35.0,2,970,25.01027488708496,0.1148167459385412,,out_of_road
302,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,7,1,0,5,0,1,10.0,5.0,15.0,35.0,2,1000,0.28760164976119995,0.005281600784510374,,max_step
303,fresh,0,fresh,,,0,1,0,8,1,0,10.0,20.0,10.0,35.0,1,310,3.338592052459717,0.06752963317407956,,out_of_road
304,replay,0,replay,,,0,1,0,8,1,0,10.0,20.0,10.0,35.0,1,506,13.066349029541016,0.07370299711205036,,out_of_road
305,fresh,0,fresh,,,0,1,0,3,1,1,5.0,20.0,15.0,35.0,3,245,4.5494303703308105,0.13437625050392685,,out_of_road
306,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|brake_dist,3,1,1,4,0,0,15.0,20.0,5.0,55.0,3,44,-0.16410407423973083,0.001070905476808548,,crash_vehicle
307,fresh,0,fresh,,,0,0,0,0,1,0,15.0,10.0,10.0,10.0,0,1000,0.19890117645263672,0.0008363569527864456,,max_step
308,replay,0,replay,,,0,0,0,0,1,0,15.0,10.0,10.0,10.0,0,439,9.262903213500977,0.08793382961218137,,out_of_road
309,fresh,0,fresh,,,0,1,1,8,0,1,15.0,20.0,15.0,10.0,1,125,1.3754366636276245,0.0295790933072567,,out_of_road
310,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,7,0,0,1,1,0,15.0,20.0,10.0,35.0,1,248,4.98962926864624,0.05945987938978379,,out_of_road
311,fresh,0,fresh,,,0,1,0,12,1,1,10.0,10.0,10.0,20.0,1,121,0.29162245988845825,0.00516566706528841,,crash_vehicle
312,mutation,0,mutation,has_brake_checker,,0,0,0,2,1,0,15.0,20.0,10.0,55.0,0,341,9.808660507202148,0.13216848677444842,,out_of_road
313,fresh,0,fresh,,,0,1,1,1,1,1,5.0,10.0,15.0,55.0,0,76,0.6002949476242065,0.025128743660293128,,crash_vehicle
314,replay,0,replay,,,0,1,1,1,1,1,5.0,10.0,15.0,55.0,0,201,5.004013538360596,0.04940932023510411,,out_of_road
315,fresh,0,fresh,,,0,1,0,1,0,0,5.0,20.0,15.0,35.0,1,205,5.551031589508057,0.06757226988173476,,out_of_road
316,replay,0,replay,,,0,1,0,1,0,0,5.0,20.0,15.0,35.0,1,1000,0.39812830090522766,0.00992794534796849,,max_step
317,fresh,0,fresh,,,0,0,0,8,1,0,5.0,40.0,15.0,55.0,0,279,1.9123961925506592,0.029314255139934013,,crash_vehicle
318,crossover,0,crossover,,has_brake_checker|intersection_cars|maximum_distractor_speed|brake_dist,3,0,0,2,0,1,20.0,5.0,15.0,35.0,2,855,23.373140335083008,0.07572052761291465,,arrive_dest
319,fresh,0,fresh,,,0,0,0,4,1,0,5.0,5.0,10.0,20.0,3,37,-0.011456593871116638,0.0,,crash_vehicle
320,replay,0,replay,,,0,0,0,4,1,0,5.0,5.0,10.0,20.0,3,542,12.290582656860352,0.1390740021116468,,arrive_dest
321,fresh,0,fresh,,,0,1,0,18,0,0,15.0,10.0,5.0,10.0,3,1000,0.8604815602302551,0.013422254460398108,,max_step
322,crossover,0,crossover,,distractor_cars|has_brake_checker|maximum_distractor_speed,2,0,0,2,0,0,20.0,5.0,5.0,20.0,0,264,4.898298740386963,0.1646749993528691,,out_of_road
323,fresh,0,fresh,,,0,0,0,0,0,0,20.0,5.0,10.0,20.0,0,503,15.099260330200195,0.15861702608000153,,out_of_road
324,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,7,0,0,4,1,1,10.0,5.0,15.0,55.0,2,36,-0.027941420674324036,0.0023828117539071375,,crash_vehicle
325,fresh,0,fresh,,,0,0,0,8,0,1,5.0,10.0,10.0,55.0,0,60,0.16889479756355286,0.006890253288050493,,crash_vehicle
326,mutation,0,mutation,brake_dist,,1,1,1,1,0,0,10.0,5.0,5.0,35.0,1,588,17.183582305908203,0.12173617328754721,,out_of_road
327,fresh,0,fresh,,,0,0,0,18,1,0,15.0,20.0,15.0,35.0,1,1000,5.267198085784912,0.038932911260053514,,max_step
328,replay,0,replay,,,0,0,0,18,1,0,15.0,20.0,15.0,35.0,1,54,-0.03756839036941528,0.06732456213622182,,crash_vehicle
329,fresh,0,fresh,,,0,0,0,4,1,0,10.0,10.0,15.0,20.0,2,1000,0.400836318731308,0.006956510469317436,,max_step
330,replay,0,replay,,,0,0,0,4,1,0,10.0,10.0,15.0,20.0,2,341,6.282090187072754,0.11744700488839244,,crash_vehicle
331,fresh,0,fresh,,,0,0,0,5,0,1,10.0,10.0,5.0,10.0,3,62,0.28228724002838135,0.03780973864899528,,crash_vehicle
332,replay,0,replay,,,0,0,0,5,0,1,10.0,10.0,5.0,10.0,3,175,3.5667266845703125,0.13508103222719262,,crash_vehicle
333,fresh,0,fresh,,,0,1,1,3,0,1,15.0,5.0,5.0,20.0,0,104,-0.01857610046863556,0.011473471585374612,,crash_vehicle
334,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,2,0,0,2,1,0,15.0,20.0,10.0,55.0,1,1000,3.0628933906555176,0.0259362613116391,,max_step
335,fresh,0,fresh,,,0,1,0,5,1,0,20.0,40.0,5.0,55.0,3,160,3.8818345069885254,0.08479863327811472,,out_of_road
336,mutation,0,mutation,distance_to_nearest,,0,0,0,0,1,0,5.0,5.0,10.0,55.0,0,229,6.143497943878174,0.08488779097762951,,crash_vehicle
337,fresh,0,fresh,,,0,1,1,1,0,1,10.0,10.0,10.0,35.0,0,241,5.643128871917725,0.20353008494461225,,crash_vehicle
338,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,6,0,0,8,0,0,15.0,5.0,5.0,10.0,0,1000,0.03469124063849449,0.015749342254770454,,max_step
