episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
174,replay,0,replay,,,0,0,0,5,1,0,10.0,5.0,15.0,20.0,3,214,5.5706562995910645,0.0724308846048384,,out_of_road
175,fresh,0,fresh,,,0,0,0,12,0,0,20.0,40.0,15.0,55.0,1,1000,-0.006185532547533512,0.07700364443706348,,max_step
176,crossover,0,crossover,,distractor_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest|cluster_dist,3,1,1,5,1,1,10.0,10.0,15.0,55.0,2,142,2.562295436859131,0.130350028597553,,crash_vehicle
177,fresh,0,fresh,,,0,0,0,12,1,0,15.0,20.0,15.0,55.0,1,70,0.8431909084320068,0.025618864915200643,,crash_vehicle
178,replay,0,replay,,,0,0,0,12,1,0,15.0,20.0,15.0,55.0,1,358,14.149617195129395,0.18781553095664474,,out_of_road
179,fresh,0,fresh,,,0,0,0,3,1,1,15.0,10.0,10.0,55.0,2,158,2.785627603530884,0.11311549952701677,,crash_vehicle
180,replay,0,replay,,,0,0,0,3,1,1,15.0,10.0,10.0,55.0,2,744,7.0132951736450195,0.10125679325003187,,crash_vehicle
181,fresh,0,fresh,,,0,1,0,3,0,1,5.0,10.0,10.0,35.0,3,83,0.7420439720153809,0.021699836544961815,,out_of_road
182,replay,0,replay,,,0,1,0,3,0,1,5.0,10.0,10.0,35.0,3,537,14.533390045166016,0.19385650143325606,,crash_vehicle
183,fresh,0,fresh,,,0,0,0,1,0,0,20.0,5.0,15.0,55.0,1,319,12.091928482055664,0.11103286259577005,,out_of_road
184,mutation,0,mutation,cluster_dist,,1,0,0,4,1,0,10.0,40.0,5.0,55.0,3,142,2.3435001373291016,0.04739193636005823,,crash_vehicle
185,fresh,0,fresh,,,0,0,0,12,0,1,15.0,40.0,15.0,10.0,2,374,13.783313751220703,0.22072744292809682,,out_of_road
186,replay,0,replay,,,0,0,0,12,0,1,15.0,40.0,15.0,10.0,2,158,-0.013801872730255127,0.005208520195152186,,crash_vehicle
187,fresh,0,fresh,,,0,0,0,3,1,0,20.0,20.0,5.0,35.0,1,403,4.061077117919922,0.09675429704097602,,out_of_road
188,replay,0,replay,,,0,0,0,3,1,0,20.0,20.0,5.0,35.0,1,77,1.367110013961792,0.03446523296078304,,out_of_road
189,fresh,0,fresh,,,0,0,0,8,1,1,10.0,40.0,5.0,55.0,3,370,8.866790771484375,0.1366933189785561,,out_of_road
190,replay,0,replay,,,0,0,0,8,1,1,10.0,40.0,5.0,55.0,3,239,10.019052505493164,0.24110425566030846,,out_of_road
191,fresh,0,fresh,,,0,0,0,0,0,0,5.0,20.0,15.0,55.0,0,202,6.548195838928223,0.12579522824080863,,out_of_road
192,mutation,0,mutation,intersection_cars,,1,0,0,8,1,0,10.0,5.0,10.0,20.0,1,185,-0.015071213245391846,0.0006807411039197768,,crash_vehicle
193,fresh,0,fresh,,,0,1,1,18,0,1,20.0,40.0,15.0,20.0,0,101,2.0285325050354004,0.020922395631228344,,crash_vehicle
194,replay,0,replay,,,0,1,1,18,0,1,20.0,40.0,15.0,20.0,0,82,1.6216973066329956,0.03567353258954316,,out_of_road
195,fresh,0,fresh,,,0,1,0,2,0,1,5.0,5.0,5.0,20.0,2,255,9.58889102935791,0.17453877980656485,,out_of_road
196,mutation,0,mutation,has_cluster,,0,1,1,3,0,0,15.0,20.0,15.0,20.0,0,532,14.857622146606445,0.16710279996268787,,out_of_road
197,fresh,0,fresh,,,0,0,0,4,0,1,20.0,5.0,5.0,10.0,1,298,0.10120341181755066,0.015032927314250811,,crash_vehicle
198,replay,0,replay,,,0,0,0,4,0,1,20.0,5.0,5.0,10.0,1,449,11.897448539733887,0.06915704124837384,,out_of_road
199,fresh,0,fresh,,,0,1,1,5,1,0,20.0,10.0,5.0,35.0,1,221,6.194211959838867,0.1533371708419056,,crash_vehicle
200,replay,0,replay,,,0,1,1,5,1,0,20.0,10.0,5.0,35.0,1,286,2.0021212100982666,0.11905003710604319,,crash_vehicle
201,fresh,0,fresh,,,0,1,1,8,0,1,15.0,10.0,15.0,10.0,2,105,0.40135693550109863,0.02600583199943815,,out_of_road
202,mutation,0,mutation,distractor_cars,,2,0,0,8,1,0,20.0,40.0,10.0,55.0,0,163,4.994699954986572,0.14132272944631386,,crash_vehicle
203,fresh,0,fresh,,,0,1,1,18,1,0,15.0,10.0,15.0,20.0,2,531,11.08312702178955,0.1847326307401426,,out_of_road
204,mutation,0,mutation,maximum_distractor_speed,,1,1,1,2,0,0,10.0,5.0,5.0,10.0,2,275,10.455276489257812,0.2350153061510487,,out_of_road
205,fresh,0,fresh,,,0,1,0,5,1,0,10.0,40.0,15.0,55.0,0,13,0.5893148183822632,0.05723952788573045,,arrive_dest
206,mutation,0,mutation,distractor_cars,,2,1,1,1,0,0,15.0,5.0,5.0,10.0,1,506,20.64822006225586,0.22678770725670538,,out_of_road
207,fresh,0,fresh,,,0,0,0,18,0,0,5.0,40.0,5.0,55.0,2,297,11.266337394714355,0.12194267138587907,,out_of_road
208,mutation,0,mutation,distance_to_nearest,,1,0,0,2,0,0,20.0,40.0,5.0,55.0,0,452,18.549470901489258,0.24176390492357314,,arrive_dest
209,fresh,0,fresh,,,0,0,0,8,1,1,20.0,20.0,10.0,55.0,2,221,3.385632038116455,0.14887221348029456,,out_of_road
210,crossover,0,crossover,,distractor_cars|has_cluster,2,1,1,0,0,0,15.0,5.0,5.0,10.0,0,493,18.79721450805664,0.2083861924515202,,out_of_road
211,fresh,0,fresh,,,0,0,0,12,0,1,10.0,5.0,5.0,20.0,0,161,-0.08464454114437103,0.017603825696784516,,crash_vehicle
212,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed,7,0,0,8,0,1,15.0,10.0,15.0,20.0,2,269,8.938963890075684,0.1860442950656866,,out_of_road
213,fresh,0,fresh,,,0,0,0,2,0,0,15.0,20.0,5.0,35.0,2,303,10.709485054016113,0.05341217241621893,,out_of_road
214,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|cluster_dist,3,0,0,2,1,1,10.0,10.0,5.0,20.0,2,191,4.126425743103027,0.15012587931650784,,crash_vehicle
215,fresh,0,fresh,,,0,0,0,12,1,1,20.0,5.0,5.0,20.0,3,1000,0.43244317173957825,0.025569568766804877,,max_step
216,replay,0,replay,,,0,0,0,12,1,1,20.0,5.0,5.0,20.0,3,1000,1.4368689060211182,0.019666571511887013,,max_step
217,fresh,0,fresh,,,0,1,1,4,0,1,15.0,10.0,10.0,10.0,1,739,1.131981372833252,0.0259263643365434,,crash_vehicle
218,mutation,0,mutation,cluster_dist,,1,1,0,8,0,0,15.0,10.0,5.0,10.0,0,327,9.619056701660156,0.16128317542966536,,out_of_road
219,fresh,0,fresh,,,0,1,0,4,1,1,15.0,5.0,15.0,20.0,2,278,5.535828590393066,0.13555216226431963,,crash_vehicle
220,mutation,0,mutation,intersection_cars,,1,0,0,2,0,0,10.0,20.0,15.0,55.0,2,2,0.49389150738716125,0.0,,arrive_dest
221,fresh,0,fresh,,,0,0,0,3,0,0,10.0,20.0,15.0,35.0,0,76,0.7336442470550537,0.10985876516880173,,out_of_road
222,replay,0,replay,,,0,0,0,3,0,0,10.0,20.0,15.0,35.0,0,189,5.426607131958008,0.09269713036834247,,out_of_road
223,fresh,0,fresh,,,0,0,0,12,1,1,20.0,20.0,15.0,35.0,1,1000,7.129878044128418,0.04030492660077289,,max_step
224,mutation,0,mutation,distance_to_nearest,,2,0,0,2,1,1,10.0,20.0,5.0,35.0,2,121,2.630147695541382,0.04411919784447378,,out_of_road
225,fresh,0,fresh,,,0,0,0,1,1,0,15.0,20.0,5.0,35.0,0,404,8.354339599609375,0.14897819824336964,,out_of_road
226,replay,0,replay,,,0,0,0,1,1,0,15.0,20.0,5.0,35.0,0,487,13.746678352355957,0.1746107446148349,,out_of_road
227,fresh,0,fresh,,,0,1,1,5,0,1,20.0,5.0,15.0,35.0,1,1000,0.3652132749557495,0.007639088251627982,,max_step
228,replay,0,replay,,,0,1,1,5,0,1,20.0,5.0,15.0,35.0,1,720,18.245983123779297,0.13222650454521903,,out_of_road
229,fresh,0,fresh,,,0,0,0,8,0,0,10.0,5.0,5.0,10.0,2,1000,0.2795943319797516,0.02971309496066533,,max_step
230,replay,0,replay,,,0,0,0,8,0,0,10.0,5.0,5.0,10.0,2,354,0.18370045721530914,0.0034373488150915856,,crash_vehicle
231,fresh,0,fresh,,,0,1,1,12,1,1,10.0,20.0,5.0,55.0,1,1000,0.5768933892250061,0.011776264918968082,,max_step
232,replay,0,replay,,,0,1,1,12,1,1,10.0,20.0,5.0,55.0,1,609,4.105225563049316,0.04509862362367387,,crash_vehicle
233,fresh,0,fresh,,,0,0,0,3,0,0,5.0,5.0,10.0,20.0,0,839,0.2770313620567322,0.0018191551509356577,,crash_vehicle
234,replay,0,replay,,,0,0,0,3,0,0,5.0,5.0,10.0,20.0,0,79,0.7818572521209717,0.05886675971501236,,out_of_road
235,fresh,0,fresh,,,0,1,0,12,1,1,20.0,40.0,5.0,55.0,1,114,1.7022716999053955,0.021712644287107282,,crash_vehicle
236,crossover,0,crossover,,distractor_cars|intersection_cars|distance_to_nearest|cluster_dist,0,1,1,3,1,0,10.0,5.0,15.0,20.0,0,129,1.587634563446045,0.1126729478669721,,out_of_road
237,fresh,0,fresh,,,0,0,0,4,1,1,5.0,5.0,15.0,20.0,3,267,0.9037185311317444,0.02462188138064932,,crash_vehicle
238,replay,0,replay,,,0,0,0,4,1,1,5.0,5.0,15.0,20.0,3,410,13.349031448364258,0.12098518808077022,,out_of_road
239,fresh,0,fresh,,,0,0,0,8,0,1,10.0,40.0,15.0,55.0,1,107,1.7787113189697266,0.01866359335030908,,crash_vehicle
240,crossover,0,crossover,,distractor_cars|has_brake_checker|maximum_distractor_speed|cluster_dist,2,1,0,2,0,0,10.0,5.0,5.0,20.0,0,381,10.844673156738281,0.1537833240144737,,out_of_road
241,fresh,0,fresh,,,0,1,1,2,1,0,10.0,5.0,10.0,55.0,2,178,5.103177070617676,0.13360485750553983,,crash_vehicle
242,replay,0,replay,,,0,1,1,2,1,0,10.0,5.0,10.0,55.0,2,178,2.4922938346862793,0.06482417237149614,,crash_vehicle
243,fresh,0,fresh,,,0,0,0,4,0,0,10.0,5.0,15.0,20.0,0,399,13.0751953125,0.20186482860069527,,out_of_road
244,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest|cluster_dist,5,0,0,18,0,0,15.0,10.0,5.0,10.0,2,534,-0.056538745760917664,0.03560892093494144,,crash_vehicle
245,fresh,0,fresh,,,0,0,0,2,0,1,10.0,20.0,5.0,35.0,2,153,3.8558576107025146,0.030980783185976392,,out_of_road
246,mutation,0,mutation,intersection_cars,,0,1,1,2,0,0,10.0,5.0,5.0,10.0,2,184,4.564411640167236,0.08051336250956291,,out_of_road
247,fresh,0,fresh,,,0,0,0,2,1,0,20.0,40.0,15.0,55.0,0,173,5.915514945983887,0.08012634936472499,,arrive_dest
248,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|brake_dist,3,0,0,12,0,0,10.0,40.0,10.0,20.0,3,1000,8.923973083496094,0.0128927324549295,,max_step
249,fresh,0,fresh,,,0,0,0,0,0,0,15.0,40.0,15.0,35.0,0,159,4.0518364906311035,0.055141197795739526,,out_of_road
250,mutation,0,mutation,brake_dist,,0,1,0,4,1,1,15.0,5.0,15.0,20.0,2,236,-0.0028487294912338257,0.0003151929684741012,,crash_vehicle
251,fresh,0,fresh,,,0,0,0,12,0,0,20.0,20.0,10.0,55.0,2,1000,3.403587579727173,0.037265789212659,,max_step
252,mutation,0,mutation,has_cluster,,1,1,1,18,1,1,15.0,5.0,10.0,55.0,3,197,1.2143208980560303,0.0977111718035894,,crash_vehicle
253,fresh,0,fresh,,,0,1,1,5,0,1,5.0,5.0,5.0,10.0,3,1000,0.09032133221626282,0.08137825076351873,,max_step
254,replay,0,replay,,,0,1,1,5,0,1,5.0,5.0,5.0,10.0,3,262,7.454294204711914,0.10304965603499468,,out_of_road
255,fresh,0,fresh,,,0,1,0,5,1,1,5.0,5.0,5.0,55.0,2,1000,0.445191353559494,0.03187821408966556,,max_step
256,mutation,0,mutation,has_cluster,,0,0,0,0,1,0,20.0,40.0,10.0,20.0,0,237,5.619786262512207,0.16625087594079002,,crash_vehicle
257,fresh,0,fresh,,,0,1,1,5,0,1,20.0,20.0,10.0,20.0,2,93,1.027178168296814,0.020402461751013675,,crash_vehicle
258,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|brake_dist,5,1,1,5,0,1,5.0,5.0,5.0,35.0,1,51,0.007549643516540527,0.05941201198626967,,crash_vehicle
259,fresh,0,fresh,,,0,0,0,1,0,1,5.0,5.0,10.0,55.0,1,542,13.112833976745605,0.12854399661597113,,out_of_road
260,replay,0,replay,,,0,0,0,1,0,1,5.0,5.0,10.0,55.0,1,135,3.195863962173462,0.10177142093027079,,out_of_road
261,fresh,0,fresh,,,0,0,0,2,0,0,15.0,5.0,10.0,10.0,0,168,0.050682857632637024,0.023139438447764234,,crash_vehicle
262,replay,0,replay,,,0,0,0,2,0,0,15.0,5.0,10.0,10.0,0,66,0.2884714603424072,0.020652534665934967,,crash_vehicle
263,fresh,0,fresh,,,0,1,0,4,0,1,5.0,5.0,15.0,20.0,3,1000,1.8732892274856567,0.015951760618016123,,max_step
264,replay,0,replay,,,0,1,0,4,0,1,5.0,5.0,15.0,20.0,3,113,1.579582929611206,0.034026407867472255,,crash_vehicle
265,fresh,0,fresh,,,0,0,0,0,1,0,10.0,40.0,10.0,55.0,0,154,3.345195770263672,0.06274983623101339,,out_of_road
266,replay,0,replay,,,0,0,0,0,1,0,10.0,40.0,10.0,55.0,0,438,13.068480491638184,0.09290465871276138,,out_of_road
267,fresh,0,fresh,,,0,1,0,8,0,0,10.0,10.0,10.0,20.0,0,215,4.09561014175415,0.15812628291720568,,out_of_road
268,mutation,0,mutation,distractor_cars,,1,0,0,0,1,0,15.0,10.0,15.0,35.0,0,719,22.412410736083984,0.07490265453091832,,arrive_dest
269,fresh,0,fresh,,,0,0,0,18,1,0,15.0,5.0,15.0,55.0,1,474,-0.2398117184638977,0.12718691528511514,,crash_vehicle
270,crossover,0,crossover,,intersection_cars|has_cluster|distance_to_nearest,2,0,0,3,0,0,15.0,20.0,10.0,55.0,3,142,3.962027072906494,0.04981685078269999,,arrive_dest
271,fresh,0,fresh,,,0,1,1,3,1,0,15.0,20.0,5.0,35.0,2,139,0.7292657494544983,0.08354787160675946,,out_of_road
272,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|brake_dist,3,1,1,3,0,0,10.0,10.0,10.0,20.0,0,367,10.611661911010742,0.08870958507997402,,out_of_road
273,fresh,0,fresh,,,0,1,1,4,0,1,10.0,20.0,10.0,10.0,1,997,3.7129268646240234,0.04633454883395467,,crash_vehicle
274,replay,0,replay,,,0,1,1,4,0,1,10.0,20.0,10.0,10.0,1,82,0.9450812935829163,0.18140570710345014,,arrive_dest
275,fresh,0,fresh,,,0,0,0,4,0,0,5.0,5.0,15.0,10.0,2,1000,0.259082168340683,0.03421835331211332,,max_step
276,crossover,0,crossover,,has_cluster|maximum_distractor_speed|brake_dist,1,1,1,12,0,0,15.0,20.0,5.0,55.0,0,246,2.8069217205047607,0.04412787864188194,,arrive_dest
277,fresh,0,fresh,,,0,0,0,1,1,0,20.0,5.0,10.0,55.0,1,255,7.72209358215332,0.05704236351976208,,crash_vehicle
278,replay,0,replay,,,0,0,0,1,1,0,20.0,5.0,10.0,55.0,1,243,5.822838306427002,0.075808649131484,,out_of_road
279,fresh,0,fresh,,,0,0,0,2,0,1,20.0,10.0,5.0,35.0,0,272,0.9103099703788757,0.01840999413466574,,crash_vehicle
280,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|distance_to_nearest,4,0,0,3,0,0,20.0,10.0,15.0,10.0,1,79,0.6202182769775391,0.11011963752628881,,out_of_road
281,fresh,0,fresh,,,0,1,1,2,0,0,20.0,20.0,10.0,35.0,2,1000,12.754579544067383,0.06515294337179511,,max_step
282,replay,0,replay,,,0,1,1,2,0,0,20.0,20.0,10.0,35.0,2,147,3.2966713905334473,0.02134069196917877,,arrive_dest
283,fresh,0,fresh,,,0,1,1,18,1,0,15.0,20.0,15.0,35.0,0,315,7.152066707611084,0.12006365772750642,,crash_vehicle
284,mutation,0,mutation,distractor_cars,,0,1,1,3,0,0,15.0,20.0,15.0,20.0,0,430,9.692811012268066,0.13274905482783567,,crash_vehicle
285,fresh,0,fresh,,,0,0,0,12,0,1,10.0,20.0,5.0,35.0,2,1000,0.7764919400215149,0.026149808641755954,,max_step
286,replay,0,replay,,,0,0,0,12,0,1,10.0,20.0,5.0,35.0,2,541,13.458032608032227,0.13449269154086682,,out_of_road
287,fresh,0,fresh,,,0,1,0,4,1,1,5.0,20.0,10.0,55.0,3,1000,0.0018462799489498138,0.0,,max_step
288,replay,0,replay,,,0,1,0,4,1,1,5.0,20.0,10.0,55.0,3,955,9.866998672485352,0.07364976824973149,,crash_vehicle
289,fresh,0,fresh,,,0,1,0,8,0,1,15.0,5.0,10.0,35.0,1,1000,0.006950025912374258,0.00025113617489114405,,max_step
290,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|cluster_dist|brake_dist,8,1,1,3,0,0,5.0,10.0,15.0,20.0,1,350,6.9955596923828125,0.09408486284315586,,crash_vehicle
291,fresh,0,fresh,,,0,0,0,12,0,0,20.0,10.0,15.0,55.0,3,364,-0.08690527081489563,0.04112355885541087,,crash_vehicle
292,replay,0,replay,,,0,0,0,12,0,0,20.0,10.0,15.0,55.0,3,623,13.94473934173584,0.10083349602204264,,out_of_road
293,fresh,0,fresh,,,0,0,0,12,0,1,15.0,5.0,5.0,35.0,0,1000,0.19647839665412903,0.02088397307880223,,max_step
294,replay,0,replay,,,0,0,0,12,0,1,15.0,5.0,5.0,35.0,0,512,15.224833488464355,0.06943633079572464,,out_of_road
295,fresh,0,fresh,,,0,1,0,5,0,0,10.0,10.0,10.0,55.0,1,146,2.757114887237549,0.07735997328713332,,out_of_road
296,mutation,0,mutation,has_cluster,,0,0,0,0,1,0,20.0,40.0,10.0,20.0,0,201,4.651437282562256,0.09177964791859412,,crash_vehicle
297,fresh,0,fresh,,,0,0,0,8,0,1,15.0,20.0,15.0,55.0,0,73,0.5044023990631104,0.10304629966004254,,out_of_road
298,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,4,1,1,1,1,1,20.0,5.0,10.0,55.0,1,435,12.869288444519043,0.09798884705222886,,out_of_road
299,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,181,6.162810802459717,0.08453275339461822,rejection_fallback,out_of_road
300,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,6,1,1,18,1,0,15.0,5.0,10.0,20.0,0,1000,0.23657724261283875,0.022671804516168778,,max_step
301,fresh,0,fresh,,,0,1,0,1,1,1,10.0,20.0,10.0,55.0,1,158,4.141542911529541,0.037717644243112095,,arrive_dest
302,crossover,0,crossover,,distractor_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,4,1,0,18,0,1,5.0,20.0,15.0,20.0,1,1000,1.0497667789459229,0.014517569126939633,,max_step
303,fresh,0,fresh,,,0,1,0,3,1,0,5.0,5.0,15.0,35.0,0,1000,0.0380961149930954,0.04723258893913589,,max_step
304,replay,0,replay,,,0,1,0,3,1,0,5.0,5.0,15.0,35.0,0,559,13.29362678527832,0.1506421023818176,,arrive_dest
305,fresh,0,fresh,,,0,1,1,1,1,0,20.0,40.0,15.0,55.0,0,67,0.7354825139045715,0.042689301407159264,,out_of_road
306,mutation,0,mutation,brake_dist,,1,0,0,4,0,0,10.0,5.0,15.0,35.0,0,78,0.00470280647277832,0.09132456187254344,,crash_vehicle
307,fresh,0,fresh,,,0,0,0,4,0,0,15.0,5.0,5.0,20.0,3,208,3.41113018989563,0.10374311895038073,,out_of_road
308,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|distance_to_nearest|cluster_dist|brake_dist,5,1,1,3,1,0,15.0,20.0,15.0,35.0,0,112,1.563170313835144,0.09648404656244176,,out_of_road
309,fresh,0,fresh,,,0,0,0,18,1,0,20.0,40.0,5.0,55.0,1,1000,10.116565704345703,0.11496464604418724,,max_step
310,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,4,0,0,8,1,1,10.0,10.0,15.0,55.0,1,541,11.457179069519043,0.14381919545939195,,crash_vehicle
311,fresh,0,fresh,,,0,1,0,4,1,0,10.0,5.0,15.0,20.0,2,101,0.674120306968689,0.04170594373625694,,out_of_road
312,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|maximum_distractor_speed|brake_dist,5,1,1,2,0,0,15.0,40.0,5.0,20.0,0,356,5.129962921142578,0.12023597855246469,,out_of_road
313,fresh,0,fresh,,,0,1,1,4,0,0,5.0,10.0,10.0,35.0,0,1000,0.40020912885665894,0.002376071995240636,,max_step
314,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|cluster_dist|brake_dist,7,1,1,0,1,0,10.0,20.0,10.0,20.0,0,209,4.686334133148193,0.07197505235226388,,crash_vehicle
315,fresh,0,fresh,,,0,0,0,5,1,0,10.0,5.0,5.0,20.0,2,1000,5.691720962524414,0.06367239135759882,,max_step
316,mutation,0,mutation,intersection_cars,,1,1,1,8,1,1,15.0,40.0,15.0,55.0,1,184,3.9627530574798584,0.053406614668505346,,crash_vehicle
317,fresh,0,fresh,,,0,0,0,12,0,0,20.0,40.0,10.0,55.0,2,181,4.464921474456787,0.07849989392027999,,crash_vehicle
318,crossover,0,crossover,,has_cluster|maximum_distractor_speed|cluster_dist,3,0,0,1,1,1,10.0,20.0,15.0,35.0,0,390,8.320635795593262,0.1554399542295589,,out_of_road
319,fresh,0,fresh,,,0,0,0,2,0,0,15.0,10.0,10.0,20.0,2,410,14.516895294189453,0.24422335698746325,,out_of_road
320,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|cluster_dist|brake_dist,5,0,0,3,1,0,15.0,20.0,15.0,35.0,0,52,-0.22274558246135712,0.26847209365895164,,out_of_road
321,fresh,0,fresh,,,0,1,0,5,1,1,10.0,40.0,5.0,55.0,1,98,1.7173490524291992,0.06773907204671782,,crash_vehicle
322,replay,0,replay,,,0,1,0,5,1,1,10.0,40.0,5.0,55.0,1,387,11.050145149230957,0.12073611611745848,,out_of_road
323,fresh,0,fresh,,,0,0,0,2,0,0,20.0,40.0,5.0,20.0,0,332,11.206509590148926,0.1434089345128152,,out_of_road
324,crossover,0,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,4,1,1,12,1,0,15.0,40.0,10.0,55.0,0,1000,1.2758793830871582,0.009530052368994802,,max_step
325,fresh,0,fresh,,,0,1,1,8,0,1,5.0,5.0,5.0,20.0,1,1000,-0.003646017052233219,0.03688284217985347,,max_step
326,replay,0,replay,,,0,1,1,8,0,1,5.0,5.0,5.0,20.0,1,543,17.142240524291992,0.18247695127416327,,out_of_road
327,fresh,0,fresh,,,0,0,0,3,0,1,5.0,20.0,5.0,55.0,2,232,6.36564826965332,0.1144848407189972,,out_of_road
328,crossover,0,crossover,,has_brake_checker|has_cluster|distance_to_nearest|cluster_dist|brake_dist,3,0,0,8,0,0,10.0,20.0,15.0,55.0,1,320,10.968645095825195,0.14897013101217454,,out_of_road
329,fresh,0,fresh,,,0,0,0,2,1,0,10.0,10.0,15.0,35.0,2,134,1.8963682651519775,0.1782385447938273,,out_of_road
330,mutation,0,mutation,distance_to_nearest,,0,1,1,18,1,0,15.0,5.0,10.0,55.0,3,1000,0.05702940747141838,0.013111525749322027,,max_step
331,fresh,0,fresh,,,0,1,1,0,1,0,5.0,20.0,15.0,35.0,0,502,11.203475952148438,0.1671001260387767,,out_of_road
332,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest,3,0,0,3,0,0,5.0,5.0,10.0,55.0,0,1000,0.19902081787586212,0.0017289820302394219,,max_step
333,fresh,0,fresh,,,0,1,1,2,0,1,10.0,10.0,10.0,10.0,1,1000,0.4461139142513275,0.0017586403015302495,,max_step
334,replay,0,replay,,,0,1,1,2,0,1,10.0,10.0,10.0,10.0,1,529,16.17896270751953,0.22061469981892276,,out_of_road
335,fresh,0,fresh,,,0,1,1,1,1,0,5.0,10.0,5.0,20.0,1,173,2.8017568588256836,0.06078542623873477,,out_of_road
336,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|cluster_dist,4,0,0,2,0,0,15.0,5.0,5.0,10.0,0,555,17.93124008178711,0.25320018667492783,,crash_vehicle
337,fresh,0,fresh,,,0,0,0,2,1,1,5.0,20.0,10.0,35.0,2,1000,4.745039939880371,0.01776455772272311,,max_step
338,replay,0,replay,,,0,0,0,2,1,1,5.0,20.0,10.0,35.0,2,1000,0.3437415063381195,0.004351691238814965,,max_step
339,fresh,0,fresh,,,0,1,1,0,0,0,15.0,20.0,5.0,10.0,0,395,13.46194076538086,0.18977887132971347,,out_of_road
340,mutation,0,mutation,distance_to_nearest,,1,1,0,2,0,0,15.0,5.0,5.0,10.0,1,898,29.076993942260742,0.2139621179251162,,out_of_road
341,fresh,0,fresh,,,0,0,0,3,0,1,15.0,5.0,10.0,10.0,0,1000,0.4441963732242584,0.0015222687413915992,,max_step
342,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars,4,0,0,3,0,0,15.0,20.0,15.0,20.0,1,427,13.314159393310547,0.15815239664018851,,out_of_road
