episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
1316,replay,0,replay,,,0,0,0,18,0,0,20.0,5.0,10.0,55.0,1,484,43.79252624511719,0.5842411156766856,,out_of_road
1317,fresh,0,fresh,,,0,0,0,2,0,0,5.0,10.0,15.0,55.0,2,141,63.79063415527344,2.6451311844883234,,out_of_road
1318,mutation,0,mutation,distractor_cars,,1,1,0,1,0,1,5.0,20.0,10.0,55.0,1,279,40.44773864746094,0.5070565198831875,,crash_vehicle
1319,fresh,0,fresh,,,0,1,0,5,0,1,20.0,20.0,15.0,20.0,0,149,38.603515625,1.4014599474784513,,out_of_road
1320,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|brake_dist,6,0,0,0,0,0,5.0,5.0,10.0,10.0,0,138,0.21135997772216797,0.3212339514056626,,out_of_road
1321,fresh,0,fresh,,,0,1,0,5,1,1,10.0,40.0,5.0,55.0,2,88,30.276695251464844,0.732803171669895,,crash_vehicle
1322,mutation,0,mutation,distance_to_nearest,,0,0,0,8,0,1,10.0,40.0,10.0,20.0,2,390,-2.0377113819122314,0.05512627889999212,,out_of_road
1323,fresh,0,fresh,,,0,1,0,8,0,0,20.0,10.0,10.0,20.0,2,841,-2.095054864883423,0.2048155291750141,,crash_vehicle
1324,replay,0,replay,,,0,1,0,8,0,0,20.0,10.0,10.0,20.0,2,191,98.78028869628906,3.399299046990135,,crash_vehicle
1325,fresh,0,fresh,,,0,1,0,0,1,0,5.0,20.0,10.0,20.0,0,115,55.36670684814453,1.8975766478025395,,crash_vehicle
1326,mutation,0,mutation,distractor_cars,,2,1,1,4,1,0,10.0,40.0,5.0,55.0,0,103,37.78429412841797,1.4572832266103874,,crash_vehicle
1327,fresh,0,fresh,,,0,0,0,3,1,0,5.0,40.0,5.0,55.0,1,127,55.19025421142578,1.3772628182970632,,out_of_road
1328,crossover,0,crossover,,has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,2,1,1,2,0,0,20.0,20.0,10.0,35.0,1,1000,46.21495819091797,0.38692507219314576,,max_step
1329,fresh,0,fresh,,,0,0,0,1,0,0,5.0,10.0,10.0,10.0,0,987,-1.72849440574646,0.12798934762499162,,out_of_road
1330,replay,0,replay,,,0,0,0,1,0,0,5.0,10.0,10.0,10.0,0,244,141.6078643798828,4.750551877634936,,crash_vehicle
1331,fresh,0,fresh,,,0,1,1,1,1,1,15.0,20.0,10.0,55.0,0,64,14.576728820800781,0.5605528140440583,,crash_vehicle
1332,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|cluster_dist,6,1,1,0,0,0,5.0,10.0,10.0,55.0,0,437,-0.1038818359375,0.06391924822349229,,out_of_road
1333,fresh,0,fresh,,,0,1,0,18,1,0,5.0,20.0,5.0,55.0,2,73,26.729434967041016,0.9596304566892859,,crash_vehicle
1334,mutation,0,mutation,intersection_cars,,1,1,1,5,0,0,20.0,20.0,10.0,20.0,1,401,53.03551483154297,0.751506831682754,,out_of_road
1335,fresh,0,fresh,,,0,0,0,3,0,0,20.0,20.0,5.0,35.0,0,96,27.94048309326172,1.5533931939862669,,out_of_road
1336,crossover,0,crossover,,distractor_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,5,0,0,3,1,0,5.0,40.0,5.0,55.0,3,374,94.62307739257812,1.0838597632227416,,out_of_road
1337,fresh,0,fresh,,,0,0,0,8,1,1,20.0,20.0,5.0,35.0,2,61,16.462594985961914,0.6839939601352958,,crash_vehicle
1338,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|distance_to_nearest,4,1,0,3,0,0,20.0,20.0,5.0,20.0,0,439,30.728870391845703,0.5284007606998188,,out_of_road
1339,fresh,0,fresh,,,0,0,0,4,1,0,20.0,40.0,10.0,55.0,2,111,37.67119216918945,0.495680629670083,,out_of_road
1340,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars,4,1,1,5,1,1,20.0,20.0,15.0,35.0,1,2,10.0,5.087823867797852,,arrive_dest
1341,fresh,0,fresh,,,0,1,1,1,1,0,20.0,5.0,10.0,35.0,1,136,66.7723159790039,2.2894807839218307,,crash_vehicle
1342,crossover,0,crossover,,distractor_cars,0,0,0,0,0,0,10.0,5.0,5.0,35.0,0,67,1.130138874053955,0.12664706599134118,,out_of_road
1343,fresh,0,fresh,,,0,1,0,0,1,0,15.0,20.0,5.0,20.0,0,136,-0.9254641532897949,0.11329554174752797,,out_of_road
1344,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|cluster_dist|brake_dist,3,0,0,2,1,0,20.0,40.0,5.0,55.0,1,124,-1.4236493110656738,0.04878440637501978,,out_of_road
1345,fresh,0,fresh,,,0,1,1,1,1,1,5.0,20.0,5.0,55.0,0,199,-0.8026604652404785,0.12421857361124838,,out_of_road
1346,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,0,0,0,1,0,10.0,20.0,10.0,55.0,0,1000,6.397049903869629,0.2369106658808887,,max_step
1347,fresh,0,fresh,,,0,0,0,5,0,0,5.0,5.0,10.0,55.0,1,1000,7.268831729888916,0.3054058810817078,,max_step
1348,mutation,0,mutation,has_cluster,,0,0,0,0,0,0,10.0,5.0,5.0,35.0,0,180,1.383568286895752,0.10088557785169947,,out_of_road
1349,fresh,0,fresh,,,0,1,1,8,1,0,20.0,10.0,15.0,20.0,0,79,17.00044822692871,1.4796660108656823,,crash_vehicle
1350,mutation,0,mutation,maximum_distractor_speed,,1,1,0,2,0,1,20.0,20.0,10.0,55.0,1,519,-0.9315156936645508,0.06684480111880914,,out_of_road
1351,fresh,0,fresh,,,0,0,0,5,0,1,5.0,20.0,15.0,35.0,3,410,-1.6024250984191895,0.05941622618517679,,out_of_road
1352,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,3,0,0,2,0,0,15.0,40.0,10.0,35.0,0,563,291.71795654296875,4.992483953546673,,out_of_road
1353,fresh,0,fresh,,,0,1,1,2,1,1,5.0,5.0,5.0,20.0,0,93,8.161267280578613,0.5042377860956294,,crash_vehicle
1354,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,2,0,0,0,0,0,5.0,10.0,10.0,10.0,0,1000,112.77327728271484,0.8929042671322822,,max_step
1355,fresh,0,fresh,,,0,1,0,8,0,0,15.0,10.0,15.0,55.0,1,1000,42.722145080566406,0.2531762740043923,,max_step
1356,replay,0,replay,,,0,1,0,8,0,0,15.0,10.0,15.0,55.0,1,192,107.17527770996094,3.261859660153277,,out_of_road
1357,fresh,0,fresh,,,0,0,0,8,0,1,15.0,40.0,5.0,10.0,3,213,72.47425842285156,3.5292937982250265,,out_of_road
1358,crossover,0,crossover,,distractor_cars|distance_to_nearest,2,1,0,2,0,0,20.0,5.0,5.0,10.0,0,133,-0.665560245513916,0.20976530240946695,,out_of_road
1359,fresh,0,fresh,,,0,0,0,2,1,0,15.0,10.0,15.0,20.0,1,36,4.104885101318359,0.2738751305474175,,crash_vehicle
1360,replay,0,replay,,,0,0,0,2,1,0,15.0,10.0,15.0,20.0,1,490,171.25155639648438,3.0918720546425607,,out_of_road
1361,fresh,0,fresh,,,0,0,0,3,1,1,15.0,5.0,5.0,55.0,0,676,-0.7282605171203613,0.06724651601474137,,out_of_road
1362,mutation,0,mutation,has_brake_checker,,0,0,0,0,1,0,10.0,5.0,5.0,20.0,0,132,0.21883869171142578,0.06618146462873979,,out_of_road
1363,fresh,0,fresh,,,0,1,0,18,1,1,20.0,5.0,15.0,55.0,1,24,-0.7980551719665527,0.15606792767842612,,crash_vehicle
1364,replay,0,replay,,,0,1,0,18,1,1,20.0,5.0,15.0,55.0,1,372,253.20651245117188,7.1947123735582315,,out_of_road
1365,fresh,0,fresh,,,0,0,0,18,1,0,15.0,10.0,5.0,35.0,1,357,-0.5597085952758789,0.10918248038091997,,out_of_road
1366,replay,0,replay,,,0,0,0,18,1,0,15.0,10.0,5.0,35.0,1,269,187.36257934570312,5.949411685692777,,out_of_road
1367,fresh,0,fresh,,,0,0,0,8,0,1,20.0,20.0,5.0,35.0,3,75,12.329872131347656,0.3082805446783702,,crash_vehicle
1368,crossover,0,crossover,,has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|cluster_dist,1,1,0,18,1,1,15.0,20.0,15.0,55.0,2,600,37.46116638183594,0.35409047129874427,,out_of_road
1369,fresh,0,fresh,,,0,0,0,0,0,0,5.0,10.0,10.0,20.0,0,1000,4.451357841491699,0.1403566007092595,,max_step
1370,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars,1,0,0,0,0,0,10.0,5.0,5.0,20.0,0,305,191.6383056640625,6.519649238713452,,out_of_road
1371,fresh,0,fresh,,,0,0,0,12,0,1,15.0,40.0,10.0,10.0,3,360,-0.7413640022277832,0.1165575079775105,,out_of_road
1372,replay,0,replay,,,0,0,0,12,0,1,15.0,40.0,10.0,10.0,3,932,-3.2849154472351074,0.18212742796327616,,out_of_road
1373,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,682,34.965248107910156,0.25514563047559247,rejection_fallback,out_of_road
1374,mutation,0,mutation,brake_dist,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,130,-6.314626693725586,0.013402766906298123,,out_of_road
1375,fresh,0,fresh,,,0,0,0,0,0,0,10.0,10.0,10.0,10.0,0,397,-0.9144115447998047,0.07241659915961457,,out_of_road
1376,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars,4,0,0,0,0,0,20.0,20.0,10.0,20.0,0,236,196.97683715820312,7.594097803457308,,out_of_road
1377,fresh,0,fresh,,,0,1,0,2,0,1,10.0,5.0,5.0,55.0,2,1000,5.051122188568115,0.1958928480388131,,max_step
1378,mutation,0,mutation,brake_dist,,1,0,0,2,0,0,15.0,40.0,10.0,10.0,0,93,-2.151364803314209,0.5510149162302735,,out_of_road
1379,fresh,0,fresh,,,0,1,1,4,1,0,10.0,20.0,15.0,35.0,2,42,-1.4652905464172363,0.14938810662854285,,out_of_road
1380,mutation,0,mutation,brake_dist,,1,1,1,3,0,0,20.0,5.0,5.0,35.0,1,45,-1.5750114917755127,0.23993520902262794,,out_of_road
1381,fresh,0,fresh,,,0,1,0,4,1,1,10.0,10.0,15.0,35.0,0,37,4.137109756469727,0.23096573030626452,,crash_vehicle
1382,mutation,0,mutation,maximum_distractor_speed,,1,1,0,0,0,0,15.0,40.0,5.0,10.0,0,171,92.67339324951172,3.2594516336569312,,out_of_road
1383,fresh,0,fresh,,,0,1,1,1,0,0,10.0,40.0,5.0,55.0,1,76,27.020164489746094,0.4790104646725874,,out_of_road
1384,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,5,0,0,0,0,0,10.0,5.0,10.0,20.0,0,54,1.2358756065368652,0.3785667572584417,,out_of_road
1385,fresh,0,fresh,,,0,0,0,18,1,1,5.0,20.0,10.0,35.0,0,82,16.219772338867188,0.5355519281654824,,crash_vehicle
1386,crossover,0,crossover,,distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,4,0,0,5,1,1,20.0,20.0,10.0,35.0,1,60,16.96396827697754,0.36933135737975437,,crash_vehicle
1387,fresh,0,fresh,,,0,1,0,8,1,0,10.0,40.0,5.0,55.0,2,56,-1.5683903694152832,0.05741216880934579,,out_of_road
1388,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|distance_to_nearest|brake_dist,4,0,0,3,1,0,10.0,20.0,10.0,35.0,2,89,40.04310607910156,1.1541966894704305,,crash_vehicle
1389,fresh,0,fresh,,,0,1,0,3,0,0,15.0,5.0,10.0,10.0,2,503,39.708763122558594,1.460819107756226,,out_of_road
1390,mutation,0,mutation,brake_dist,,1,0,0,8,0,1,15.0,40.0,5.0,20.0,3,269,56.166770935058594,2.35361033406621,,crash_vehicle
1391,fresh,0,fresh,,,0,1,1,0,1,0,15.0,20.0,15.0,35.0,0,819,-1.8535711765289307,0.11040590256816447,,out_of_road
1392,mutation,0,mutation,distance_to_nearest,,1,0,0,18,1,0,15.0,5.0,10.0,55.0,2,26,-0.22667884826660156,0.18999489969932115,,crash_vehicle
1393,fresh,0,fresh,,,0,1,0,8,1,1,15.0,40.0,15.0,55.0,3,153,85.56009674072266,2.7811004020809347,,crash_vehicle
1394,mutation,0,mutation,distance_to_nearest,,1,1,0,8,1,1,15.0,5.0,15.0,55.0,3,134,50.832496643066406,5.457235526237914,,crash_vehicle
1395,fresh,0,fresh,,,0,1,1,2,1,0,15.0,40.0,15.0,55.0,2,80,2.8569188117980957,0.6653942139819264,,out_of_road
1396,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,0,0,0,0,5.0,20.0,10.0,35.0,0,72,-2.1562273502349854,0.0,,out_of_road
1397,fresh,0,fresh,,,0,0,0,0,1,0,15.0,10.0,10.0,10.0,0,42,7.5642595291137695,0.24722162368042128,,crash_vehicle
1398,mutation,0,mutation,cluster_dist,,1,0,0,2,1,1,20.0,20.0,5.0,35.0,1,365,-1.0401160717010498,0.05462111408426745,,out_of_road
1399,fresh,0,fresh,,,0,0,0,0,1,0,5.0,40.0,15.0,20.0,0,243,-8.560274124145508,0.20696678182010542,,out_of_road
1400,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,7,0,0,2,0,0,20.0,5.0,10.0,20.0,1,96,-0.33305931091308594,0.21229721792042255,,out_of_road
1401,fresh,0,fresh,,,0,1,0,18,1,0,10.0,20.0,5.0,35.0,0,300,-0.7356863021850586,0.12593527087941767,,out_of_road
1402,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|cluster_dist,1,0,0,4,1,0,20.0,5.0,5.0,55.0,0,108,-0.017847537994384766,0.22629972923271083,,out_of_road
1403,fresh,0,fresh,,,0,1,0,0,1,0,20.0,5.0,10.0,10.0,0,124,25.212148666381836,1.1203514758136965,,out_of_road
1404,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,3,0,0,0,0,0,20.0,10.0,5.0,10.0,0,52,-2.2572202682495117,0.08349323244048999,,out_of_road
1405,fresh,0,fresh,,,0,0,0,12,1,0,5.0,5.0,5.0,20.0,2,63,6.454509735107422,0.4673610220825861,,crash_vehicle
1406,replay,0,replay,,,0,0,0,12,1,0,5.0,5.0,5.0,20.0,2,30,10.535782814025879,4.175004878391822,,arrive_dest
1407,fresh,0,fresh,,,0,1,0,3,0,1,20.0,10.0,5.0,35.0,2,79,-1.9950065612792969,0.09008101156995266,,out_of_road
1408,replay,0,replay,,,0,1,0,3,0,1,20.0,10.0,5.0,35.0,2,170,108.5448226928711,5.005511358906241,,out_of_road
1409,fresh,0,fresh,,,0,1,0,4,1,0,20.0,10.0,10.0,20.0,2,1000,4.243880748748779,0.1492280402276665,,max_step
1410,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,0,0,3,1,0,20.0,5.0,10.0,35.0,0,167,-1.4886717796325684,0.09012010251868985,,crash_vehicle
1411,fresh,0,fresh,,,0,1,0,0,0,0,10.0,40.0,10.0,35.0,0,358,-1.2040412425994873,0.04169492478945485,,out_of_road
1412,mutation,0,mutation,maximum_distractor_speed,,0,1,0,3,1,1,5.0,40.0,15.0,55.0,3,153,100.2914810180664,4.384285696581299,,crash_vehicle
1413,fresh,0,fresh,,,0,1,0,5,0,1,10.0,20.0,10.0,10.0,0,1000,4.086470603942871,0.1958774803187698,,max_step
1414,mutation,0,mutation,has_brake_checker,,0,1,0,18,1,1,15.0,40.0,15.0,55.0,2,104,22.904083251953125,0.7329700222382178,,crash_vehicle
1415,fresh,0,fresh,,,0,0,0,5,0,1,15.0,5.0,5.0,35.0,3,52,5.118745803833008,1.4622907975258737,,crash_vehicle
1416,mutation,0,mutation,distance_to_nearest,,1,0,0,18,0,0,20.0,5.0,10.0,10.0,0,523,-2.1304564476013184,0.06770686347956412,,out_of_road
1417,fresh,0,fresh,,,0,0,0,4,0,1,15.0,20.0,15.0,55.0,2,148,15.315004348754883,0.18931322474334691,,crash_vehicle
1418,replay,0,replay,,,0,0,0,4,0,1,15.0,20.0,15.0,55.0,2,322,-2.123469352722168,0.15055480183489758,,out_of_road
1419,fresh,0,fresh,,,0,0,0,18,0,0,15.0,5.0,10.0,10.0,3,889,-1.55660080909729,0.16065138545310537,,out_of_road
1420,replay,0,replay,,,0,0,0,18,0,0,15.0,5.0,10.0,10.0,3,810,-0.6503500938415527,0.018077264844661257,,out_of_road
1421,fresh,0,fresh,,,0,0,0,12,1,0,10.0,40.0,15.0,55.0,0,474,-2.2032370567321777,0.11174884186232392,,out_of_road
1422,replay,0,replay,,,0,0,0,12,1,0,10.0,40.0,15.0,55.0,0,267,-2.258207082748413,0.2255578256780735,,crash_vehicle
1423,fresh,0,fresh,,,0,1,0,18,1,0,10.0,5.0,10.0,20.0,0,33,-0.7593288421630859,0.011566507093834154,,crash_vehicle
1424,mutation,0,mutation,maximum_distractor_speed,,1,1,0,8,1,1,10.0,40.0,15.0,55.0,3,66,8.68336009979248,0.5295539255620856,,crash_vehicle
1425,fresh,0,fresh,,,0,1,0,2,1,0,20.0,10.0,10.0,35.0,2,1000,62.8025016784668,0.5185189114422537,,max_step
1426,mutation,0,mutation,brake_dist,,0,1,1,5,1,1,20.0,20.0,15.0,35.0,1,1000,33.9211540222168,0.25229353292519224,,max_step
1427,fresh,0,fresh,,,0,0,0,2,1,1,10.0,20.0,5.0,55.0,0,1000,4.2341628074646,0.017143108501841198,,max_step
1428,mutation,0,mutation,has_cluster,,1,1,0,18,1,0,15.0,40.0,15.0,55.0,2,75,11.896974563598633,1.0469490567843118,,out_of_road
1429,fresh,0,fresh,,,0,0,0,5,1,0,10.0,20.0,10.0,55.0,1,1000,4.257414817810059,0.006518650263082236,,max_step
1430,replay,0,replay,,,0,0,0,5,1,0,10.0,20.0,10.0,55.0,1,517,50.56561279296875,0.41505021886536186,,out_of_road
1431,fresh,0,fresh,,,0,0,0,2,1,1,10.0,5.0,5.0,35.0,1,1000,5.565618515014648,0.030497635938227175,,max_step
1432,replay,0,replay,,,0,0,0,2,1,1,10.0,5.0,5.0,35.0,1,423,0.27641725540161133,0.033116250173419924,,out_of_road
1433,fresh,0,fresh,,,0,0,0,3,0,0,15.0,5.0,10.0,35.0,2,171,56.39781188964844,2.986698438201034,,out_of_road
1434,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|distance_to_nearest,2,1,1,0,1,0,10.0,20.0,5.0,20.0,0,220,80.53417205810547,1.9941783894446086,,out_of_road
1435,fresh,0,fresh,,,0,1,1,4,0,0,10.0,10.0,15.0,10.0,1,172,61.374610900878906,2.8047101442203966,,out_of_road
1436,mutation,0,mutation,distance_to_nearest,,1,0,0,0,0,0,10.0,10.0,5.0,20.0,0,929,-1.5430474281311035,0.06130973582942464,,out_of_road
1437,fresh,0,fresh,,,0,1,0,5,1,0,10.0,10.0,5.0,55.0,3,1000,37.52442932128906,0.33182946979813277,,max_step
1438,replay,0,replay,,,0,1,0,5,1,0,10.0,10.0,5.0,55.0,3,277,88.52136993408203,2.134538160845476,,out_of_road
1439,fresh,0,fresh,,,0,0,0,18,1,1,15.0,10.0,5.0,55.0,0,751,26.658184051513672,0.3676936026196307,,crash_vehicle
1440,replay,0,replay,,,0,0,0,18,1,1,15.0,10.0,5.0,55.0,0,199,99.58393859863281,3.836161755137707,,crash_vehicle
1441,fresh,0,fresh,,,0,0,0,2,1,0,10.0,20.0,15.0,35.0,2,1000,1.4521682262420654,0.04499476475547999,,max_step
1442,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,6,1,0,18,1,1,5.0,10.0,10.0,20.0,2,1000,4.179705619812012,0.04651033300859854,,max_step
1443,fresh,0,fresh,,,0,1,1,0,1,0,5.0,20.0,15.0,20.0,0,764,91.6671142578125,1.1583444036461696,,out_of_road
1444,mutation,0,mutation,intersection_cars,,0,0,0,2,1,0,10.0,40.0,5.0,55.0,2,1000,86.8712158203125,0.5497111465055495,,max_step
1445,fresh,0,fresh,,,0,0,0,4,0,1,5.0,10.0,10.0,10.0,0,37,4.5034685134887695,0.2264001433913772,,crash_vehicle
1446,replay,0,replay,,,0,0,0,4,0,1,5.0,10.0,10.0,10.0,0,30,1.8763914108276367,0.262635201215744,,crash_vehicle
1447,fresh,0,fresh,,,0,1,1,18,1,1,15.0,20.0,15.0,35.0,1,90,-3.875392198562622,0.011542405457132393,,crash_vehicle
1448,crossover,0,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|brake_dist,3,0,0,5,0,0,20.0,5.0,5.0,55.0,0,453,-0.8483123779296875,0.2225851176129798,,out_of_road
1449,fresh,0,fresh,,,0,1,0,18,1,1,10.0,10.0,10.0,20.0,2,40,5.855430603027344,0.10530872792005538,,crash_vehicle
1450,mutation,0,mutation,brake_dist,,1,1,0,8,1,1,15.0,5.0,15.0,20.0,3,622,0.24840259552001953,0.024101744690412878,,crash_vehicle
1451,fresh,0,fresh,,,0,0,0,5,1,0,15.0,10.0,15.0,20.0,1,593,0.11201810836791992,0.020158014604177887,,out_of_road
1452,replay,0,replay,,,0,0,0,5,1,0,15.0,10.0,15.0,20.0,1,138,66.60403442382812,3.2660207515177517,,crash_vehicle
1453,fresh,0,fresh,,,0,1,0,1,0,0,10.0,40.0,10.0,35.0,1,859,0.7026586532592773,0.005672083653691762,,out_of_road
1454,replay,0,replay,,,0,1,0,1,0,0,10.0,40.0,10.0,35.0,1,104,48.21440124511719,1.237650120917421,,crash_vehicle
1455,fresh,0,fresh,,,0,1,1,8,1,0,10.0,20.0,15.0,35.0,0,94,37.0508918762207,1.1571846636051828,,crash_vehicle
1456,mutation,0,mutation,maximum_distractor_speed,,0,1,0,1,1,1,5.0,10.0,10.0,20.0,1,502,0.7154541015625,0.012771424258580483,,out_of_road
1457,fresh,0,fresh,,,0,0,0,5,1,1,15.0,5.0,10.0,35.0,1,202,43.679325103759766,3.439861280493217,,out_of_road
1458,crossover,0,crossover,,brake_dist,1,0,0,3,0,0,15.0,10.0,10.0,10.0,0,511,0.21648311614990234,0.039011005946907075,,out_of_road
1459,fresh,0,fresh,,,0,0,0,18,1,1,20.0,20.0,10.0,35.0,3,659,0.7701058387756348,0.011240715268371861,,out_of_road
1460,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,2,1,1,10.0,5.0,10.0,20.0,2,117,52.798316955566406,1.9116627538306081,,crash_vehicle
1461,fresh,0,fresh,,,0,1,0,5,0,0,15.0,10.0,10.0,20.0,3,589,0.8953585624694824,0.011327659763421085,,out_of_road
1462,mutation,0,mutation,distance_to_nearest,,0,0,0,18,0,0,20.0,40.0,10.0,10.0,0,94,-2.3948044776916504,0.22032635286450386,,crash_vehicle
1463,fresh,0,fresh,,,0,1,0,8,1,0,5.0,10.0,5.0,20.0,3,37,4.280224800109863,0.09699748013470624,,crash_vehicle
1464,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,0,0,5,0,0,20.0,20.0,10.0,20.0,0,630,0.25785017013549805,0.010054977683143482,,out_of_road
1465,fresh,0,fresh,,,0,0,0,1,0,1,10.0,5.0,10.0,10.0,1,141,50.19369125366211,1.6503665476826066,,out_of_road
1466,mutation,0,mutation,intersection_cars,,1,0,0,8,0,0,15.0,20.0,15.0,35.0,1,250,144.5088653564453,5.698503020882606,,out_of_road
1467,fresh,0,fresh,,,0,1,0,18,0,0,10.0,10.0,5.0,20.0,2,223,101.82130432128906,3.6115730486208815,,crash_vehicle
1468,replay,0,replay,,,0,1,0,18,0,0,10.0,10.0,5.0,20.0,2,197,106.70407104492188,3.8669808163558166,,crash_vehicle
1469,fresh,0,fresh,,,0,1,0,12,1,1,20.0,10.0,15.0,20.0,0,38,5.783296585083008,0.23135895478098015,,crash_vehicle
1470,mutation,0,mutation,maximum_distractor_speed,,1,1,1,2,1,0,20.0,5.0,10.0,20.0,1,24,-0.49397897720336914,0.1089320182800293,,crash_vehicle
1471,fresh,0,fresh,,,0,1,1,18,0,1,20.0,40.0,15.0,35.0,3,802,-0.40807294845581055,0.19147393374734017,,crash_vehicle
1472,crossover,0,crossover,,has_brake_checker|has_cluster|distance_to_nearest|cluster_dist,3,0,0,2,0,0,10.0,5.0,10.0,55.0,0,33,-0.2248988151550293,0.21378355315237335,,crash_vehicle
1473,fresh,0,fresh,,,0,0,0,3,1,0,20.0,40.0,5.0,55.0,3,171,63.12389373779297,1.3202680561974731,,out_of_road
1474,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|distance_to_nearest|brake_dist,5,0,0,5,1,1,15.0,5.0,15.0,20.0,2,107,46.72867965698242,6.917735909747186,,crash_vehicle
1475,fresh,0,fresh,,,0,1,0,4,1,0,20.0,5.0,5.0,20.0,3,40,3.8161792755126953,1.0914509169757367,,crash_vehicle
1476,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|maximum_distractor_speed|cluster_dist,3,1,0,1,1,1,5.0,40.0,10.0,55.0,0,414,56.85468673706055,0.9451039480765301,,out_of_road
1477,fresh,0,fresh,,,0,0,0,4,0,1,20.0,10.0,15.0,35.0,3,399,-2.201007604598999,0.07038734687543602,,crash_vehicle
1478,replay,0,replay,,,0,0,0,4,0,1,20.0,10.0,15.0,35.0,3,647,0.16727352142333984,0.008379124735454688,,out_of_road
1479,fresh,0,fresh,,,0,0,0,0,1,0,5.0,20.0,15.0,10.0,0,115,34.180789947509766,3.2790026001308274,,out_of_road
1480,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|cluster_dist|brake_dist,2,0,0,0,0,0,5.0,5.0,10.0,35.0,0,330,-1.8923923969268799,0.07139612335824605,,out_of_road
1481,fresh,0,fresh,,,0,1,0,1,1,1,15.0,5.0,5.0,35.0,1,572,33.68046951293945,0.11367565954836342,,out_of_road
1482,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,0,0,8,1,1,15.0,5.0,15.0,55.0,3,44,5.522237777709961,0.6593815144151449,,crash_vehicle
